,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 14:44:15,2022-01-02,BRZE,Meritech Capital Associates VI L.L.C.,10%,C - Converted deriv,0.0,4737853,8017,-100%,0.0,,,,,BRZE
1,D,2022-03-11 14:28:01,2022-01-02,BRZE,Meritech Capital Associates V L.L.C.,10%,C - Converted deriv,0.0,4737853,8017,-100%,0.0,,,,,BRZE
2,,2022-03-08 16:51:25,2022-03-02,BRZE,Malik Pankaj,Chief Accounting Officer,A - Grant,0.0,40699,86303,+89%,0.0,,,,,BRZE
3,D,2022-02-09 17:00:21,2022-02-08,BRZE,"Interwest Management Partners X, LLC",10%,C - Converted deriv,0.0,3394219,3394219,-50%,0.0,,,,,BRZE
4,D,2022-01-27 18:14:47,2022-01-26,BRZE,Winkles Isabelle,CFO,C - Converted deriv,0.0,19681,19681,-50%,0.0,,,,,BRZE
5,D,2022-01-13 16:30:39,2022-01-11,BRZE,Jacobson Matthew,"Dir, 10%",C - Converted deriv,0.0,2752473,3077473,-47%,0.0,,,,,BRZE
6,D,2022-01-13 16:30:32,2022-01-11,BRZE,Pepper Douglas A,Dir,C - Converted deriv,0.0,2752473,3077473,-47%,0.0,,,,,BRZE
7,D,2022-01-13 16:30:26,2022-01-11,BRZE,"Iconiq Strategic Partners Iii, L.P.",10%,C - Converted deriv,0.0,2752473,3077473,-47%,0.0,,,,,BRZE
8,D,2022-01-12 17:17:08,2022-01-11,BRZE,Wiseman Susan,GC,S - Sale+OE,67.24,-4785,15215,-24%,-321743.0,,,,,BRZE
9,D,2022-01-12 17:17:08,2022-01-11,BRZE,Wiseman Susan,GC,C - Converted deriv,0.0,20000,15215,-57%,0.0,,,,,BRZE
10,D,2021-11-23 18:01:47,2021-11-19,BRZE,"Iconiq Strategic Partners Iii, L.P.",10%,P - Purchase,65.0,325000,325000,New,21125000.0,,,,,BRZE
11,D,2021-11-23 18:01:47,2021-11-19,BRZE,"Iconiq Strategic Partners Iii, L.P.",10%,C - Converted deriv,0.0,13155888,325000,-98%,0.0,,,,,BRZE
12,D,2021-11-23 18:01:03,2021-11-19,BRZE,Jacobson Matthew,"Dir, 10%",P - Purchase,65.0,325000,325000,New,21125000.0,,,,,BRZE
13,D,2021-11-23 18:01:03,2021-11-19,BRZE,Jacobson Matthew,"Dir, 10%",C - Converted deriv,0.0,13155888,325000,-98%,0.0,,,,,BRZE
14,D,2021-11-23 17:59:11,2021-11-19,BRZE,Pepper Douglas A,Dir,P - Purchase,65.0,325000,325000,New,21125000.0,,,,,BRZE
15,D,2021-11-23 17:59:11,2021-11-19,BRZE,Pepper Douglas A,Dir,C - Converted deriv,0.0,13155888,325000,-98%,0.0,,,,,BRZE
16,D,2021-11-23 17:00:54,2021-11-19,BRZE,"Interwest Management Partners X, LLC",10%,S - Sale+OE,61.42,-1130000,0,-100%,-69404600.0,,,,,BRZE
17,D,2021-11-23 17:00:54,2021-11-19,BRZE,"Interwest Management Partners X, LLC",10%,C - Converted deriv,0.0,5654219,0,-100%,0.0,,,,,BRZE
18,D,2021-11-23 16:58:04,2021-11-19,BRZE,Brown Michael Maurice,10%,P - Purchase,65.0,325000,1395750,+30%,21125000.0,,,,,BRZE
19,D,2021-11-23 16:58:04,2021-11-19,BRZE,Brown Michael Maurice,10%,C - Converted deriv,0.0,18980521,1395750,-93%,0.0,,,,,BRZE
20,D,2021-11-23 16:56:01,2021-11-19,BRZE,"Battery Partners Select Fund I Gp, LLC",10%,P - Purchase,65.0,325000,1395750,+30%,21125000.0,,,,,BRZE
21,D,2021-11-23 16:56:01,2021-11-19,BRZE,"Battery Partners Select Fund I Gp, LLC",10%,C - Converted deriv,0.0,18980521,1395750,-93%,0.0,,,,,BRZE
22,D,2021-11-23 16:53:40,2021-11-19,BRZE,"Battery Partners Xi, LLC",10%,P - Purchase,65.0,325000,1395750,+30%,21125000.0,,,,,BRZE
23,D,2021-11-23 16:53:40,2021-11-19,BRZE,"Battery Partners Xi, LLC",10%,C - Converted deriv,0.0,18980521,1395750,-93%,0.0,,,,,BRZE
24,D,2021-11-23 16:52:11,2021-11-19,BRZE,McG7 Capital Inc.,10%,C - Converted deriv,0.0,634408,0,-100%,0.0,,,,,BRZE
25,,2021-11-23 16:50:25,2021-11-19,BRZE,Obstler David M,Dir,A - Grant,0.0,47750,47750,New,0.0,,,,,BRZE
26,D,2021-11-23 16:44:04,2021-11-19,BRZE,Agrawal Neeraj,"Dir, 10%",P - Purchase,65.0,325000,1425000,+30%,21125000.0,,,,,BRZE
27,D,2021-11-23 16:44:04,2021-11-19,BRZE,Agrawal Neeraj,"Dir, 10%",C - Converted deriv,0.0,11133215,1425000,-89%,0.0,,,,,BRZE
28,D,2021-11-23 16:43:11,2021-11-19,BRZE,Agrawal Neeraj,"Dir, 10%",C - Converted deriv,0.0,7847306,0,-100%,0.0,,,,,BRZE
29,,2021-11-23 16:41:11,2021-11-19,BRZE,Malik Pankaj,Chief Accounting Officer,A - Grant,0.0,45604,45604,New,0.0,,,,,BRZE
