,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-17 18:10:36,2021-11-17,INMB,Juda Scott,Dir,P - Purchase,13.55,2500,30000,+9%,33875.0,,,,,INMB
1,,2021-11-04 16:00:47,2021-11-03,INMB,Lowdell Mark William,"Chief Scientific Officer, 10%",S - Sale,20.0,-701,1472793,0%,-14020.0,,,,,INMB
2,,2021-11-04 16:00:44,2021-11-03,INMB,Moss David J,"CFO, Treasurer, Secretary, 10%",S - Sale,20.0,-1025,1219158,0%,-20500.0,,,,,INMB
3,,2021-11-04 16:00:37,2021-11-03,INMB,Tesi Raymond Joseph,"Pres, CEO, 10%",S - Sale,20.0,-3626,1490674,0%,-72520.0,,,,,INMB
4,,2021-10-29 16:03:56,2021-10-27,INMB,Tesi Raymond Joseph,"Pres, CEO, 10%",S - Sale,20.0,-6517,1494300,0%,-130340.0,,,,,INMB
5,,2021-10-29 16:03:35,2021-10-27,INMB,Lowdell Mark William,"Chief Scientific Officer, 10%",S - Sale,20.0,-2357,1473494,0%,-47140.0,,,,,INMB
6,,2021-10-29 16:01:57,2021-10-27,INMB,Moss David J,"CFO, Treasurer, Secretary, 10%",S - Sale,20.0,-2079,1220183,0%,-41580.0,,,,,INMB
7,,2021-10-26 16:31:29,2021-10-22,INMB,Tesi Raymond Joseph,"Pres, CEO, 10%",S - Sale,20.0,-23616,1500817,-2%,-472320.0,,,,,INMB
8,M,2021-10-26 16:31:20,2021-10-22,INMB,Moss David J,"CFO, Treasurer, Secretary, 10%",S - Sale,20.0,-1155,1222262,0%,-23100.0,,,,,INMB
9,,2021-10-26 16:31:09,2021-10-22,INMB,Lowdell Mark William,"Chief Scientific Officer, 10%",S - Sale,20.0,-400,1475851,0%,-8000.0,,,,,INMB
10,,2021-07-14 16:07:13,2021-07-13,INMB,Schroeder Timothy J,Dir,S - Sale,27.63,-14480,92187,-14%,-400082.0,,,,,INMB
