,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 19:08:02,2022-03-13,MNTV,Lurie Alexander J,CEO,A - Grant,0.0,599942,1632771,+58%,0.0,,,,,MNTV
1,,2022-03-01 20:22:34,2022-02-25,MNTV,Schoenstein John S,Chief Sales Officer,A - Grant,0.0,142613,251936,+130%,0.0,,,,,MNTV
2,,2022-03-01 20:21:41,2022-02-25,MNTV,Coulombe Justin,CFO,A - Grant,0.0,228181,319390,+250%,0.0,,,,,MNTV
3,,2022-03-01 20:21:02,2022-02-25,MNTV,Cantieri Rebecca,Chief People Officer,A - Grant,0.0,102682,202708,+103%,0.0,,,,,MNTV
4,,2022-02-22 20:49:22,2022-02-17,MNTV,Blum Lora D,"GC, Secty",S - Sale,16.12,-3242,93028,-3%,-52266.0,,,,,MNTV
5,,2022-02-18 17:00:53,2022-02-16,MNTV,Lurie Alexander J,CEO,S - Sale,15.62,-13018,1032829,-1%,-203341.0,,,,,MNTV
6,,2022-02-18 17:00:48,2022-02-16,MNTV,Blum Lora D,"GC, Secty",S - Sale,15.62,-4338,96270,-4%,-67760.0,,,,,MNTV
7,,2022-02-18 17:00:38,2022-02-16,MNTV,Schoenstein John S,Chief Sales Officer,S - Sale,15.62,-5989,109323,-5%,-93548.0,,,,,MNTV
8,,2022-02-18 17:00:30,2022-02-16,MNTV,Coulombe Justin,CFO,S - Sale,15.62,-3804,91209,-4%,-59418.0,,,,,MNTV
9,,2022-02-18 17:00:23,2022-02-16,MNTV,Hale Thomas E,Pres,S - Sale,15.62,-10293,353700,-3%,-160777.0,,,,,MNTV
10,,2022-02-18 17:00:18,2022-02-16,MNTV,Cantieri Rebecca,Chief People Officer,S - Sale,15.62,-3850,100026,-4%,-60137.0,,,,,MNTV
11,,2021-11-24 08:30:22,2021-11-22,MNTV,Blum Lora D,"GC, Secty",A - Grant,16.25,146,100608,0%,2373.0,,,,,MNTV
12,,2021-11-24 08:30:22,2021-11-23,MNTV,Blum Lora D,"GC, Secty",S - Sale,21.3,-146,100608,0%,-3110.0,,,,,MNTV
13,,2021-11-24 08:30:19,2021-11-22,MNTV,Coulombe Justin,CFO,A - Grant,14.48,1247,95013,+1%,18051.0,,,,,MNTV
14,,2021-11-24 08:30:17,2021-11-22,MNTV,Cantieri Rebecca,Chief People Officer,A - Grant,16.25,165,103876,0%,2682.0,,,,,MNTV
15,,2021-11-24 08:30:15,2021-11-22,MNTV,Schoenstein John S,Chief Sales Officer,A - Grant,16.25,607,115312,+1%,9865.0,,,,,MNTV
16,,2021-11-18 21:16:01,2021-11-16,MNTV,Schoenstein John S,Chief Sales Officer,S - Sale,22.82,-7834,114705,-6%,-178772.0,,,,,MNTV
17,,2021-11-18 21:14:57,2021-11-16,MNTV,Lurie Alexander J,CEO,S - Sale,22.82,-17678,1045847,-2%,-403412.0,,,,,MNTV
18,,2021-11-18 21:12:22,2021-11-16,MNTV,Hale Thomas E,Pres,S - Sale,22.82,-13827,363993,-4%,-315532.0,,,,,MNTV
19,,2021-11-18 21:11:30,2021-11-16,MNTV,Coulombe Justin,CFO,S - Sale,22.82,-3314,93766,-3%,-75625.0,,,,,MNTV
20,M,2021-11-18 21:10:22,2021-11-16,MNTV,Cantieri Rebecca,Chief People Officer,S - Sale,22.81,-9448,103711,-8%,-215464.0,,,,,MNTV
21,M,2021-11-18 21:09:36,2021-11-16,MNTV,Blum Lora D,"GC, Secty",S - Sale,22.81,-7926,100608,-7%,-180784.0,,,,,MNTV
22,,2021-10-28 21:51:49,2021-10-26,MNTV,James Erika H,Dir,S - Sale,25.0,-1087,29501,-4%,-27175.0,,,,,MNTV
23,D,2021-10-28 21:36:04,2021-10-26,MNTV,Coulombe Justin,CFO,M - OptEx,16.7,1684,97080,+2%,28123.0,,,,,MNTV
24,D,2021-10-28 21:36:04,2021-10-26,MNTV,Coulombe Justin,CFO,S - Sale+OE,25.0,-3593,97080,-4%,-89825.0,,,,,MNTV
25,D,2021-10-15 19:44:27,2021-10-15,MNTV,Evan Dana L,Dir,M - OptEx,4.5,12722,29314,+77%,57249.0,,,,,MNTV
26,D,2021-10-15 19:44:27,2021-10-15,MNTV,Evan Dana L,Dir,S - Sale+OE,24.72,-12722,29314,-30%,-314439.0,,,,,MNTV
