,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-23 20:44:18,2022-02-18,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,0.0,1987693,0,-100%,0.0,,,,,ACVA
1,D,2022-02-23 20:36:11,2022-02-18,ACVA,Goodman Robert P,Dir,C - Converted deriv,0.0,0,403115,0%,0.0,,,,,ACVA
2,,2022-02-07 19:44:39,2022-02-03,ACVA,Fitzgerald Leanne,GC,A - Grant,0.0,210000,210000,New,0.0,,,,,ACVA
3,DM,2021-12-14 18:06:41,2021-12-10,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,20.07,-18435,0,-100%,-370023.0,,,,,ACVA
4,DM,2021-12-14 18:06:41,2021-12-10,ACVA,Anderson Craig Eric,"CCDSO, GC",M - OptEx,0.0,18435,0,-100%,0.0,,,,,ACVA
5,M,2021-12-09 21:18:50,2021-12-07,ACVA,Hirsch Brian,Dir,S - Sale,20.62,-145862,332826,-30%,-3008129.0,,,,,ACVA
6,M,2021-12-07 16:07:11,2021-12-02,ACVA,Goodman Robert P,Dir,S - Sale,21.58,-194924,234445,-45%,-4206775.0,,,,,ACVA
7,D,2021-12-06 20:43:36,2021-12-02,ACVA,Hirsch Brian,Dir,C - Converted deriv,0.0,1986098,478688,-81%,0.0,,,,,ACVA
8,D,2021-12-06 20:43:36,2021-12-06,ACVA,Hirsch Brian,Dir,S - Sale+OE,21.5,-194808,478688,-29%,-4188465.0,,,,,ACVA
9,M,2021-12-02 16:52:50,2021-11-30,ACVA,Goodman Robert P,Dir,S - Sale,21.12,-102003,429369,-19%,-2154267.0,,,,,ACVA
10,M,2021-11-30 18:18:17,2021-11-26,ACVA,Goodman Robert P,Dir,S - Sale,21.24,-68100,508217,-12%,-1446675.0,,,,,ACVA
11,,2021-11-26 14:05:28,2021-11-24,ACVA,Goodman Robert P,Dir,S - Sale,21.5,-11302,590518,-2%,-242993.0,,,,,ACVA
12,D,2021-11-23 16:43:24,2021-11-22,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,21.92,-5000,0,-100%,-109600.0,,,,,ACVA
13,D,2021-11-23 16:43:24,2021-11-22,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,0.0,5000,0,-100%,0.0,,,,,ACVA
14,D,2021-11-16 20:59:47,2021-11-12,ACVA,Bessemer Venture Partners IX L.P.,10%,S - Sale+OE,19.45,-2000000,0,-100%,-38900000.0,,,,,ACVA
15,D,2021-11-16 20:59:47,2021-11-12,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,0.0,2000000,0,-100%,0.0,,,,,ACVA
16,,2021-11-16 20:59:44,2021-11-12,ACVA,Goodman Robert P,Dir,S - Sale,0.0,0,636714,0%,-0.0,,,,,ACVA
17,,2021-11-16 20:59:44,2021-11-12,ACVA,Goodman Robert P,Dir,C - Converted deriv,0.0,0,636714,0%,0.0,,,,,ACVA
18,D,2021-10-18 16:29:19,2021-10-14,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,20.0,-5000,0,-100%,-100000.0,,,,,ACVA
19,D,2021-10-18 16:29:19,2021-10-14,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,0.0,5000,0,-100%,0.0,,,,,ACVA
20,DM,2021-09-24 17:56:17,2021-09-02,ACVA,Hirsch Brian,Dir,S - Sale+OE,19.98,-448791,332826,-57%,-8968161.0,,,,,ACVA
21,DM,2021-09-24 17:56:17,2021-06-10,ACVA,Hirsch Brian,Dir,C - Converted deriv,0.0,781617,332826,-70%,0.0,,,,,ACVA
22,M,2021-09-16 18:15:45,2021-09-14,ACVA,Goodman Robert P,Dir,S - Sale,19.92,-68791,636714,-10%,-1370237.0,,,,,ACVA
23,D,2021-09-13 17:53:27,2021-09-10,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,0.0,1987693,0,-100%,0.0,,,,,ACVA
24,M,2021-09-13 17:50:55,2021-09-09,ACVA,Goodman Robert P,Dir,S - Sale,20.17,-54582,705505,-7%,-1101048.0,,,,,ACVA
25,D,2021-09-03 16:40:09,2021-09-02,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,20.0,-5000,0,-100%,-100000.0,,,,,ACVA
26,D,2021-09-03 16:40:09,2021-09-02,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,0.0,5000,0,-100%,0.0,,,,,ACVA
27,D,2021-08-26 18:40:19,2021-08-24,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,20.0,-7500,0,-100%,-150000.0,,,,,ACVA
28,D,2021-08-26 18:40:19,2021-08-24,ACVA,Anderson Craig Eric,"CCDSO, GC",M - OptEx,0.0,7500,0,-100%,0.0,,,,,ACVA
29,D,2021-08-23 18:14:03,2021-08-19,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,0.0,1987693,0,-100%,0.0,,,,,ACVA
30,,2021-08-18 18:38:02,2021-08-16,ACVA,Goodman Robert P,Dir,S - Sale,21.4,-147000,400224,-27%,-3145800.0,,,,,ACVA
31,D,2021-08-03 17:32:21,2021-07-30,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,23.1,-40000,0,-100%,-923860.0,,,,,ACVA
32,D,2021-08-03 17:32:21,2021-07-30,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,0.0,40000,0,-100%,0.0,,,,,ACVA
33,D,2021-07-15 16:34:48,2021-07-13,ACVA,Waterman Michael,Chief Sales Officer,S - Sale+OE,23.19,-94086,0,-100%,-2181854.0,,,,,ACVA
34,D,2021-07-15 16:34:48,2021-07-13,ACVA,Waterman Michael,Chief Sales Officer,C - Converted deriv,0.0,94086,0,-100%,0.0,,,,,ACVA
35,D,2021-07-08 16:58:03,2021-07-06,ACVA,Waterman Michael,Chief Sales Officer,S - Sale+OE,23.74,-94086,0,-100%,-2233770.0,,,,,ACVA
36,D,2021-07-08 16:58:03,2021-07-06,ACVA,Waterman Michael,Chief Sales Officer,C - Converted deriv,0.0,94086,0,-100%,0.0,,,,,ACVA
37,D,2021-05-20 18:41:06,2021-05-18,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,0.0,5963079,0,-100%,0.0,,,,,ACVA
