,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-22 16:11:00,2021-11-19,TREE,Shumate Carla,Chief Accounting Officer,P - Purchase,137.12,36,3533,+1%,4936.0,,,,,TREE
1,,2021-11-04 17:19:30,2021-11-02,TREE,Salvage Neil,"Pres, LT Marketplace",S - Sale,148.0,-4153,2025,-67%,-614644.0,,,,,TREE
2,,2021-08-31 18:46:08,2021-08-27,TREE,Henderson Robin,Dir,S - Sale,170.0,-735,469,-61%,-124950.0,,,,,TREE
3,,2021-08-13 16:12:33,2021-08-12,TREE,Salvage Neil,"Pres, LT Marketplace",S - Sale,175.0,-1450,2025,-42%,-253750.0,,,,,TREE
4,,2021-08-11 17:29:08,2021-08-09,TREE,Salvage Neil,"Pres, LT Marketplace",S - Sale,185.47,-2000,3475,-37%,-370940.0,,,,,TREE
5,D,2021-04-07 17:36:56,2021-04-05,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,218.78,-67277,1761488,-4%,-14718862.0,,,,,TREE
6,,2021-03-09 20:22:00,2021-03-05,TREE,Salvage Neil,Pres,S - Sale,239.0,-1100,5004,-18%,-262900.0,,,,,TREE
7,M,2021-03-02 19:54:04,2021-02-26,TREE,Thompson G Kennedy,Dir,P - Purchase,275.04,5000,15845,+46%,1375200.0,,,,,TREE
8,,2021-03-02 17:15:10,2021-03-01,TREE,Henderson Robin,Dir,S - Sale,278.14,-1075,805,-57%,-299004.0,,,,,TREE
9,D,2020-11-18 19:01:31,2020-11-16,TREE,"Gci Liberty, Inc.","Dir, 10%",S - Sale+OE,292.46,-3443989,0,-100%,-1007229023.0,,,,,TREE
10,,2020-08-07 14:43:56,2020-08-05,TREE,Olmstead Jill,CHRO,S - Sale,335.32,-1400,109,-93%,-469448.0,,,,,TREE
11,AD,2020-08-03 15:23:55,2020-07-31,TREE,Sharma Sushil,Chief Product Officer,S - Sale+OE,353.09,-2128,0,-100%,-751381.0,,,,,TREE
12,D,2020-07-21 15:32:13,2020-07-17,TREE,Salvage Neil,Pres,S - Sale+OE,325.0,-24910,2025,-92%,-8095750.0,,,,,TREE
13,D,2020-06-17 16:37:38,2020-06-15,TREE,Salvage Neil,Pres,S - Sale+OE,268.55,-18857,2025,-90%,-5064038.0,,,,,TREE
14,D,2020-06-01 18:32:34,2020-05-28,TREE,Decristo Valentyna S.,"SVP, Co-GC",S - Sale+OE,268.97,-104,0,-100%,-27973.0,,,,,TREE
15,A,2020-05-15 19:35:35,2020-05-08,TREE,Salvage Neil,Pres,S - Sale,241.23,-3593,5523,-39%,-866751.0,,,,,TREE
16,,2020-05-12 17:27:30,2020-05-08,TREE,Salvage Neil,Pres,S - Sale,241.23,-3593,5523,-39%,-866739.0,,,,,TREE
17,M,2019-11-13 17:51:08,2019-11-05,TREE,Horan Peter,Dir,S - Sale,371.77,-800,18423,-4%,-297412.0,,,,,TREE
18,,2019-11-06 17:13:44,2019-11-04,TREE,Horan Peter,Dir,S - Sale,386.48,-300,19223,-2%,-115943.0,,,,,TREE
19,,2019-11-05 15:32:03,2019-11-01,TREE,Ozonian Steven,Dir,S - Sale,362.74,-975,3377,-22%,-353675.0,,,,,TREE
20,D,2019-08-13 16:23:08,2019-08-09,TREE,Sharma Sushil,Chief Product Officer,S - Sale+OE,317.03,-2128,5969,-26%,-674640.0,,,,,TREE
21,,2019-08-12 09:55:44,2019-08-07,TREE,Horan Peter,Dir,S - Sale,312.65,-1000,19523,-5%,-312654.0,,,,,TREE
22,,2019-07-11 18:04:15,2019-07-09,TREE,Salvage Neil,Pres,S - Sale,425.0,-3483,5618,-38%,-1480275.0,,,,,TREE
23,AD,2019-07-09 10:26:54,2019-07-05,TREE,Salvage Neil,Pres,S - Sale+OE,410.87,-20405,9101,-69%,-8383705.0,,,,,TREE
24,D,2019-07-08 18:48:31,2019-07-05,TREE,Salvage Neil,Pres,S - Sale+OE,435.37,-20405,9101,-69%,-8883705.0,,,,,TREE
25,DM,2019-06-07 16:07:38,2019-06-05,TREE,Moriarty J D,CFO,S - Sale+OE,390.23,-8899,0,-100%,-3472693.0,,,,,TREE
26,DM,2019-05-30 17:54:03,2019-05-28,TREE,Salvage Neil,Pres,S - Sale+OE,374.33,-9468,9101,-51%,-3544172.0,,,,,TREE
27,D,2019-05-20 16:34:53,2019-05-16,TREE,Salvage Neil,Pres,S - Sale+OE,393.0,-1370,9301,-13%,-538410.0,,,,,TREE
28,,2019-05-02 18:23:59,2019-04-30,TREE,Thompson G Kennedy,Dir,S - Sale,385.25,-1500,10724,-12%,-577875.0,,,,,TREE
29,,2019-05-02 18:23:28,2019-05-01,TREE,Dalporto Gabriel,Dir,S - Sale,386.34,-637,187,-77%,-246099.0,,,,,TREE
30,,2019-05-01 18:55:21,2019-04-29,TREE,Ozonian Steven,Dir,S - Sale,373.06,-1650,3844,-30%,-615543.0,,,,,TREE
31,D,2019-04-02 11:38:45,2019-03-29,TREE,Shumate Carla,Chief Accounting Officer,S - Sale+OE,350.0,-17505,2657,-87%,-6126750.0,,,,,TREE
32,D,2019-03-20 17:14:36,2019-03-18,TREE,Shumate Carla,Chief Accounting Officer,S - Sale+OE,350.0,-2495,2657,-48%,-873250.0,,,,,TREE
33,D,2019-03-05 14:12:23,2019-03-01,TREE,Salvage Neil,Pres,S - Sale+OE,326.11,-1305,5825,-18%,-425574.0,,,,,TREE
34,,2019-03-01 16:06:49,2019-02-27,TREE,Horan Peter,Dir,S - Sale,303.49,-4000,20015,-17%,-1213960.0,,,,,TREE
35,,2019-03-01 16:04:44,2019-02-27,TREE,Ozonian Steven,Dir,S - Sale,314.98,-975,5494,-15%,-307103.0,,,,,TREE
36,D,2019-03-01 16:03:25,2019-02-27,TREE,Salvage Neil,Pres,S - Sale+OE,320.0,-5000,5825,-46%,-1600000.0,,,,,TREE
37,D,2018-12-10 13:26:39,2018-12-06,TREE,Dalporto Gabriel,Dir,S - Sale+OE,241.24,-8000,806,-91%,-1929950.0,,,,,TREE
38,,2018-11-05 16:37:19,2018-11-02,TREE,Ozonian Steven,Dir,S - Sale,247.83,-975,6469,-13%,-241632.0,,,,,TREE
39,,2018-08-09 15:53:23,2018-08-07,TREE,Horan Peter,Dir,S - Sale,244.51,-1000,24015,-4%,-244510.0,,,,,TREE
40,M,2018-08-06 10:35:47,2018-07-30,TREE,Ozonian Steven,Dir,S - Sale,235.88,-1250,7444,-14%,-294844.0,,,,,TREE
41,D,2018-07-19 09:29:46,2018-07-17,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,239.37,-14750,1569663,-1%,-3530656.0,,,,,TREE
42,D,2018-07-16 10:19:21,2018-07-12,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,243.99,-14750,1569663,-1%,-3598914.0,,,,,TREE
43,D,2018-07-12 16:36:37,2018-07-10,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,223.02,-14750,1569663,-1%,-3289507.0,,,,,TREE
44,,2018-07-10 16:28:51,2018-07-06,TREE,"Gci Liberty, Inc.","Dir, 10%",P - Purchase,213.99,220000,3443989,+7%,47078526.0,,,,,TREE
45,D,2018-07-09 11:12:19,2018-07-05,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,216.77,-14750,1569663,-1%,-3197341.0,,,,,TREE
46,D,2018-07-05 16:34:00,2018-07-03,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,216.09,-14750,1569663,-1%,-3187354.0,,,,,TREE
