,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-01-07 20:36:55,2019-01-07,IMDZ,Paya Carlos V,"Pres, CEO",S - Sale+OE,1.58,-13014,156576,-8%,-20591.0,,,,,IMDZ
1,D,2019-01-07 20:36:55,2019-01-03,IMDZ,Paya Carlos V,"Pres, CEO",A - Grant,0.0,63000,156576,+67%,0.0,,,,,IMDZ
2,D,2019-01-07 20:35:47,2019-01-07,IMDZ,Ter Meulen Jan Henrik,Chief Scientific Officer,S - Sale+OE,1.59,-3414,83982,-4%,-5415.0,,,,,IMDZ
3,D,2019-01-07 20:35:47,2019-01-03,IMDZ,Ter Meulen Jan Henrik,Chief Scientific Officer,A - Grant,0.0,25000,83982,+42%,0.0,,,,,IMDZ
4,D,2019-01-07 20:34:44,2019-01-07,IMDZ,Yurasov Sergey,"SVP, Clinic. Devel., CMO",S - Sale+OE,1.57,-3522,78756,-4%,-5536.0,,,,,IMDZ
5,D,2019-01-07 20:34:44,2019-01-03,IMDZ,Yurasov Sergey,"SVP, Clinic. Devel., CMO",A - Grant,0.0,25000,78756,+47%,0.0,,,,,IMDZ
6,D,2019-01-07 20:33:46,2019-01-07,IMDZ,Brady Stephen R,"EVP, Strategy, Finance",S - Sale+OE,1.58,-5516,96599,-5%,-8722.0,,,,,IMDZ
7,D,2019-01-07 20:33:46,2019-01-03,IMDZ,Brady Stephen R,"EVP, Strategy, Finance",A - Grant,0.0,25000,96599,+35%,0.0,,,,,IMDZ
8,,2018-12-04 21:59:49,2018-12-04,IMDZ,Bvf Partners L P/il,10%,S - Sale,1.83,-902000,370391,-71%,-1653907.0,,,,,IMDZ
9,,2018-11-09 16:15:01,2018-11-07,IMDZ,Ter Meulen Jan Henrik,Chief Scientific Officer,A - Grant,0.0,23362,62396,+60%,0.0,,,,,IMDZ
10,,2018-11-09 16:14:00,2018-11-07,IMDZ,Brady Stephen R,"EVP, Strategy, Finance",A - Grant,0.0,29953,77115,+64%,0.0,,,,,IMDZ
11,,2018-11-09 16:13:11,2018-11-07,IMDZ,Yurasov Sergey,"SVP, Clinic. Devel., CMO",A - Grant,0.0,29953,57278,+110%,0.0,,,,,IMDZ
12,A,2018-01-10 15:00:30,2018-01-08,IMDZ,Guthart Leo,10%,P - Purchase,3.9,20000,5664739,0%,78000.0,,,,,IMDZ
13,D,2018-01-08 20:24:51,2018-01-05,IMDZ,Gombotz Wayne,Chief Development Officer,S - Sale+OE,4.17,-1986,37068,-5%,-8282.0,,,,,IMDZ
14,D,2018-01-08 20:24:51,2018-01-04,IMDZ,Gombotz Wayne,Chief Development Officer,A - Grant,0.0,16000,37068,+76%,0.0,,,,,IMDZ
15,D,2018-01-08 20:21:06,2018-01-05,IMDZ,Paya Carlos V,"Pres, CEO",S - Sale+OE,4.17,-7970,106590,-7%,-33247.0,,,,,IMDZ
16,D,2018-01-08 20:21:06,2018-01-04,IMDZ,Paya Carlos V,"Pres, CEO",A - Grant,0.0,46500,106590,+77%,0.0,,,,,IMDZ
17,D,2018-01-08 20:19:48,2018-01-05,IMDZ,Ter Meulen Jan Henrik,Chief Scientific Officer,S - Sale+OE,4.17,-1986,39034,-5%,-8282.0,,,,,IMDZ
18,D,2018-01-08 20:19:48,2018-01-04,IMDZ,Ter Meulen Jan Henrik,Chief Scientific Officer,A - Grant,0.0,18000,39034,+86%,0.0,,,,,IMDZ
19,D,2018-01-08 20:18:05,2018-01-05,IMDZ,Brady Stephen R,"EVP, Strategy, Finance",S - Sale+OE,4.17,-3328,47162,-7%,-13885.0,,,,,IMDZ
20,D,2018-01-08 20:18:05,2018-01-04,IMDZ,Brady Stephen R,"EVP, Strategy, Finance",A - Grant,0.0,20000,47162,+74%,0.0,,,,,IMDZ
21,A,2018-01-08 20:16:33,2018-01-05,IMDZ,Yurasov Sergey,"SVP, Clinic. Devel., CMO",S - Sale,4.17,-675,27325,-2%,-2816.0,,,,,IMDZ
22,D,2018-01-05 18:30:24,2018-01-04,IMDZ,Yurasov Sergey,"SVP, Clinic. Devel., CMO",A - Grant,0.0,22000,27325,+413%,0.0,,,,,IMDZ
23,D,2018-01-05 18:30:24,2018-01-04,IMDZ,Yurasov Sergey,"SVP, Clinic. Devel., CMO",S - Sale+OE,4.17,-675,27325,-2%,-2816.0,,,,,IMDZ
24,,2017-11-06 09:15:01,2017-11-02,IMDZ,Coleman Lewis W,Dir,P - Purchase,4.5,50000,178000,+39%,225000.0,,,,,IMDZ
25,,2017-11-01 18:10:34,2017-10-30,IMDZ,Berger Franklin M,Dir,P - Purchase,4.58,25000,75000,+50%,114375.0,,,,,IMDZ
26,,2017-10-31 19:00:27,2017-10-27,IMDZ,Coleman Lewis W,Dir,P - Purchase,4.07,65000,128000,+103%,264752.0,,,,,IMDZ
27,A,2017-10-31 18:45:47,2017-10-27,IMDZ,Guthart Leo,10%,P - Purchase,4.1,2439000,5644739,+76%,9999900.0,,,,,IMDZ
28,A,2017-10-31 18:45:47,2017-10-31,IMDZ,Guthart Leo,10%,G - Gift,0.0,-2500,5644739,0%,-0.0,,,,,IMDZ
29,,2017-10-30 17:03:38,2017-10-27,IMDZ,Column Group L P,10%,P - Purchase,4.1,2681000,6642942,+68%,10992100.0,,,,,IMDZ
30,,2017-10-27 19:40:26,2017-10-27,IMDZ,Svennilson Peter,"Dir, 10%",P - Purchase,4.1,2681000,6642942,+68%,10992100.0,,,,,IMDZ
31,,2017-10-26 19:31:19,2017-10-25,IMDZ,Berger Franklin M,Dir,P - Purchase,4.26,25000,50000,+100%,106620.0,,,,,IMDZ
32,AM,2017-10-24 15:14:50,2017-10-20,IMDZ,Guthart Leo,10%,P - Purchase,4.65,60000,3208239,+2%,278991.0,,,,,IMDZ
