,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-01-05 17:37:01,2020-12-31,SMTX,Smith Edward J,"Pres, CEO",F - Tax,4.96,-81929,461228,-15%,-406368.0,,,,,SMTX
1,D,2021-01-05 17:37:01,2020-12-31,SMTX,Smith Edward J,"Pres, CEO",M - OptEx,1.23,181500,461228,+65%,223245.0,,,,,SMTX
2,D,2020-11-06 15:45:19,2020-11-04,SMTX,Fitzgerald Richard E,COO,F - Tax,3.65,-37500,254682,-13%,-136875.0,,,,,SMTX
3,D,2020-11-06 15:45:19,2020-11-04,SMTX,Fitzgerald Richard E,COO,M - OptEx,1.26,201558,254682,+379%,253963.0,,,,,SMTX
4,,2019-12-13 16:00:48,2019-12-12,SMTX,Waszak Steven M,CFO,P - Purchase,2.98,2500,33214,+8%,7438.0,,,,,SMTX
5,,2019-12-12 21:24:26,2019-12-10,SMTX,Sandberg David,"Dir, 10%",A - Grant,0.0,7082,6201623,0%,0.0,,,,,SMTX
6,,2019-12-12 21:23:49,2019-12-10,SMTX,Bailey Clarke H,Dir,A - Grant,0.0,15580,476573,+3%,0.0,,,,,SMTX
7,,2019-12-12 21:23:08,2019-12-10,SMTX,Wasserman Frederick Gerald,Dir,A - Grant,0.0,7082,80320,+10%,0.0,,,,,SMTX
8,,2019-12-12 21:22:32,2019-12-10,SMTX,Waterfield John Randall,Dir,A - Grant,0.0,7082,1019791,+1%,0.0,,,,,SMTX
9,M,2019-11-21 16:05:26,2019-11-19,SMTX,Fitzgerald Richard E,COO,P - Purchase,2.86,1100,90624,+1%,3149.0,,,,,SMTX
10,AM,2019-11-18 21:02:04,2019-11-14,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,2.68,19515,361657,+6%,52244.0,,,,,SMTX
11,A,2019-11-18 21:01:55,2019-11-14,SMTX,Fitzgerald Richard E,COO,P - Purchase,2.68,43907,89524,+96%,117583.0,,,,,SMTX
12,M,2019-11-18 15:33:26,2019-11-14,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,2.68,19515,361657,+6%,52303.0,,,,,SMTX
13,,2019-11-18 15:33:11,2019-11-14,SMTX,Fitzgerald Richard E,COO,P - Purchase,2.68,43907,89524,+96%,117583.0,,,,,SMTX
14,A,2019-08-16 13:05:36,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",A - Grant,0.0,25000,342142,+8%,0.0,,,,,SMTX
15,A,2019-08-16 13:05:36,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",F - Tax,3.49,-6763,342142,-2%,-23603.0,,,,,SMTX
16,AM,2019-08-16 13:05:36,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,3.37,20000,342142,+6%,67468.0,,,,,SMTX
17,,2019-08-15 16:44:38,2019-08-13,SMTX,Waszak Steven M,CFO,A - Grant,0.0,25000,30714,+438%,0.0,,,,,SMTX
18,,2019-08-15 16:44:38,2019-08-13,SMTX,Waszak Steven M,CFO,F - Tax,3.49,-7738,30714,-20%,-27006.0,,,,,SMTX
19,,2019-08-15 16:44:38,2019-08-13,SMTX,Waszak Steven M,CFO,P - Purchase,3.35,2000,30714,+7%,6700.0,,,,,SMTX
20,,2019-08-15 16:44:30,2019-08-13,SMTX,Fitzgerald Richard E,COO,A - Grant,0.0,25000,45617,+121%,0.0,,,,,SMTX
21,,2019-08-15 16:44:30,2019-08-13,SMTX,Fitzgerald Richard E,COO,F - Tax,3.49,-6763,45617,-13%,-23603.0,,,,,SMTX
22,,2019-08-15 16:44:21,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",A - Grant,0.0,25000,342142,+8%,0.0,,,,,SMTX
23,,2019-08-15 16:44:21,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",F - Tax,3.49,-6763,342142,-2%,-23603.0,,,,,SMTX
24,M,2019-08-15 16:44:21,2019-08-13,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,3.37,20000,342142,+6%,67468.0,,,,,SMTX
25,D,2019-06-27 17:11:45,2019-06-25,SMTX,Waszak Steven M,CFO,X - OptEx,3.14,6404,11452,-36%,20109.0,,,,,SMTX
26,D,2019-06-27 17:11:14,2019-06-25,SMTX,Sandberg David,"Dir, 10%",X - OptEx,3.14,80161,6194541,-1%,251706.0,,,,,SMTX
27,D,2019-06-24 17:02:21,2019-06-20,SMTX,Sandberg David,"Dir, 10%",X - OptEx,3.14,497794,6114380,-8%,1563073.0,,,,,SMTX
28,D,2019-06-24 17:02:04,2019-06-20,SMTX,Bailey Clarke H,Dir,X - OptEx,3.14,50216,460993,-10%,157678.0,,,,,SMTX
29,D,2019-06-24 17:01:48,2019-06-20,SMTX,Smith Edward J,"Pres, CEO",X - OptEx,3.14,34477,303905,-10%,108258.0,,,,,SMTX
30,D,2019-06-24 17:01:33,2019-06-20,SMTX,Wasserman Frederick Gerald,Dir,X - OptEx,3.14,7960,73238,-10%,24994.0,,,,,SMTX
31,D,2019-06-24 17:01:19,2019-06-20,SMTX,Waterfield John Randall,Dir,X - OptEx,3.14,112429,1012709,-10%,353027.0,,,,,SMTX
32,D,2019-06-24 17:00:44,2019-06-20,SMTX,Waszak Steven M,CFO,X - OptEx,3.14,548,5048,-10%,1721.0,,,,,SMTX
33,,2019-03-25 18:14:27,2019-03-22,SMTX,Waterfield John Randall,Dir,A - Grant,3.77,56000,900280,+7%,211120.0,,,,,SMTX
34,D,2018-12-31 12:28:06,2018-12-27,SMTX,Waszak Steven M,CFO,P - Purchase,3.8,1500,4500,+50%,5700.0,,,,,SMTX
35,,2018-12-14 19:59:31,2018-12-12,SMTX,Wasserman Frederick Gerald,Dir,A - Grant,0.0,5420,61278,+10%,0.0,,,,,SMTX
36,,2018-12-14 19:59:23,2018-12-12,SMTX,Bailey Clarke H,Dir,A - Grant,0.0,13550,411777,+3%,0.0,,,,,SMTX
37,,2018-12-14 19:59:16,2018-12-12,SMTX,Sandberg David,"Dir, 10%",A - Grant,0.0,5420,5616536,0%,0.0,,,,,SMTX
38,,2018-12-14 19:59:09,2018-12-12,SMTX,Waterfield John Randall,Dir,A - Grant,0.0,5420,844280,+1%,0.0,,,,,SMTX
39,D,2018-12-06 15:02:10,2018-12-04,SMTX,Waszak Steven M,CFO,P - Purchase,3.71,3000,3000,New,11130.0,,,,,SMTX
40,D,2018-11-16 17:31:26,2018-11-14,SMTX,Fitzgerald Richard E,COO,P - Purchase,4.04,1270,27380,+5%,5131.0,,,,,SMTX
41,D,2018-11-14 13:47:37,2018-11-13,SMTX,Smith Edward J,"Pres, CEO",P - Purchase,4.05,10000,269428,+4%,40500.0,,,,,SMTX
42,D,2018-08-31 16:30:46,2018-08-28,SMTX,"Red Oak Partners, LLC",10%,M - OptEx,2.25,2313097,5598666,+70%,5204468.0,,,,,SMTX
43,D,2018-08-31 12:47:38,2018-08-28,SMTX,Waterfield John Randall,Dir,M - OptEx,2.25,287118,826360,+53%,646016.0,,,,,SMTX
44,D,2018-08-31 12:21:31,2018-08-28,SMTX,Fitzgerald Richard E,COO,M - OptEx,2.25,4361,26110,+20%,9812.0,,,,,SMTX
45,D,2018-08-31 12:21:15,2018-08-28,SMTX,Wasserman Frederick Gerald,Dir,M - OptEx,2.25,11839,47358,+33%,26638.0,,,,,SMTX
46,D,2018-08-31 12:20:59,2018-08-28,SMTX,Smith Edward J,"Pres, CEO",M - OptEx,2.25,95728,259428,+58%,215388.0,,,,,SMTX
47,D,2018-08-31 12:20:48,2018-08-28,SMTX,Bailey Clarke H,Dir,M - OptEx,2.25,104181,366977,+40%,234407.0,,,,,SMTX
48,D,2018-05-16 17:01:16,2015-05-15,SMTX,"Red Oak Partners, LLC",10%,M - OptEx,1.8,20230,3285569,+1%,36414.0,,,,,SMTX
