,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-01 20:00:46,2021-08-30,PAHC,Corcoran E Thomas,Dir,P - Purchase,23.68,5000,20000,+33%,118400.0,,,,,PAHC
1,D,2021-02-10 20:01:02,2021-02-08,PAHC,Miller Larry Lee,COO,M - OptEx,0.0,50000,30000,-250%,0.0,,,,,PAHC
2,D,2021-02-10 20:01:02,2021-02-09,PAHC,Miller Larry Lee,COO,S - Sale+OE,22.94,-20000,30000,-40%,-458812.0,,,,,PAHC
3,,2019-09-04 21:53:04,2019-08-30,PAHC,Corcoran E Thomas,Dir,P - Purchase,21.21,5000,15000,+50%,106050.0,,,,,PAHC
4,DM,2019-01-30 21:07:39,2019-01-28,PAHC,Bendheim Daniel M,"EVP, Corporate Strategy",M - OptEx,11.83,9780,0,-100%,115697.0,,,,,PAHC
5,DM,2019-01-30 21:07:39,2019-01-28,PAHC,Bendheim Daniel M,"EVP, Corporate Strategy",S - Sale+OE,31.34,-9780,0,-100%,-306478.0,,,,,PAHC
6,DM,2019-01-24 21:04:10,2019-01-22,PAHC,Bendheim Daniel M,"EVP, Corporate Strategy",M - OptEx,11.83,7500,0,-100%,88725.0,,,,,PAHC
7,DM,2019-01-24 21:04:10,2019-01-22,PAHC,Bendheim Daniel M,"EVP, Corporate Strategy",S - Sale+OE,31.63,-7500,0,-100%,-237254.0,,,,,PAHC
8,DM,2019-01-18 21:00:15,2019-01-16,PAHC,Bendheim Daniel M,"EVP, Corporate Strategy",M - OptEx,11.83,7500,0,-100%,88725.0,,,,,PAHC
9,DM,2019-01-18 21:00:15,2019-01-16,PAHC,Bendheim Daniel M,"EVP, Corporate Strategy",S - Sale+OE,32.23,-7500,0,-100%,-241700.0,,,,,PAHC
10,D,2019-01-17 21:13:14,2019-01-15,PAHC,Warras Dean J,"Pres Animal Health, Nutr N.A.",M - OptEx,11.83,21560,0,-100%,255055.0,,,,,PAHC
