,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-21 16:05:34,2021-12-20,ELDN,Gros David-Alexandre C,CEO,P - Purchase,4.48,2000,9000,+29%,8960.0,,,,,ELDN
1,,2021-08-19 16:05:24,2021-08-17,ELDN,Gros David-Alexandre C,CEO,P - Purchase,6.21,4000,7000,+133%,24840.0,,,,,ELDN
2,,2021-06-14 17:24:30,2021-06-11,ELDN,Little Paul Sean,CFO,P - Purchase,8.87,10000,10000,New,88700.0,,,,,ELDN
3,,2021-06-10 17:25:51,2021-06-09,ELDN,Gros David-Alexandre C,CEO,P - Purchase,8.01,3000,3000,New,24030.0,,,,,ELDN
4,D,2020-12-28 16:47:27,2020-12-22,NVUS,Bvf Partners L P/il,See Explanation of Responses,C - Converted deriv,0.0,1289628,113152,-92%,0.0,,,,,ELDN
5,,2020-12-04 17:17:51,2020-12-02,NVUS,Orbimed Israel Gp Ltd.,10%,S - Sale,21.6,-103200,73650,-58%,-2229120.0,,,,,ELDN
6,,2020-11-06 18:46:07,2020-10-30,NVUS,Logos Global Management LP,10%,P - Purchase,25.44,92040,224071,+70%,2341714.0,,,,,ELDN
7,,2020-11-06 18:46:07,2020-10-30,NVUS,Logos Global Management LP,10%,S - Sale,26.65,-12969,224071,-5%,-345559.0,,,,,ELDN
8,M,2019-05-22 16:12:04,2019-05-20,NVUS,Turkel Catherine C.,Pres,S - Sale,1.95,-9537,88662,-10%,-18612.0,,,,,ELDN
9,M,2019-05-22 16:02:02,2019-05-20,NVUS,Kuwahara Jon,See Remarks,S - Sale,1.95,-5276,5974,-47%,-10296.0,,,,,ELDN
10,M,2019-05-22 16:01:58,2019-05-20,NVUS,Flesher Gregory J.,CEO,S - Sale,1.95,-14638,156918,-9%,-28566.0,,,,,ELDN
11,D,2019-05-06 17:30:22,2019-05-02,NVUS,Orbimed Israel Gp Ltd.,"Dir, 10%",P - Purchase,3.1,646204,3183314,+25%,2003232.0,,,,,ELDN
12,D,2019-05-06 17:28:18,2019-05-02,NVUS,Chimovits Erez,Dir,P - Purchase,3.1,646204,3183314,+25%,2003232.0,,,,,ELDN
13,,2019-05-02 16:47:18,2019-04-30,NVUS,Lifesci Index Partners LLC,10%,S - Sale,2.7,-200,1065867,0%,-540.0,,,,,ELDN
14,D,2019-03-18 16:24:57,2019-03-14,NVUS,Turkel Catherine C.,Pres,A - Grant,0.0,20000,99004,+25%,0.0,,,,,ELDN
15,D,2019-03-18 16:23:56,2019-03-14,NVUS,Flesher Gregory J.,CEO,A - Grant,0.0,25000,171556,+17%,0.0,,,,,ELDN
16,M,2018-09-13 20:00:25,2018-09-11,NVUS,Turkel Catherine C.,Pres,P - Purchase,4.78,33680,79004,+74%,161147.0,,,,,ELDN
17,,2018-09-07 20:00:24,2018-09-05,NVUS,Turkel Catherine C.,Pres,P - Purchase,3.97,805,45324,+2%,3193.0,,,,,ELDN
18,D,2018-03-15 18:53:54,2018-03-13,NVUS,Kuwahara Jon,See Remarks,A - Grant,0.0,11250,11250,New,0.0,,,,,ELDN
19,D,2018-03-15 18:51:18,2018-03-13,NVUS,Flesher Gregory J.,CEO,A - Grant,0.0,30700,146556,+26%,0.0,,,,,ELDN
20,D,2018-03-15 18:46:31,2018-03-13,NVUS,Turkel Catherine C.,Pres,A - Grant,0.0,20000,44519,+82%,0.0,,,,,ELDN
21,,2017-05-11 20:36:06,2017-05-10,NVUS,Flesher Gregory J.,CEO,P - Purchase,9.99,58959,115856,+104%,589000.0,-3.0,,,,ELDN
22,,2017-05-11 20:33:08,2017-05-10,NVUS,Turkel Catherine C.,Chief Development Officer,P - Purchase,9.99,11111,24519,+83%,110999.0,-3.0,,,,ELDN
23,,2017-05-11 20:30:39,2017-05-10,NVUS,Ocampo Christine,See Remarks,P - Purchase,9.99,10010,21590,+86%,100000.0,-3.0,,,,ELDN
24,,2017-05-11 16:13:03,2017-05-09,NVUS,Orbimed Israel Gp Ltd.,"Dir, 10%",A - Grant,0.0,2537110,2537110,New,0.0,-3.0,,,,ELDN
