,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-11-02 09:01:00,2020-10-30,NTRP,Schechter Jonathan,Dir,P - Purchase,0.98,25000,75000,+50%,24443.0,,,,,NTRP
1,,2020-10-26 09:00:28,2020-10-22,NTRP,Schechter Jonathan,Dir,P - Purchase,1.1,25000,50000,+100%,27500.0,,,,,NTRP
2,M,2020-10-22 09:00:47,2020-10-20,NTRP,Schechter Jonathan,Dir,P - Purchase,1.1,25000,25000,New,27500.0,,,,,NTRP
3,,2020-10-20 09:00:39,2020-10-16,NTRP,Silverman Joshua,Dir,P - Purchase,1.09,50000,100000,+100%,54445.0,,,,,NTRP
4,,2020-10-19 09:00:15,2020-10-15,NTRP,Silverman Joshua,Dir,P - Purchase,1.07,50000,50000,New,53315.0,,,,,NTRP
5,,2018-03-16 16:05:40,2018-03-15,NTRP,Gottlieb James,Dir,S - Sale,8.42,-314,9686,-3%,-2644.0,,,,,NTRP
6,D,2016-12-20 12:40:11,2016-12-20,NTRP,Weinstein Robert,See Remarks,X - OptEx,0.01,83334,126438,-40%,833.0,,,,,NTRP
7,,2016-12-02 13:49:07,2016-12-02,NTRP,Bernstein Bruce,Dir,P - Purchase,0.28,50000,50000,New,13975.0,,,,,NTRP
8,,2016-11-28 10:07:50,2016-11-23,NTRP,Gorelick Kenneth J,Dir,P - Purchase,0.29,5000,10000,+100%,1450.0,,,,,NTRP
9,D,2016-11-21 20:55:15,2016-11-17,NTRP,Weinstein Robert,See Remarks,C - Converted deriv,0.0,43104,168105,-20%,0.0,,,,,NTRP
10,D,2016-11-21 20:54:24,2016-11-17,NTRP,Wilke Susanne,CEO,C - Converted deriv,0.0,17242,67243,-20%,0.0,,,,,NTRP
11,,2016-08-29 07:00:19,2016-08-26,NTRP,Gorelick Kenneth J,Dir,P - Purchase,0.41,5000,5000,New,2050.0,,,,,NTRP
12,D,2015-12-15 17:24:50,2015-11-30,NTRP,Haft Jay M,Dir,C - Converted deriv,0.84,88252,88252,-50%,73999.0,,,,,NTRP
13,D,2015-12-15 12:31:09,2015-11-30,NTRP,Ramat Charles S,"Pres, CEO",C - Converted deriv,0.84,1192605,2192605,-35%,999999.0,,,,,NTRP
14,,2015-11-24 14:40:10,2015-11-23,NTRP,Gottlieb James,Dir,P - Purchase,0.59,10000,10000,New,5898.0,,,,,NTRP
