,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-25 18:50:30,2022-01-21,EWTX,Moore John R,GC,M - OptEx,0.71,5400,12362,+78%,3834.0,,,,,EWTX
1,D,2021-12-30 17:51:28,2021-12-28,EWTX,Moore John R,GC,M - OptEx,0.71,5400,6962,+346%,3834.0,,,,,EWTX
2,D,2021-12-01 18:20:14,2021-11-30,EWTX,Russell Alan J,Chief Scientific Officer,M - OptEx,0.22,172585,172585,New,37815.0,,,,,EWTX
3,,2021-11-17 18:05:19,2021-11-15,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,19.11,-479,0,-100%,-9155.0,,,,,EWTX
4,M,2021-11-12 17:24:09,2021-11-09,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,19.91,-69740,479,-99%,-1388788.0,,,,,EWTX
5,M,2021-11-08 19:11:35,2021-11-04,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,19.82,-29451,70219,-30%,-583823.0,,,,,EWTX
6,M,2021-11-03 19:00:54,2021-11-01,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,17.88,-44172,99670,-31%,-789909.0,,,,,EWTX
7,M,2021-10-18 19:48:19,2021-10-14,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,18.17,-7182,143842,-5%,-130483.0,,,,,EWTX
8,,2021-10-13 18:51:12,2021-10-11,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,18.02,-1270,151024,-1%,-22885.0,,,,,EWTX
9,M,2021-10-08 18:00:35,2021-10-06,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,18.39,-21028,152294,-12%,-386743.0,,,,,EWTX
10,M,2021-10-05 18:33:47,2021-10-01,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,18.24,-5778,173322,-3%,-105409.0,,,,,EWTX
11,M,2021-09-30 19:16:11,2021-09-28,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,17.1,-26454,179100,-13%,-452483.0,,,,,EWTX
12,M,2021-09-27 19:32:39,2021-09-23,EWTX,Russell Alan J,Chief Scientific Officer,S - Sale,18.3,-58546,205554,-22%,-1071422.0,,,,,EWTX
13,D,2021-03-31 19:12:14,2021-03-30,EWTX,Root Jonathan D,Dir,P - Purchase,16.0,15625,3489168,0%,250000.0,,,,,EWTX
14,D,2021-03-31 19:12:14,2021-03-30,EWTX,Root Jonathan D,Dir,C - Converted deriv,0.0,3473543,3489168,-50%,0.0,,,,,EWTX
15,D,2021-03-31 19:11:39,2021-03-30,EWTX,Thompson Peter A.,"Dir, 10%",P - Purchase,16.0,359375,13359456,+3%,5750000.0,,,,,EWTX
16,D,2021-03-31 19:11:39,2021-03-30,EWTX,Thompson Peter A.,"Dir, 10%",C - Converted deriv,0.0,13002760,13359456,-49%,0.0,,,,,EWTX
17,D,2021-03-31 19:10:49,2021-03-30,EWTX,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,16.0,359375,13359456,+3%,5750000.0,,,,,EWTX
18,D,2021-03-31 19:10:49,2021-03-30,EWTX,Orbimed Advisors LLC,"Dir, 10%",C - Converted deriv,0.0,13002760,13359456,-49%,0.0,,,,,EWTX
19,D,2021-03-31 16:36:05,2021-03-30,EWTX,Novo Holdings A/s,10%,P - Purchase,16.0,625000,5587207,+13%,10000000.0,,,,,EWTX
20,D,2021-03-31 16:36:05,2021-03-30,EWTX,Novo Holdings A/s,10%,C - Converted deriv,0.0,4962207,5587207,-47%,0.0,,,,,EWTX
21,D,2021-03-30 15:42:58,2021-03-30,EWTX,Flynn James E,"Possible Member of 10% Group, 10%",C - Converted deriv,0.0,3308137,3933137,-46%,0.0,,,,,EWTX
22,D,2021-03-30 15:42:58,2021-03-30,EWTX,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,16.0,625000,3933137,+19%,10000000.0,,,,,EWTX
