,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-04 13:56:16,2022-01-03,PESI,Grumski Joseph Timothy,Dir,A - Grant,4.75,3660,20210,+22%,17376.0,,,,,PESI
1,D,2022-01-04 13:53:30,2022-01-03,PESI,Wamp Zach Paul,Dir,A - Grant,4.75,1917,27546,+7%,9101.0,,,,,PESI
2,D,2022-01-04 13:51:01,2022-01-03,PESI,Reeder Joe,Dir,A - Grant,4.75,3397,206639,+2%,16127.0,,,,,PESI
3,D,2022-01-04 10:14:05,2022-01-03,PESI,Shelton Larry,Dir,A - Grant,4.75,3149,139190,+2%,14950.0,,,,,PESI
4,D,2022-01-04 10:14:03,2022-01-03,PESI,Zwecker Mark A,Dir,A - Grant,4.75,2636,199493,+1%,12514.0,,,,,PESI
5,D,2022-01-04 10:12:26,2022-01-03,PESI,Bostick Thomas,Dir,A - Grant,4.75,2844,12984,+28%,13502.0,,,,,PESI
6,D,2022-01-04 10:11:51,2022-01-03,PESI,Duggan Kerry C,Dir,A - Grant,4.75,1917,4538,+73%,9101.0,,,,,PESI
7,DM,2021-12-20 15:16:47,2021-12-17,PESI,Duff Mark,"Pres, CEO",P - Purchase,6.54,1637,19958,+9%,10711.0,,,,,PESI
8,D,2021-12-15 16:08:52,2021-12-15,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,6.81,1000,231325,0%,6810.0,,,,,PESI
9,D,2021-10-04 10:47:14,2021-10-01,PESI,Zwecker Mark A,Dir,A - Grant,4.99,2509,196857,+1%,12514.0,,,,,PESI
10,D,2021-10-04 09:49:37,2021-10-01,PESI,Reeder Joe,Dir,A - Grant,4.99,3233,203242,+2%,16125.0,,,,,PESI
11,D,2021-10-04 08:19:33,2021-10-01,PESI,Grumski Joseph Timothy,Dir,A - Grant,4.99,3484,16550,+27%,17376.0,,,,,PESI
12,D,2021-10-01 15:31:28,2021-10-01,PESI,Shelton Larry,Dir,A - Grant,4.99,2997,136041,+2%,14948.0,,,,,PESI
13,D,2021-10-01 15:31:21,2021-10-01,PESI,Wamp Zach Paul,Dir,A - Grant,4.99,1825,25629,+8%,9102.0,,,,,PESI
14,D,2021-10-01 15:31:14,2021-10-01,PESI,Bostick Thomas,Dir,A - Grant,4.99,2506,10140,+33%,12499.0,,,,,PESI
15,D,2021-10-01 15:31:06,2021-10-01,PESI,Duggan Kerry C,Dir,A - Grant,4.99,1733,2621,+195%,8643.0,,,,,PESI
16,D,2021-07-06 09:04:20,2021-07-01,PESI,Zwecker Mark A,Dir,A - Grant,5.36,2273,194348,+1%,12189.0,,,,,PESI
17,D,2021-07-02 11:45:54,2021-07-01,PESI,Reeder Joe,Dir,A - Grant,5.36,2914,200009,+1%,15626.0,,,,,PESI
18,D,2021-07-02 09:00:39,2021-07-01,PESI,Grumski Joseph Timothy,Dir,A - Grant,5.36,3147,13066,+32%,16876.0,,,,,PESI
19,D,2021-07-02 09:00:37,2021-07-01,PESI,Duggan Kerry C,Dir,A - Grant,5.36,888,888,New,4762.0,,,,,PESI
20,D,2021-07-02 09:00:31,2021-07-01,PESI,Bostick Thomas,Dir,A - Grant,5.36,2424,7634,+47%,12999.0,,,,,PESI
21,D,2021-07-02 09:00:26,2021-07-01,PESI,Shelton Larry,Dir,A - Grant,5.36,2727,133044,+2%,14624.0,,,,,PESI
22,D,2021-07-02 09:00:16,2021-07-01,PESI,Wamp Zach Paul,Dir,A - Grant,5.36,1636,23804,+7%,8773.0,,,,,PESI
23,D,2021-04-05 09:45:10,2021-04-01,PESI,Zwecker Mark A,Dir,A - Grant,5.5,2217,192075,+1%,12188.0,,,,,PESI
24,D,2021-04-02 09:07:11,2021-04-01,PESI,Wamp Zach Paul,Dir,A - Grant,5.5,1583,22168,+8%,8703.0,,,,,PESI
25,D,2021-04-02 09:05:10,2021-04-01,PESI,Bostick Thomas,Dir,A - Grant,5.5,2345,5210,+82%,12892.0,,,,,PESI
26,D,2021-04-02 09:03:07,2021-04-01,PESI,Shelton Larry,Dir,A - Grant,5.5,2660,130317,+2%,14623.0,,,,,PESI
27,D,2021-04-02 09:01:34,2021-04-01,PESI,Reeder Joe,Dir,A - Grant,5.5,2842,197095,+1%,15624.0,,,,,PESI
28,D,2021-04-02 08:59:00,2021-04-01,PESI,Grumski Joseph Timothy,Dir,A - Grant,5.5,2943,9919,+42%,16179.0,,,,,PESI
29,D,2021-01-05 12:36:51,2021-01-04,PESI,Grumski Joseph Timothy,Dir,A - Grant,4.48,2010,6976,+40%,9000.0,,,,,PESI
