,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 08:13:05,2022-02-09,TMC,Shesky Craig,CFO,A - Grant,0.0,50130,663316,+8%,0.0,,,,,TMC
1,,2022-02-22 08:13:05,2022-02-09,TMC,Shesky Craig,CFO,F - Tax,1.64,-22859,663316,-3%,-37489.0,,,,,TMC
2,,2022-02-22 08:12:17,2022-02-09,TMC,Gedeon Christelle,"CLO, Corporate Secretary",A - Grant,0.0,47113,287519,+20%,0.0,,,,,TMC
3,,2022-02-22 08:12:17,2022-02-09,TMC,Gedeon Christelle,"CLO, Corporate Secretary",F - Tax,1.64,-25219,287519,-8%,-41359.0,,,,,TMC
4,,2022-02-22 07:10:25,2022-02-09,TMC,Stone Gregory,Chief Ocean Scientist,A - Grant,0.0,76827,266153,+41%,0.0,,,,,TMC
5,,2022-02-22 07:09:54,2022-02-09,TMC,Barron Gerard,CEO,A - Grant,0.0,180869,15268809,+1%,0.0,,,,,TMC
6,,2022-02-22 07:09:20,2022-02-09,TMC,Ilves Erika,Chief Strategy Officer,A - Grant,0.0,84299,566455,+17%,0.0,,,,,TMC
7,,2022-02-22 07:04:44,2022-02-09,TMC,O'Sullivan Anthony,Chief Development Officer,A - Grant,0.0,101372,988982,+11%,0.0,,,,,TMC
8,,2022-02-14 16:13:09,2022-02-10,TMC,McAllister Kathleen S,Dir,A - Grant,0.0,64516,64516,New,0.0,,,,,TMC
9,D,2021-12-28 17:30:29,2021-12-24,TMC,Karkar Andrei,"Dir, 10%",P - Purchase,2.0,748957,42629008,+2%,1497914.0,,,,,TMC
10,D,2021-12-28 17:29:20,2021-12-24,TMC,Barron Gerard,CEO,P - Purchase,2.0,47438,15087940,0%,94876.0,,,,,TMC
11,,2021-11-24 19:17:16,2021-11-22,TMC,Stone Gregory,Chief Ocean Scientist,A - Grant,0.0,156250,189326,+472%,0.0,,,,,TMC
12,,2021-11-24 19:16:38,2021-11-22,TMC,Barron Gerard,CEO,A - Grant,0.0,781250,15040502,+5%,0.0,,,,,TMC
13,,2021-11-24 19:15:45,2021-11-22,TMC,Ilves Erika,"Head of Strategy, Bus. Devt.",A - Grant,0.0,234375,482156,+95%,0.0,,,,,TMC
14,,2021-11-24 19:14:58,2021-11-22,TMC,Shesky Craig,CFO,A - Grant,0.0,234375,543137,+76%,0.0,,,,,TMC
15,,2021-11-24 19:14:10,2021-11-22,TMC,Gedeon Christelle,"CLO, Corp Sec",A - Grant,0.0,265625,265625,New,0.0,,,,,TMC
16,,2021-11-24 19:13:08,2021-11-22,TMC,O'Sullivan Anthony,Chief Development Officer,A - Grant,0.0,312500,887610,+54%,0.0,,,,,TMC
17,,2021-11-23 08:07:59,2021-11-22,TMC,Barron Gerard,CEO,P - Purchase,3.22,15500,14259252,0%,49910.0,,,,,TMC
18,,2021-10-01 08:16:57,2021-09-30,TMC,Karkar Andrei,"Dir, 10%",P - Purchase,4.44,2250110,41880051,+6%,9999939.0,,,,,TMC
19,,2021-10-01 08:02:58,2021-09-30,TMC,Barron Gerard,CEO,P - Purchase,4.41,34000,14243752,0%,149940.0,,,,,TMC
20,,2021-09-15 16:42:38,2021-09-13,TMC,Stryker Gina,Dir,A - Grant,0.0,8032,8032,New,0.0,,,,,TMC
21,,2021-09-15 16:42:13,2021-09-13,TMC,Siamomua Amelia Kinahoi,Dir,A - Grant,0.0,8032,8032,New,0.0,,,,,TMC
22,,2021-09-15 16:41:41,2021-09-13,TMC,Madsbjerg Christian,Dir,A - Grant,0.0,8032,8032,New,0.0,,,,,TMC
23,,2021-09-15 16:40:41,2021-09-13,TMC,Leonard Scott Edward,Dir,A - Grant,0.0,8032,6677032,0%,0.0,,,,,TMC
24,,2021-09-15 16:40:03,2021-09-13,TMC,Khama Sheila,Dir,A - Grant,0.0,8032,8032,New,0.0,,,,,TMC
25,,2021-09-15 16:38:52,2021-09-13,TMC,Karkar Andrei,"Dir, 10%",A - Grant,0.0,8032,39629941,0%,0.0,,,,,TMC
26,,2021-09-15 16:37:51,2021-09-13,TMC,Hall Andrew,Dir,A - Grant,0.0,8032,8032,New,0.0,,,,,TMC
27,D,2021-09-13 19:40:23,2021-09-09,TMC,Stone Gregory,Chief Ocean Scientist,A - Grant,0.0,33076,33076,New,0.0,,,,,TMC
28,D,2021-09-13 19:39:01,2021-09-09,TMC,Shesky Craig,CFO,A - Grant,0.0,308762,308762,New,0.0,,,,,TMC
29,D,2021-09-13 19:37:40,2021-09-09,TMC,O'Sullivan Anthony,Chief Development Officer,A - Grant,0.0,575110,575110,New,0.0,,,,,TMC
30,D,2021-09-13 19:34:58,2021-09-09,TMC,Karkar Andrei,"Dir, 10%",A - Grant,0.0,39621909,39621909,New,0.0,,,,,TMC
31,D,2021-09-13 19:33:01,2021-09-09,TMC,Ilves Erika,"Head of Strategy, Bus. Devt.",A - Grant,0.0,247781,247781,New,0.0,,,,,TMC
32,D,2021-09-13 19:31:53,2021-09-09,TMC,Barron Gerard,CEO,A - Grant,0.0,14209752,14209752,New,0.0,,,,,TMC
33,D,2021-09-10 19:43:45,2021-09-09,TMC,Sustainable Opportunities Holdings LLC,Former 10% holder,D - Sale to issuer,0.0,-741000,6669000,-10%,-0.0,,,,,TMC
34,D,2021-09-10 19:43:45,2021-09-09,TMC,Sustainable Opportunities Holdings LLC,Former 10% holder,M - OptEx,0.0,7410000,6669000,-1000%,0.0,,,,,TMC
35,D,2021-09-10 19:41:45,2021-09-09,TMC,Leonard Scott Edward,Dir,D - Sale to issuer,0.0,-741000,6669000,-10%,-0.0,,,,,TMC
36,D,2021-09-10 19:41:45,2021-09-09,TMC,Leonard Scott Edward,Dir,M - OptEx,0.0,7410000,6669000,-1000%,0.0,,,,,TMC
37,D,2021-09-10 19:40:06,2021-09-09,TMC,Honour Scott,Former Director,D - Sale to issuer,0.0,-741000,6669000,-10%,-0.0,,,,,TMC
38,D,2021-09-10 19:40:06,2021-09-09,TMC,Honour Scott,Former Director,M - OptEx,0.0,7410000,6669000,-1000%,0.0,,,,,TMC
39,D,2021-09-10 19:38:37,2021-09-09,TMC,Gaenzle Rick,Former Director,M - OptEx,0.0,30000,30000,New,0.0,,,,,TMC
40,D,2021-09-10 19:38:11,2021-09-09,TMC,Kelly Justin,Former Director,M - OptEx,0.0,30000,30000,New,0.0,,,,,TMC
41,D,2021-09-10 19:37:44,2021-09-09,TMC,Barchas Isaac,Former Director,M - OptEx,0.0,30000,30000,New,0.0,,,,,TMC
