,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-20 12:43:51,2021-08-18,EPIX,Biotech Growth N V,10%,P - Purchase,8.88,250000,5015814,+5%,2218800.0,,,,,EPIX
1,,2021-03-04 18:47:02,2021-02-22,EPIX,Berger Franklin M,Dir,P - Purchase,27.0,57000,957244,+6%,1539000.0,,,,,EPIX
2,D,2021-01-11 16:42:46,2020-12-03,EPIX,Berger Franklin M,Dir,M - OptEx,3.64,42207,900244,+5%,153701.0,,,,,EPIX
