,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-15 18:32:21,2022-03-11,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,1.94,144666,739756,+24%,280943.0,,,,,AGLE
1,,2022-03-15 18:30:51,2022-03-11,AGLE,Alspaugh Jonathan,CFO,P - Purchase,2.08,75000,165372,+83%,156000.0,,,,,AGLE
2,M,2021-12-13 20:41:12,2021-12-09,AGLE,Shanafelt Armen,Dir,P - Purchase,3.66,150000,150000,New,549692.0,,,,,AGLE
3,M,2021-12-13 20:39:37,2021-12-09,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,3.71,53634,595090,+10%,198972.0,,,,,AGLE
4,,2021-12-13 20:37:40,2021-12-09,AGLE,Alspaugh Jonathan,CFO,P - Purchase,3.72,50000,90372,+124%,186000.0,,,,,AGLE
5,M,2021-08-18 17:21:54,2021-08-16,AGLE,Alspaugh Jonathan,CFO,P - Purchase,6.51,40372,40372,New,262660.0,,,,,AGLE
6,,2020-05-04 07:30:14,2020-04-30,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,4.75,165000,538469,+44%,783750.0,,,,,AGLE
7,D,2019-10-07 16:09:24,2019-10-04,AGLE,Quinn Anthony G.,"Pres, CEO",M - OptEx,6.28,18265,371908,+5%,114689.0,,,,,AGLE
8,M,2019-06-14 17:22:19,2019-06-12,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,6.16,31905,353643,+10%,196453.0,,,,,AGLE
9,M,2019-05-22 16:55:23,2019-05-20,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,6.77,26592,321738,+9%,180032.0,,,,,AGLE
10,M,2019-05-17 17:04:29,2019-02-15,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,6.75,18713,295146,+7%,126399.0,,,,,AGLE
11,D,2019-02-08 16:15:21,2019-02-06,AGLE,Quinn Anthony G.,"Pres, CEO",M - OptEx,6.18,8756,276433,+3%,54126.0,,,,,AGLE
12,DM,2018-12-10 17:40:07,2018-02-15,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,7.05,2994,267677,+1%,21115.0,,,,,AGLE
13,D,2018-12-10 17:40:07,2018-12-07,AGLE,Quinn Anthony G.,"Pres, CEO",M - OptEx,4.37,171890,267677,+179%,751816.0,,,,,AGLE
14,,2018-09-28 17:11:26,2018-09-27,AGLE,Schuchart Aaron,Chief Business Officer,S - Sale,9.5,-6000,2500,-71%,-57005.0,,,,,AGLE
15,D,2018-08-21 16:24:28,2018-08-17,AGLE,Schuchart Aaron,Chief Business Officer,M - OptEx,3.5,8500,8500,New,29750.0,,,,,AGLE
16,D,2018-08-15 16:40:25,2018-08-13,AGLE,Georgiou George,Dir,M - OptEx,5.91,37333,175861,+27%,220784.0,,,,,AGLE
17,D,2018-07-16 09:04:32,2018-07-12,AGLE,Quinn Anthony G.,Interim CEO,M - OptEx,6.76,38866,92793,+72%,262764.0,,,,,AGLE
18,D,2018-07-13 09:05:43,2018-07-11,AGLE,Quinn Anthony G.,Interim CEO,M - OptEx,5.46,3307,53927,+7%,18056.0,,,,,AGLE
19,,2018-05-14 16:01:23,2018-05-11,AGLE,Novartis Bioventures Ltd,10%,S - Sale,10.06,-19550,2175314,-1%,-196673.0,,,,,AGLE
20,M,2018-05-11 16:28:15,2018-05-09,AGLE,Novartis Bioventures Ltd,10%,S - Sale,10.12,-73955,2194864,-3%,-748140.0,,,,,AGLE
21,M,2018-05-09 16:01:22,2018-05-07,AGLE,Novartis Bioventures Ltd,10%,S - Sale,10.06,-42105,2268819,-2%,-423557.0,,,,,AGLE
22,D,2018-02-20 16:36:26,2018-02-15,AGLE,Quinn Anthony G.,Interim CEO,M - OptEx,5.46,15211,50620,+43%,83052.0,,,,,AGLE
23,M,2017-12-08 19:06:50,2017-12-06,AGLE,Quinn Anthony G.,Interim CEO,P - Purchase,4.96,8288,35409,+31%,41078.0,,,,,AGLE
24,M,2017-12-05 21:07:58,2016-08-15,AGLE,York Charles N II,"CFO, VP",P - Purchase,4.48,25959,34787,+294%,116223.0,,,,,AGLE
25,M,2017-12-05 21:04:41,2017-12-01,AGLE,Quinn Anthony G.,Dir,P - Purchase,4.86,17121,27121,+171%,83177.0,,,,,AGLE
26,M,2017-02-21 17:58:14,2017-02-16,AGLE,Orbimed Advisors LLC,10%,P - Purchase,5.16,109300,1469524,+8%,563882.0,7.0,7.0,37.0,,AGLE
27,A,2016-04-14 19:35:05,2016-04-12,AGLE,Lilly Eli & Co,10%,C - Converted deriv,0.0,2010924,2068543,-49%,0.0,2.0,-12.0,-23.0,-28.0,AGLE
28,D,2016-04-14 18:41:54,2016-04-12,AGLE,Lilly Eli & Co,10%,P - Purchase,10.0,500000,2568543,+24%,5000000.0,2.0,-12.0,-23.0,-28.0,AGLE
29,D,2016-04-14 18:41:54,2016-04-12,AGLE,Lilly Eli & Co,10%,C - Converted deriv,0.0,2010924,2568543,-44%,0.0,2.0,-12.0,-23.0,-28.0,AGLE
30,D,2016-04-12 17:15:18,2016-04-12,AGLE,York Charles N II,"CFO, VP",C - Converted deriv,0.0,12884,20388,-39%,0.0,4.0,1.0,-8.0,-27.0,AGLE
31,D,2016-04-12 17:13:51,2016-04-12,AGLE,Tyler Joseph E,"VP, Manufacturing",C - Converted deriv,0.0,31260,42428,-42%,0.0,4.0,1.0,-8.0,-27.0,AGLE
32,D,2016-04-12 17:12:29,2016-04-12,AGLE,Rowlinson Scott W,"VP, Research",C - Converted deriv,0.0,11204,27953,-29%,0.0,4.0,1.0,-8.0,-27.0,AGLE
33,,2016-04-12 17:10:53,2016-04-12,AGLE,Quinn Anthony,Dir,P - Purchase,10.0,10000,10000,New,100000.0,4.0,1.0,-8.0,-27.0,AGLE
34,D,2016-04-12 17:09:28,2016-04-12,AGLE,Novartis Bioventures Ltd,10%,P - Purchase,10.0,300000,2310924,+15%,3000000.0,4.0,1.0,-8.0,-27.0,AGLE
35,D,2016-04-12 17:09:28,2016-04-12,AGLE,Novartis Bioventures Ltd,10%,C - Converted deriv,0.0,2010924,2310924,-47%,0.0,4.0,1.0,-8.0,-27.0,AGLE
36,D,2016-04-12 17:07:58,2016-04-12,AGLE,Lowe David George,"CEO, Pres",C - Converted deriv,0.0,5658,212040,-3%,0.0,4.0,1.0,-8.0,-27.0,AGLE
37,,2016-04-12 17:06:29,2016-04-12,AGLE,Cox Russell J.,Dir,P - Purchase,10.0,7000,7000,New,70000.0,4.0,1.0,-8.0,-27.0,AGLE
