,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-02 21:14:38,2022-02-01,AIP,Geday Isabelle F,"VP, GM, IP Employment Div.",A - Grant,0.0,6250,68450,+10%,0.0,,,,,AIP
1,A,2022-01-14 18:02:12,2021-11-11,AIP,Janac K Charles,"Pres, CEO",A - Grant,0.0,52849,10566026,+1%,0.0,,,,,AIP
2,A,2022-01-14 17:57:58,2021-11-11,AIP,Moll Laurent R,COO,A - Grant,0.0,25938,675938,+4%,0.0,,,,,AIP
3,A,2022-01-14 17:51:51,2021-11-11,AIP,Hawkins Nicholas B.,"VP, CFO",A - Grant,0.0,18535,246139,+8%,0.0,,,,,AIP
4,A,2022-01-14 17:48:47,2021-11-11,AIP,Alpern Paul L,"VP, GC",A - Grant,0.0,10916,10916,New,0.0,,,,,AIP
5,,2021-11-19 18:59:53,2021-11-11,AIP,Janac K Charles,"Pres, CEO",A - Grant,0.0,52971,10566148,+1%,0.0,,,,,AIP
6,,2021-11-19 18:57:45,2021-11-11,AIP,Alpern Paul L,"VP, GC",A - Grant,0.0,10941,10941,New,0.0,,,,,AIP
7,,2021-11-19 18:55:46,2021-11-11,AIP,Hawkins Nicholas B.,"VP, CFO",A - Grant,0.0,18578,246182,+8%,0.0,,,,,AIP
8,,2021-11-19 18:54:27,2021-11-11,AIP,Moll Laurent R,COO,A - Grant,0.0,25998,675998,+4%,0.0,,,,,AIP
9,D,2021-11-19 18:53:01,2021-10-29,AIP,Janac K Charles,"Pres, CEO",C - Converted deriv,0.0,413177,10513177,-4%,0.0,,,,,AIP
10,,2021-11-15 17:26:45,2021-11-11,AIP,Viana Antonio J,Dir,A - Grant,21.05,1,225001,0%,21.0,,,,,AIP
11,D,2021-11-02 17:15:16,2021-10-29,AIP,"Arteris Ip, LLC",10%,C - Converted deriv,0.0,335891,10335891,-3%,0.0,,,,,AIP
12,D,2021-11-02 17:13:20,2021-10-29,AIP,Ventech Capital F,10%,C - Converted deriv,0.0,3127907,3127907,-50%,0.0,,,,,AIP
13,D,2021-10-29 20:39:45,2021-10-29,AIP,Cantwell Wayne C,Dir,P - Purchase,18.75,1,247094,0%,19.0,,,,,AIP
14,D,2021-10-29 20:39:45,2021-10-29,AIP,Cantwell Wayne C,Dir,C - Converted deriv,0.0,38760,247094,-14%,0.0,,,,,AIP
15,D,2021-10-29 20:39:45,2021-10-26,AIP,Cantwell Wayne C,Dir,A - Grant,0.0,8333,247094,+3%,0.0,,,,,AIP
16,,2021-10-29 20:36:35,2021-10-26,AIP,Raza Saiyed Atiq,Dir,A - Grant,0.0,6250,722917,+1%,0.0,,,,,AIP
17,,2021-10-29 20:35:23,2021-10-26,AIP,Chitkara Raman,Dir,A - Grant,0.0,6250,72250,+9%,0.0,,,,,AIP
18,D,2021-10-29 20:28:45,2021-10-29,AIP,Claussen Christian,Dir,C - Converted deriv,0.0,3127907,3134157,-50%,0.0,,,,,AIP
19,D,2021-10-29 20:28:45,2021-10-26,AIP,Claussen Christian,Dir,A - Grant,0.0,6250,3134157,0%,0.0,,,,,AIP
20,,2021-10-29 20:23:03,2021-10-26,AIP,Viana Antonio J,Dir,A - Grant,0.0,6250,225000,+3%,0.0,,,,,AIP
