,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-03 16:37:38,2021-12-31,PAYA,Larsen Christine E,Dir,A - Grant,0.0,7886,32886,+32%,0.0,,,,,PAYA
1,,2022-01-03 16:37:08,2021-12-31,PAYA,Gordon Michael J,Dir,A - Grant,0.0,7886,32886,+32%,0.0,,,,,PAYA
2,,2021-12-08 16:24:54,2021-12-07,PAYA,Doster Melinda,"GC, HHR",F - Tax,6.61,-4626,35374,-12%,-30578.0,,,,,PAYA
3,,2021-11-15 17:05:41,2021-11-12,PAYA,Bell Eric Christopher,Chief Accounting Officer,F - Tax,8.51,-3452,26548,-12%,-29377.0,,,,,PAYA
4,D,2021-11-03 16:00:17,2021-11-01,PAYA,Shepard Michele,Chief Commercial Officer,A - Grant,0.0,252500,252500,New,0.0,,,,,PAYA
5,,2021-10-01 08:46:31,2021-09-30,PAYA,Singh Sid,Dir,A - Grant,0.0,23000,23000,New,0.0,,,,,PAYA
6,,2021-08-03 19:54:05,2021-08-01,PAYA,Weiner Benjamin Nicolas,Chief Strategy Officer,F - Tax,11.49,-17333,75604,-19%,-199156.0,,,,,PAYA
7,,2021-07-22 17:24:31,2021-02-04,PAYA,Weiner Benjamin Nicolas,Chief Strategy Officer,A - Grant,0.0,92937,92937,New,0.0,,,,,PAYA
8,,2021-04-15 19:41:17,2021-04-13,PAYA,Chukwu Oni,Dir,A - Grant,0.0,21404,21404,New,0.0,,,,,PAYA
9,,2021-03-24 09:16:49,2021-03-22,PAYA,Gtcr Investment Xi LLC,"Dir, 10%",S - Sale,0.0,-10000000,45234022,-18%,-0.0,,,,,PAYA
10,,2020-12-28 07:12:39,2020-12-22,PAYA,Gordon Michael J,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,PAYA
11,D,2020-12-28 07:11:21,2020-12-22,PAYA,Bell Eric Christopher,Chief Accounting Officer,A - Grant,0.0,30000,30000,New,0.0,,,,,PAYA
12,,2020-12-28 07:06:43,2020-12-22,PAYA,Larsen Christine E,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,PAYA
