,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 11:47:25,2022-03-01,LBAI,Ho-Sing-Loy Paul,EVP CIO,F - Tax,17.23,-886,37762,-2%,-15266.0,,,,,LBAI
1,,2022-03-01 16:25:51,2022-02-27,LBAI,Nigro James M.,EVP Chief Risk Officer,F - Tax,18.36,-4906,84825,-5%,-90074.0,,,,,LBAI
2,,2022-03-01 16:24:54,2022-02-27,LBAI,Ho-Sing-Loy Paul,EVP CIO,F - Tax,18.36,-726,38648,-2%,-13329.0,,,,,LBAI
3,,2022-03-01 16:24:14,2022-02-27,LBAI,Rath John F,"EVP, Chief Loan Officer",F - Tax,18.36,-3541,58751,-6%,-65013.0,,,,,LBAI
4,,2022-03-01 16:23:59,2022-02-27,LBAI,Splaine Thomas Jr,"EVP, CFO",F - Tax,18.36,-5671,86978,-6%,-104120.0,,,,,LBAI
5,,2022-03-01 16:23:26,2022-02-27,LBAI,Schwarz Ronald E,"Sr. EVP, COO",F - Tax,18.36,-6044,134789,-4%,-110968.0,,,,,LBAI
6,,2022-02-25 15:20:45,2022-02-23,LBAI,Matteson Timothy J,"EVP, CAO, GC",A - Grant,0.0,16995,97642,+21%,0.0,,,,,LBAI
7,,2022-02-25 15:14:52,2022-02-23,LBAI,Splaine Thomas Jr,"EVP, CFO",A - Grant,0.0,18738,92649,+25%,0.0,,,,,LBAI
8,,2022-02-25 15:14:37,2022-02-23,LBAI,Ho-Sing-Loy Paul,EVP CIO,A - Grant,0.0,8791,39374,+29%,0.0,,,,,LBAI
9,,2022-02-25 15:14:06,2022-02-23,LBAI,Schwarz Ronald E,"Sr. EVP, COO",A - Grant,0.0,20046,140833,+17%,0.0,,,,,LBAI
10,,2022-02-25 15:13:48,2022-02-23,LBAI,Shara Thomas,"Pres, CEO",A - Grant,0.0,56342,557250,+11%,0.0,,,,,LBAI
11,,2022-02-25 15:13:33,2022-02-23,LBAI,Lalwani Ellen,"EVP, Chief Banking Officer",A - Grant,0.0,13955,49754,+39%,0.0,,,,,LBAI
12,,2022-02-25 15:12:30,2022-02-23,LBAI,Nigro James M.,EVP Chief Risk Officer,A - Grant,0.0,16995,89731,+23%,0.0,,,,,LBAI
13,,2022-02-25 15:11:51,2022-02-23,LBAI,Rath John F,"EVP, Chief Loan Officer",A - Grant,0.0,16342,62292,+36%,0.0,,,,,LBAI
14,,2022-02-04 13:18:06,2022-02-03,LBAI,Gragnolati Brian,Dir,P - Purchase,18.74,1000,22177,+5%,18740.0,,,,,LBAI
15,A,2022-01-31 11:46:25,2022-01-19,LBAI,McCracken Robert E,Dir,A - Grant,0.0,1519,142982,+1%,0.0,,,,,LBAI
16,,2022-01-21 11:06:28,2022-01-19,LBAI,Deacon Mary Ann,Dir,A - Grant,0.0,2532,425300,+1%,0.0,,,,,LBAI
17,,2022-01-21 11:06:03,2022-01-19,LBAI,McCracken Robert E,Dir,A - Grant,0.0,1519,142982,+1%,0.0,,,,,LBAI
18,,2022-01-21 11:05:45,2022-01-19,LBAI,Gragnolati Brian,Dir,A - Grant,0.0,1519,21177,+8%,0.0,,,,,LBAI
19,,2022-01-21 11:05:22,2022-01-19,LBAI,Fredericks Mark J,Dir,A - Grant,0.0,1519,333951,0%,0.0,,,,,LBAI
20,,2022-01-21 11:04:56,2022-01-19,LBAI,Nicholson Robert K III,Dir,A - Grant,0.0,1519,188583,+1%,0.0,,,,,LBAI
