,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 12:34:27,2022-03-11,MRBK,Holland Robert T.,Dir,P - Purchase,33.75,500,30376,+2%,16875.0,,,,,MRBK
1,,2022-03-09 08:57:06,2022-03-04,MRBK,Holland Robert T.,Dir,P - Purchase,34.5,1000,29876,+3%,34500.0,,,,,MRBK
2,D,2022-02-09 15:31:54,2022-02-07,MRBK,Kochka Charles D.,"EVP, Chief Lending Officer",M - OptEx,17.21,3000,9725,+45%,51623.0,,,,,MRBK
3,,2022-02-04 13:49:43,2022-02-03,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,37.98,1310,186317,+1%,49751.0,,,,,MRBK
4,D,2022-02-04 13:39:41,2022-02-03,MRBK,Hollin Edward J.,Dir,M - OptEx,15.41,2825,23813,+13%,43524.0,,,,,MRBK
5,D,2022-02-04 13:33:46,2022-02-03,MRBK,Lindsay Denise,"EVP, CFO",M - OptEx,15.24,5000,32615,+18%,76200.0,,,,,MRBK
6,D,2021-12-30 17:14:24,2021-12-29,MRBK,Annas Christopher J.,"COB, CEO",M - OptEx,12.38,21000,161189,+15%,260001.0,,,,,MRBK
7,D,2021-12-30 13:25:18,2021-12-29,MRBK,Slack Kenneth H.,Dir,M - OptEx,15.24,3047,33169,+10%,46430.0,,,,,MRBK
8,D,2021-11-30 17:25:04,2021-11-29,MRBK,Lindsay Denise,"EVP, CFO",M - OptEx,15.24,1000,27615,+4%,15240.0,,,,,MRBK
9,D,2021-09-09 17:16:09,2021-09-08,MRBK,Lindsay Denise,"EVP, CFO",M - OptEx,15.24,375,26615,+1%,5715.0,,,,,MRBK
10,D,2021-08-16 14:44:31,2021-08-13,MRBK,Lindsay Denise,"EVP, CFO",M - OptEx,15.24,1000,26240,+4%,15240.0,,,,,MRBK
11,D,2021-08-05 11:26:22,2021-08-03,MRBK,Slack Kenneth H.,Dir,M - OptEx,15.24,2203,30000,+8%,33570.0,,,,,MRBK
12,M,2021-08-02 20:34:00,2021-07-29,MRBK,Casciato Robert M.,Dir,P - Purchase,26.95,10000,91954,+12%,269508.0,,,,,MRBK
13,D,2021-07-27 17:42:03,2021-07-27,MRBK,Casciato Robert M.,Dir,M - OptEx,15.24,5250,81954,+7%,80000.0,,,,,MRBK
14,D,2021-06-16 17:29:49,2021-06-14,MRBK,Lindsay Denise,"EVP, CFO",M - OptEx,15.24,500,25240,+2%,7620.0,,,,,MRBK
15,D,2021-02-26 18:13:58,2021-02-25,MRBK,Annas Christopher J.,"COB, CEO",A - Grant,26.36,10000,150189,+7%,263600.0,,,,,MRBK
16,D,2021-02-22 19:35:03,2021-02-19,MRBK,Kochka Charles D.,"EVP, Chief Lending Officer",M - OptEx,13.87,1739,6725,+35%,24125.0,,,,,MRBK
17,D,2021-02-22 19:35:03,2021-02-19,MRBK,Kochka Charles D.,"EVP, Chief Lending Officer",F - Tax,25.0,-964,6725,-13%,-24100.0,,,,,MRBK
18,D,2021-02-22 19:32:35,2021-02-19,MRBK,Lindsay Denise,"Exec VP, CFO",M - OptEx,11.79,7000,24740,+39%,82530.0,,,,,MRBK
19,D,2021-02-22 19:32:35,2021-02-19,MRBK,Lindsay Denise,"Exec VP, CFO",F - Tax,25.0,-3301,24740,-12%,-82525.0,,,,,MRBK
20,D,2021-02-22 19:29:50,2021-02-19,MRBK,Cafarchio Joseph L.,"EVP, Chief Credit Officer",M - OptEx,11.79,4410,6625,+199%,51994.0,,,,,MRBK
21,D,2021-02-22 19:29:50,2021-02-19,MRBK,Cafarchio Joseph L.,"EVP, Chief Credit Officer",F - Tax,25.0,-2079,6625,-24%,-51975.0,,,,,MRBK
22,,2020-11-20 11:56:00,2020-11-18,MRBK,Holland Robert T.,Dir,P - Purchase,18.68,1000,28876,+4%,18680.0,,,,,MRBK
23,M,2020-08-31 14:06:06,2020-08-19,MRBK,Collier George C. III,Dir,P - Purchase,15.18,3000,25768,+13%,45548.0,,,,,MRBK
24,,2020-08-28 16:36:29,2020-08-26,MRBK,Holland Robert T.,Dir,P - Purchase,15.25,500,27876,+2%,7625.0,,,,,MRBK
25,,2020-08-26 15:43:10,2020-08-25,MRBK,Holland Robert T.,Dir,P - Purchase,15.25,900,27876,+3%,13724.0,,,,,MRBK
26,,2020-08-24 09:16:30,2020-08-20,MRBK,Holland Robert T.,Dir,P - Purchase,15.2,500,26976,+2%,7600.0,,,,,MRBK
27,,2020-08-07 15:46:51,2020-08-06,MRBK,Holland Robert T.,Dir,P - Purchase,15.53,1000,26476,+4%,15530.0,,,,,MRBK
28,D,2020-07-31 15:33:34,2020-07-30,MRBK,Kochka Charles D.,"EVP, Chief Lending Officer",P - Purchase,11.79,689,5950,+13%,8123.0,,,,,MRBK
29,,2020-06-04 17:09:22,2020-06-02,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,14.99,1000,210257,0%,14992.0,,,,,MRBK
30,,2020-06-03 15:04:36,2020-06-02,MRBK,Lindsay Denise,"EVP, CFO",P - Purchase,14.88,500,21041,+2%,7440.0,,,,,MRBK
31,,2020-05-11 17:25:14,2020-05-07,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,16.91,500,185007,0%,8455.0,,,,,MRBK
32,,2020-05-07 15:21:27,2020-05-06,MRBK,Casciato Robert M.,Dir,P - Purchase,15.9,3125,76704,+4%,49690.0,,,,,MRBK
33,,2020-05-06 10:12:11,2020-05-05,MRBK,Holland Robert T.,Dir,P - Purchase,14.5,1800,25476,+8%,26100.0,,,,,MRBK
34,,2020-05-05 16:38:11,2020-05-04,MRBK,Lindsay Denise,"EVP, CFO",P - Purchase,14.89,500,20541,+2%,7445.0,,,,,MRBK
35,,2020-05-05 16:08:55,2020-05-01,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,14.63,3360,209257,+2%,49170.0,,,,,MRBK
36,,2020-03-16 14:45:00,2020-03-13,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,16.5,4000,205897,+2%,66000.0,,,,,MRBK
37,,2020-03-12 16:08:15,2020-03-12,MRBK,Casciato Robert M.,Dir,P - Purchase,18.25,5500,73579,+8%,100375.0,,,,,MRBK
38,M,2020-03-12 16:00:31,2020-03-12,MRBK,Holland Robert T.,Dir,P - Purchase,17.61,500,23388,+2%,8804.0,,,,,MRBK
39,D,2020-03-02 16:49:47,2020-02-27,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,15.24,5250,184507,+3%,80010.0,,,,,MRBK
40,D,2020-02-07 15:35:29,2020-02-05,MRBK,Kochka Charles D.,Chief Lending Officer,P - Purchase,11.79,689,5261,+15%,8123.0,,,,,MRBK
41,D,2020-02-07 15:35:04,2020-02-05,MRBK,Lindsay Denise,"Exec VP, CFO",P - Purchase,11.79,717,20041,+4%,8453.0,,,,,MRBK
42,D,2019-08-05 18:27:49,2019-08-02,MRBK,Annas Christopher J.,"COB, CEO",P - Purchase,17.23,300,201897,0%,5169.0,,,,,MRBK
43,D,2019-08-05 18:27:24,2019-08-02,MRBK,Kochka Charles D.,Chief Lending Officer,P - Purchase,11.79,689,4572,+18%,8123.0,,,,,MRBK
44,,2019-08-05 17:05:04,2019-08-01,MRBK,Holland Robert T.,Dir,P - Purchase,17.5,600,23176,+3%,10500.0,,,,,MRBK
45,,2019-06-11 19:01:00,2019-06-10,MRBK,Holland Robert T.,Dir,P - Purchase,16.83,300,22576,+1%,5049.0,,,,,MRBK
46,,2018-11-05 11:26:34,2018-10-30,MRBK,McGarry Randall J,CIO,P - Purchase,16.95,1000,1000,New,16950.0,,,,,MRBK
47,,2018-09-10 14:47:13,2018-09-06,MRBK,Imbesi Anthony Mark,Dir,P - Purchase,17.41,3000,179257,+2%,52230.0,,,,,MRBK
