,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-12-19 14:11:33,2019-12-17,UCFC,Nohra Jude J.,"GC, Secretary",S - Sale,11.55,-9383,40621,-19%,-108374.0,,,,,UCFC
1,,2019-12-13 13:54:18,2019-12-11,UCFC,Nohra Jude J.,"GC, Secretary",S - Sale,11.25,-6996,50004,-12%,-78683.0,,,,,UCFC
2,,2019-10-02 09:15:20,2019-09-30,UCFC,Esson Timothy,CFO,S - Sale,10.87,-4000,128847,-3%,-43480.0,,,,,UCFC
3,,2019-06-25 09:49:41,2019-06-21,UCFC,Esson Timothy,CFO,S - Sale,9.38,-5000,132847,-4%,-46880.0,,,,,UCFC
4,,2019-04-01 10:43:04,2019-03-28,UCFC,Schiraldi Richard J,Dir,S - Sale,9.26,-16369,152827,-10%,-151541.0,,,,,UCFC
5,,2018-07-05 06:05:40,2018-06-29,UCFC,Bevack Patrick W,Dir,S - Sale,11.06,-14030,196312,-7%,-155141.0,,,,,UCFC
6,M,2018-06-29 19:11:39,2018-06-27,UCFC,Nohra Jude J.,"GC, Secretary",S - Sale,11.12,-22100,58349,-27%,-245785.0,,,,,UCFC
7,M,2018-06-29 18:51:36,2018-06-27,UCFC,Bevack Patrick W,Dir,S - Sale,11.13,-35970,210342,-15%,-400249.0,,,,,UCFC
8,M,2018-06-27 21:51:26,2018-06-25,UCFC,Adams Marty E,Dir,S - Sale,11.27,-98919,202998,-33%,-1115054.0,,,,,UCFC
9,M,2018-06-25 10:55:16,2018-06-20,UCFC,Adams Marty E,Dir,S - Sale,11.37,-301081,301917,-50%,-3424585.0,,,,,UCFC
10,,2018-06-20 16:08:04,2018-06-19,UCFC,Garrity Matthew T.,"EVP Comm Lending, Cr Admin",S - Sale,11.32,-5000,68992,-7%,-56619.0,,,,,UCFC
11,,2018-05-11 18:12:21,2018-05-09,UCFC,Nohra Jude J.,"GC, Secretary",S - Sale,10.45,-6371,80449,-7%,-66571.0,,,,,UCFC
