,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 21:24:46,2022-03-07,RUN,Vonreichbauer Thomas Arthur,CFO,A - Grant,0.0,61124,236591,+35%,0.0,,,,,RUN
1,D,2022-03-09 21:24:46,2022-03-07,RUN,Vonreichbauer Thomas Arthur,CFO,S - Sale+OE,28.68,-1013,236591,0%,-29055.0,,,,,RUN
2,D,2022-03-09 21:24:30,2022-03-07,RUN,Steele Jeanna,"Chief Legal, People Officer",A - Grant,0.0,40749,163756,+33%,0.0,,,,,RUN
3,D,2022-03-09 21:24:30,2022-03-07,RUN,Steele Jeanna,"Chief Legal, People Officer",S - Sale+OE,28.66,-1193,163756,-1%,-34190.0,,,,,RUN
4,D,2022-03-09 21:24:11,2022-03-07,RUN,Powell Mary,CEO,A - Grant,0.0,101874,198785,+105%,0.0,,,,,RUN
5,D,2022-03-09 21:23:53,2022-03-07,RUN,Philpot Michelle,Chief Accounting Officer,A - Grant,0.0,10187,33874,+43%,0.0,,,,,RUN
6,D,2022-03-09 21:23:53,2022-03-07,RUN,Philpot Michelle,Chief Accounting Officer,S - Sale+OE,28.62,-469,33874,-1%,-13423.0,,,,,RUN
7,D,2022-03-09 21:23:34,2022-03-07,RUN,Jurich Lynn Michelle,Co-Exec Chair,A - Grant,0.0,20374,3076851,+1%,0.0,,,,,RUN
8,D,2022-03-09 21:23:15,2022-03-07,RUN,Fenster Edward Harris,Co-Exec Chair,A - Grant,0.0,50937,1626008,+3%,0.0,,,,,RUN
9,D,2022-03-09 21:23:15,2022-03-07,RUN,Fenster Edward Harris,Co-Exec Chair,S - Sale+OE,28.68,-2698,1626008,0%,-77375.0,,,,,RUN
10,D,2022-03-09 21:22:59,2022-03-07,RUN,Dickson Paul S.,Chief Revenue Officer,A - Grant,0.0,61124,163398,+60%,0.0,,,,,RUN
11,,2022-03-04 20:26:59,2022-03-02,RUN,Vonreichbauer Thomas Arthur,CFO,A - Grant,0.0,9173,176480,+5%,0.0,,,,,RUN
12,,2022-03-04 20:26:59,2022-03-03,RUN,Vonreichbauer Thomas Arthur,CFO,S - Sale,26.25,-3400,176480,-2%,-89244.0,,,,,RUN
13,,2022-03-04 20:26:38,2022-03-02,RUN,Steele Jeanna,"Chief Legal, People Officer",A - Grant,0.0,8424,124200,+7%,0.0,,,,,RUN
14,,2022-03-04 20:26:38,2022-01-19,RUN,Steele Jeanna,"Chief Legal, People Officer",G - Gift,0.0,-786,124200,-1%,-0.0,,,,,RUN
15,,2022-03-04 20:26:38,2022-03-03,RUN,Steele Jeanna,"Chief Legal, People Officer",S - Sale,26.25,-4655,124200,-4%,-122187.0,,,,,RUN
16,,2022-03-04 20:26:15,2022-03-02,RUN,Jurich Lynn Michelle,Co-Exec Chair,A - Grant,0.0,37439,3056477,+1%,0.0,,,,,RUN
17,,2022-03-04 20:25:39,2022-03-02,RUN,Fenster Edward Harris,Co-Exec Chair,A - Grant,0.0,16380,1577769,+1%,0.0,,,,,RUN
18,,2022-03-04 20:25:39,2022-03-03,RUN,Fenster Edward Harris,Co-Exec Chair,S - Sale,26.24,-9206,1577769,-1%,-241577.0,,,,,RUN
19,,2022-02-25 20:30:20,2021-12-07,RUN,Dach Leslie A,Dir,P - Purchase,42.15,437,68263,+1%,18419.0,,,,,RUN
20,,2022-02-07 20:02:19,2022-02-04,RUN,Vonreichbauer Thomas Arthur,CFO,S - Sale,24.42,-4271,170707,-2%,-104296.0,,,,,RUN
21,D,2022-01-24 19:55:48,2022-01-21,RUN,Dach Leslie A,Dir,M - OptEx,3.19,25000,67826,+58%,79750.0,,,,,RUN
22,,2022-01-05 21:13:36,2022-01-04,RUN,Powell Mary,CEO,S - Sale,33.78,-1369,96911,-1%,-46242.0,,,,,RUN
23,,2022-01-05 21:13:17,2022-01-03,RUN,Talreja Manjula,Dir,A - Grant,0.0,4162,4162,New,0.0,,,,,RUN
24,,2022-01-05 21:12:57,2022-01-03,RUN,Risk Gerald Alan,Dir,A - Grant,0.0,4162,347968,+1%,0.0,,,,,RUN
25,,2022-01-05 21:12:37,2022-01-03,RUN,Lontoh Sonita,Dir,A - Grant,0.0,4162,6394,+186%,0.0,,,,,RUN
26,,2022-01-05 21:12:12,2022-01-03,RUN,Ferber Alan,Dir,A - Grant,0.0,4162,30758,+16%,0.0,,,,,RUN
27,,2022-01-05 21:11:49,2022-01-03,RUN,Dach Leslie A,Dir,A - Grant,0.0,4162,42826,+11%,0.0,,,,,RUN
28,,2022-01-05 21:11:28,2022-01-03,RUN,August-Dewilde Katherine,Dir,A - Grant,0.0,4162,107693,+4%,0.0,,,,,RUN
29,M,2021-12-22 20:01:07,2021-12-20,RUN,Dawson Christopher,COO,S - Sale,31.66,-8488,176613,-5%,-268708.0,,,,,RUN
