,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 15:57:16,2022-03-15,PFC,Bettinger Terri A,Dir,P - Purchase,32.11,145,3994,+4%,4656.0,,,,,PFC
1,,2022-02-16 17:51:37,2022-02-14,PFC,Hileman Donald P.,Dir,S - Sale,30.56,-1000,82023,-1%,-30558.0,,,,,PFC
2,,2022-02-15 14:25:56,2022-02-11,PFC,Schiraldi Richard J,Dir,S - Sale,30.8,-26700,42319,-39%,-822360.0,,,,,PFC
3,,2021-11-19 14:31:30,2021-11-17,PFC,Bettinger Terri A,Dir,P - Purchase,31.82,377,3804,+11%,11996.0,,,,,PFC
4,,2021-11-15 16:27:16,2021-11-10,PFC,Strausbaugh Samuel S,Dir,S - Sale,32.63,-3000,19152,-14%,-97890.0,,,,,PFC
5,,2021-03-11 16:51:46,2021-03-09,PFC,Nutter Tina,"EVP, Chief Risk Officer",P - Purchase,32.61,1550,1550,New,50546.0,,,,,PFC
6,,2020-12-16 11:18:50,2020-12-14,PFC,Schiraldi Richard J,Dir,S - Sale,22.78,-3602,68487,-5%,-82054.0,,,,,PFC
7,,2020-12-11 15:11:27,2020-12-11,PFC,Nohra Jude J.,See Remarks,S - Sale,22.82,-1000,17023,-6%,-22820.0,,,,,PFC
8,,2020-11-02 14:46:44,2020-10-30,PFC,Altman Louis Michael,Dir,P - Purchase,18.26,1000,24786,+4%,18260.0,,,,,PFC
9,,2020-11-02 14:45:54,2020-10-30,PFC,Hileman Donald P.,CEO,P - Purchase,18.21,1000,74664,+1%,18210.0,,,,,PFC
10,,2020-10-29 14:16:33,2020-10-27,PFC,Robison Mark Andrew,Dir,P - Purchase,18.34,1000,8676,+13%,18340.0,,,,,PFC
11,M,2020-10-29 14:15:59,2020-10-27,PFC,Nungester Paul D Jr,"EVP, CFO",P - Purchase,18.21,15000,34228,+78%,273175.0,,,,,PFC
12,,2020-10-27 13:58:31,2020-10-26,PFC,Nungester Paul D Jr,"EVP, CFO",P - Purchase,18.77,12000,19228,+166%,225240.0,,,,,PFC
13,,2020-08-04 10:17:42,2020-07-31,PFC,Hileman Donald P.,CEO,P - Purchase,17.89,2000,73664,+3%,35780.0,,,,,PFC
14,,2020-02-19 17:10:56,2020-02-14,FDEF,Hileman Donald P.,CEO,S - Sale,28.39,-1000,70082,-1%,-28390.0,,,,,PFC
15,,2019-11-26 16:37:42,2019-11-25,FDEF,Reisner John R.,See Remarks,S - Sale,30.32,-700,7068,-9%,-21224.0,,,,,PFC
16,,2019-11-25 13:58:19,2019-11-21,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,30.02,-1000,71190,-1%,-30023.0,,,,,PFC
17,A,2019-11-13 14:17:15,2019-05-30,FDEF,Reisner John R.,See Remarks,S - Sale,27.03,-1700,7467,-19%,-45951.0,,,,,PFC
18,,2019-11-12 13:27:13,2019-11-07,FDEF,Harris Timothy K.,"EVP, First Federal Bank",S - Sale,31.51,-2831,36117,-7%,-89203.0,,,,,PFC
19,,2019-08-19 18:58:33,2019-08-15,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,26.72,-1000,71940,-1%,-26715.0,,,,,PFC
20,,2019-06-24 10:49:07,2019-05-30,FDEF,Liuzzi Vince,Bank Pres,P - Purchase,27.44,365,365,New,10016.0,,,,,PFC
21,,2019-06-03 15:10:28,2019-05-30,FDEF,Reisner John R.,See Remarks,S - Sale,27.03,-1700,7467,-19%,-45951.0,,,,,PFC
22,,2019-05-20 11:50:14,2019-05-16,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,29.08,-1000,72960,-1%,-29082.0,,,,,PFC
23,,2019-03-11 11:39:32,2019-03-07,FDEF,Robison Mark Andrew,Dir,P - Purchase,30.04,887,5767,+18%,26645.0,,,,,PFC
24,A,2019-02-25 16:22:27,2018-11-23,FDEF,Reisner John R.,See Remarks,S - Sale,26.92,-560,8309,-6%,-15075.0,,,,,PFC
25,,2019-02-15 11:17:25,2019-02-14,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,29.35,-1000,69986,-1%,-29352.0,,,,,PFC
26,,2019-02-13 10:50:39,2019-02-11,FDEF,Hubbard Jean A.,Dir,S - Sale,29.2,-500,12744,-4%,-14600.0,,,,,PFC
27,,2018-12-20 16:52:14,2018-10-19,FDEF,Reineke Thomas,Dir,P - Purchase,26.76,1000,10961,+10%,26760.0,,,,,PFC
28,,2018-11-27 09:12:12,2018-11-23,FDEF,Reisner John R.,See Remarks,S - Sale,26.92,-560,5641,-9%,-15075.0,,,,,PFC
29,,2018-10-31 11:26:14,2018-10-30,FDEF,Mulford Michael D.,EVP,P - Purchase,27.1,125,10664,+1%,3387.0,,,,,PFC
30,,2018-06-12 13:33:34,2018-06-01,FDEF,Reisner John R.,See Remarks,S - Sale,62.62,-750,4037,-16%,-46965.0,,,,,PFC
31,,2018-05-30 10:26:36,2018-05-25,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,62.13,-200,34948,-1%,-12426.0,,,,,PFC
32,,2018-05-24 11:46:19,2018-05-22,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,62.92,-250,35148,-1%,-15729.0,,,,,PFC
33,,2018-04-26 13:39:57,2018-04-25,FDEF,Beach Robert E,Dir,S - Sale,60.03,-6300,43563,-13%,-378189.0,,,,,PFC
34,,2018-04-24 10:35:08,2018-04-23,FDEF,Hileman Donald P.,"Pres, CEO",S - Sale,61.35,-500,35398,-1%,-30676.0,,,,,PFC
