,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-06 16:23:40,2022-01-04,WFRD,Mutschler Jacqueline C,Dir,D - Sale to issuer,27.9,-17577,29929,-37%,-490398.0,,,,,WFRD
1,D,2022-01-06 16:23:40,2022-01-04,WFRD,Mutschler Jacqueline C,Dir,M - OptEx,0.0,47506,29929,-270%,0.0,,,,,WFRD
2,D,2022-01-06 16:23:25,2022-01-04,WFRD,Goldman Neal P,Dir,D - Sale to issuer,27.9,-17577,29929,-37%,-490398.0,,,,,WFRD
3,D,2022-01-06 16:23:25,2022-01-04,WFRD,Goldman Neal P,Dir,M - OptEx,0.0,47506,29929,-270%,0.0,,,,,WFRD
4,D,2022-01-06 16:22:55,2022-01-04,WFRD,Duster Benjamin,Dir,D - Sale to issuer,27.9,-17577,29929,-37%,-490398.0,,,,,WFRD
5,D,2022-01-06 16:22:55,2022-01-04,WFRD,Duster Benjamin,Dir,M - OptEx,0.0,47506,29929,-270%,0.0,,,,,WFRD
6,D,2022-01-06 16:22:30,2022-01-04,WFRD,Sledge Charles M,Dir,D - Sale to issuer,27.9,-25662,43697,-37%,-715970.0,,,,,WFRD
7,D,2022-01-06 16:22:30,2022-01-04,WFRD,Sledge Charles M,Dir,M - OptEx,0.0,69359,43697,-270%,0.0,,,,,WFRD
8,D,2022-01-06 16:22:12,2022-01-04,WFRD,Weatherholt Scott C,"EVP, GC, CCO",D - Sale to issuer,27.68,-14434,26657,-35%,-399484.0,,,,,WFRD
9,D,2022-01-06 16:22:12,2022-01-04,WFRD,Weatherholt Scott C,"EVP, GC, CCO",F - Tax,27.9,-8928,26657,-25%,-249091.0,,,,,WFRD
10,D,2022-01-06 16:22:12,2022-01-04,WFRD,Weatherholt Scott C,"EVP, GC, CCO",M - OptEx,0.0,50019,26657,-214%,0.0,,,,,WFRD
11,D,2022-01-06 16:21:52,2022-01-04,WFRD,Jennings H. Keith,"EVP, CFO",D - Sale to issuer,27.68,-23485,40229,-37%,-649985.0,,,,,WFRD
12,D,2022-01-06 16:21:52,2022-01-04,WFRD,Jennings H. Keith,"EVP, CFO",F - Tax,27.9,-17669,40229,-31%,-492965.0,,,,,WFRD
13,D,2022-01-06 16:21:52,2022-01-04,WFRD,Jennings H. Keith,"EVP, CFO",M - OptEx,0.0,81383,40229,-198%,0.0,,,,,WFRD
14,D,2022-01-06 16:21:35,2022-01-04,WFRD,Saligram Girish,"Pres, CEO",D - Sale to issuer,27.68,-25337,212569,-11%,-701242.0,,,,,WFRD
15,D,2022-01-06 16:21:35,2022-01-04,WFRD,Saligram Girish,"Pres, CEO",F - Tax,27.9,-49420,212569,-19%,-1378818.0,,,,,WFRD
16,D,2022-01-06 16:21:35,2022-01-04,WFRD,Saligram Girish,"Pres, CEO",M - OptEx,0.0,150263,212569,+241%,0.0,,,,,WFRD
17,D,2021-10-14 20:13:40,2021-10-12,WFRD,Saligram Girish,"Pres, CEO",F - Tax,23.58,-22231,137063,-14%,-524207.0,,,,,WFRD
18,D,2021-10-14 20:13:40,2021-10-12,WFRD,Saligram Girish,"Pres, CEO",M - OptEx,0.0,56497,137063,+70%,0.0,,,,,WFRD
19,,2020-04-20 17:30:14,2020-04-17,WFTLF,Garcia Christian A,CFO,A - Grant,0.0,68966,63368,-1232%,0.0,,,,,WFRD
20,,2020-04-20 17:30:14,2020-04-17,WFTLF,Garcia Christian A,CFO,F - Tax,5.65,-5598,63368,-8%,-31629.0,,,,,WFRD
