,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:13:04,2022-03-11,HSON,Eberwein Jeffrey E.,CEO,A - Grant,0.0,42190,329401,+15%,0.0,,,,,HSON
1,A,2022-03-14 20:11:09,2022-03-11,HSON,Diamond Matthew K,CFO,A - Grant,0.0,12000,15682,+326%,0.0,,,,,HSON
2,A,2022-03-14 20:11:09,2022-01-27,HSON,Diamond Matthew K,CFO,F - Tax,0.0,-590,15682,-4%,-0.0,,,,,HSON
3,,2022-03-14 16:42:51,2022-03-11,HSON,Diamond Matthew K,CFO,A - Grant,0.0,12000,16272,+281%,0.0,,,,,HSON
4,M,2022-03-09 17:15:01,2022-03-07,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,29.83,1000,287211,0%,29830.0,,,,,HSON
5,M,2022-03-03 18:26:44,2022-03-01,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,29.95,130,286211,0%,3893.0,,,,,HSON
6,M,2022-02-28 16:46:20,2022-02-24,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,28.87,835,286081,0%,24102.0,,,,,HSON
7,M,2022-02-23 17:17:57,2022-02-18,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,29.45,1412,285246,0%,41584.0,,,,,HSON
8,M,2022-02-14 17:46:25,2022-02-10,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,29.91,802,283834,0%,23988.0,,,,,HSON
9,M,2022-02-08 16:19:29,2022-02-04,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,29.64,1500,283032,+1%,44455.0,,,,,HSON
10,M,2022-02-03 16:15:45,2022-02-01,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,29.91,835,281532,0%,24973.0,,,,,HSON
11,M,2022-01-31 17:36:58,2022-01-27,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,28.82,1500,280697,+1%,43235.0,,,,,HSON
12,M,2022-01-26 16:44:16,2022-01-24,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,26.67,1500,279197,+1%,40000.0,,,,,HSON
13,M,2022-01-21 17:17:25,2022-01-19,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,26.4,1500,277697,+1%,39595.0,,,,,HSON
14,M,2022-01-18 16:06:57,2022-01-13,HSON,Eberwein Jeffrey E.,CEO,P - Purchase,28.22,1500,276197,+1%,42325.0,,,,,HSON
15,,2021-11-16 16:59:20,2021-11-12,HSON,Nelson Connia M,Dir,A - Grant,0.0,366,22957,+2%,0.0,,,,,HSON
16,,2021-11-16 16:58:14,2021-11-12,HSON,Coleman Richard Kenneth Jr.,Dir,A - Grant,0.0,575,64899,+1%,0.0,,,,,HSON
17,,2021-11-16 16:49:39,2021-11-12,HSON,Drake Mimi K,Dir,A - Grant,0.0,332,22281,+2%,0.0,,,,,HSON
