,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:38:07,2022-03-16,OM,Vazquez Martin,COO,S - Sale,39.77,-1030,49495,-2%,-40963.0,,,,,OM
1,,2022-03-16 17:37:04,2022-03-16,OM,Trigg Leslie,"Chair, CEO",S - Sale,39.77,-3631,316752,-1%,-144405.0,,,,,OM
2,D,2022-03-15 19:56:27,2022-03-15,OM,Brottem John L.,GC,M - OptEx,9.48,6586,36806,+22%,62435.0,,,,,OM
3,D,2022-03-15 19:56:27,2022-03-15,OM,Brottem John L.,GC,S - Sale+OE,38.59,-6586,36806,-15%,-254145.0,,,,,OM
4,,2022-03-15 19:54:10,2022-03-09,OM,Porter Stacey L.,Chief People Officer,S - Sale,41.72,-416,30906,-1%,-17356.0,,,,,OM
5,,2022-03-11 16:27:12,2022-03-09,OM,Ahmed Nabeel,CFO,S - Sale,41.72,-477,44913,-1%,-19900.0,,,,,OM
6,D,2022-03-02 16:55:26,2022-03-01,OM,Trigg Leslie,"Chair, CEO",M - OptEx,3.88,20000,320383,+7%,77600.0,,,,,OM
7,D,2022-03-02 16:55:26,2022-03-01,OM,Trigg Leslie,"Chair, CEO",S - Sale+OE,43.49,-20000,320383,-6%,-869746.0,,,,,OM
8,,2022-03-02 16:51:59,2022-03-01,OM,Brottem John L.,GC,S - Sale,43.73,-1003,36806,-3%,-43861.0,,,,,OM
9,D,2022-03-02 16:47:44,2022-03-01,OM,Vazquez Martin,COO,M - OptEx,8.62,5000,50525,+11%,43100.0,,,,,OM
10,D,2022-03-02 16:47:44,2022-03-01,OM,Vazquez Martin,COO,S - Sale+OE,43.51,-5000,50525,-9%,-217559.0,,,,,OM
11,D,2022-02-17 17:58:43,2022-02-15,OM,Brottem John L.,GC,M - OptEx,9.48,10002,37309,+37%,94819.0,,,,,OM
12,D,2022-02-17 17:58:43,2022-02-15,OM,Brottem John L.,GC,S - Sale+OE,35.92,-10002,37309,-21%,-359242.0,,,,,OM
13,D,2022-02-03 16:11:48,2022-02-01,OM,Vazquez Martin,COO,M - OptEx,8.62,5000,50525,+11%,43100.0,,,,,OM
14,D,2022-02-03 16:11:48,2022-02-01,OM,Vazquez Martin,COO,S - Sale+OE,37.44,-5000,50525,-9%,-187198.0,,,,,OM
15,D,2022-02-03 16:09:40,2022-02-02,OM,Trigg Leslie,CEO,A - Grant,0.0,11706,319883,+4%,0.0,,,,,OM
16,D,2022-02-03 16:09:40,2022-02-01,OM,Trigg Leslie,CEO,M - OptEx,3.88,20000,319883,+7%,77600.0,,,,,OM
17,D,2022-02-03 16:09:40,2022-02-01,OM,Trigg Leslie,CEO,S - Sale+OE,37.5,-20000,319883,-6%,-750034.0,,,,,OM
18,,2022-01-28 17:06:11,2022-01-26,OM,Williamson Steven S.,Chief Commercial Officer,A - Grant,0.0,28888,64745,+81%,0.0,,,,,OM
19,,2022-01-28 17:01:18,2022-01-26,OM,Vazquez Martin,COO,A - Grant,0.0,41270,50525,+446%,0.0,,,,,OM
20,,2022-01-28 16:56:01,2022-01-26,OM,Ahmed Nabeel,CFO,A - Grant,0.0,28888,44966,+180%,0.0,,,,,OM
21,,2022-01-28 16:54:43,2022-01-26,OM,Porter Stacey L.,Chief People Officer,A - Grant,0.0,17539,30822,+132%,0.0,,,,,OM
22,,2022-01-28 16:47:45,2022-01-26,OM,Racine Jean-Olivier,CTO,A - Grant,0.0,22698,41577,+120%,0.0,,,,,OM
23,,2022-01-28 16:46:31,2022-01-26,OM,Brottem John L.,GC,A - Grant,0.0,24762,37309,+197%,0.0,,,,,OM
24,,2022-01-28 16:44:53,2022-01-26,OM,Trigg Leslie,CEO,A - Grant,0.0,48840,308177,+19%,0.0,,,,,OM
25,,2022-01-25 18:14:12,2022-01-21,OM,Williamson Steven S.,Chief Commercial Officer,A - Grant,0.0,9205,35857,+35%,0.0,,,,,OM
26,,2022-01-25 18:14:12,2022-01-25,OM,Williamson Steven S.,Chief Commercial Officer,S - Sale,37.74,-2280,35857,-6%,-86047.0,,,,,OM
27,D,2022-01-19 20:52:00,2022-01-18,OM,Brottem John L.,GC,M - OptEx,9.48,10002,12547,+393%,94819.0,,,,,OM
28,D,2022-01-19 20:52:00,2022-01-18,OM,Brottem John L.,GC,S - Sale+OE,35.61,-10002,12547,-44%,-356124.0,,,,,OM
29,D,2022-01-05 16:59:18,2022-01-03,OM,Vazquez Martin,COO,M - OptEx,4.06,16000,9255,-237%,64927.0,,,,,OM
30,D,2022-01-05 16:59:18,2022-01-03,OM,Vazquez Martin,COO,S - Sale+OE,47.05,-16000,9255,-63%,-752828.0,,,,,OM
31,D,2022-01-04 16:29:54,2022-01-03,OM,Trigg Leslie,CEO,M - OptEx,3.88,42500,259337,+20%,164900.0,,,,,OM
32,D,2022-01-04 16:29:54,2022-01-03,OM,Trigg Leslie,CEO,S - Sale+OE,47.1,-42500,259337,-14%,-2001563.0,,,,,OM
33,,2022-01-04 16:27:29,2022-01-03,OM,Brottem John L.,GC,S - Sale,47.05,-2500,12547,-17%,-117625.0,,,,,OM
34,,2021-12-02 16:44:11,2021-12-01,OM,Grossman D Keith,Dir,S - Sale,47.92,-1296,8474,-13%,-62104.0,,,,,OM
35,D,2021-12-02 16:42:31,2021-12-01,OM,Brottem John L.,GC,M - OptEx,9.48,3500,15047,+30%,33180.0,,,,,OM
36,D,2021-12-02 16:42:31,2021-12-01,OM,Brottem John L.,GC,S - Sale+OE,47.92,-3500,15047,-19%,-167720.0,,,,,OM
37,D,2021-12-02 16:37:09,2021-09-01,OM,Vazquez Martin,COO,M - OptEx,3.88,5000,9255,+118%,19400.0,,,,,OM
38,D,2021-12-02 16:37:09,2021-09-01,OM,Vazquez Martin,COO,S - Sale+OE,49.17,-5000,9255,-35%,-245853.0,,,,,OM
39,D,2021-12-02 16:35:06,2021-12-01,OM,Trigg Leslie,CEO,M - OptEx,3.2,20000,259337,+8%,63946.0,,,,,OM
