,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-05 16:18:31,2022-04-01,AMD,Caldwell John Edward,Dir,S - Sale,109.28,-10000,4672,-68%,-1092800.0,,,,,AMD
1,D,2022-04-01 16:27:50,2022-03-30,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,125.0,-20180,1294632,-2%,-2522500.0,,,,,AMD
2,D,2022-03-03 16:14:16,2022-03-01,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,122.26,-28964,524370,-5%,-3541139.0,,,,,AMD
3,D,2022-02-17 17:35:26,2022-02-15,AMD,Su Lisa T,"COB, Pres, CEO",S - Sale+OE,120.0,-100000,2814370,-3%,-12000000.0,,,,,AMD
4,,2022-02-17 16:41:07,2022-02-15,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,117.12,-2000,89988,-2%,-234240.0,,,,,AMD
5,D,2022-02-14 16:19:01,2022-02-10,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,128.63,-20180,1294632,-2%,-2595753.0,,,,,AMD
6,D,2022-02-10 16:10:27,2022-02-08,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,122.25,-28964,524370,-5%,-3540849.0,,,,,AMD
7,,2022-02-04 16:24:42,2022-02-02,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale,130.0,-9852,53395,-16%,-1280760.0,,,,,AMD
8,,2022-01-05 16:10:30,2022-01-03,AMD,Caldwell John Edward,Dir,S - Sale,151.25,-10000,14672,-41%,-1512500.0,,,,,AMD
9,D,2021-12-17 16:24:14,2021-12-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,135.31,-60221,1294632,-4%,-8148485.0,,,,,AMD
10,D,2021-12-09 16:16:55,2021-12-07,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,143.72,-125000,2891603,-4%,-17964642.0,,,,,AMD
11,D,2021-12-02 16:23:49,2021-11-30,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,162.26,-74021,524370,-12%,-12010412.0,,,,,AMD
12,,2021-12-02 16:20:36,2021-11-30,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,163.44,-1396,7261,-16%,-228162.0,,,,,AMD
13,D,2021-11-24 16:27:32,2021-11-22,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,158.15,-25500,263822,-9%,-4032873.0,,,,,AMD
14,D,2021-11-17 16:31:32,2021-11-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,147.27,-55000,1294632,-4%,-8099930.0,,,,,AMD
15,,2021-11-12 16:27:17,2021-11-09,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,154.0,-1396,8657,-14%,-214984.0,,,,,AMD
16,D,2021-11-12 16:21:22,2021-11-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,148.66,-125000,2891603,-4%,-18582992.0,,,,,AMD
17,,2021-11-12 16:16:45,2021-11-09,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,154.0,-2000,91988,-2%,-308000.0,,,,,AMD
18,D,2021-11-12 16:12:37,2021-11-09,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,152.77,-74020,524370,-12%,-11308214.0,,,,,AMD
19,,2021-11-01 16:17:58,2021-10-28,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale,121.71,-13013,63247,-17%,-1583825.0,,,,,AMD
20,D,2021-11-01 16:11:07,2021-10-28,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,121.74,-28500,276822,-9%,-3469455.0,,,,,AMD
21,D,2021-10-19 16:12:58,2021-10-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,111.89,-55000,1294632,-4%,-6153956.0,,,,,AMD
22,,2021-10-05 16:16:03,2021-10-01,AMD,Caldwell John Edward,Dir,S - Sale,102.65,-35000,24672,-59%,-3592750.0,,,,,AMD
23,D,2021-09-17 16:10:53,2021-09-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,105.15,-55000,1294632,-4%,-5783259.0,,,,,AMD
24,D,2021-09-16 18:36:09,2021-09-14,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,105.72,-125000,2891603,-4%,-13214589.0,,,,,AMD
