,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-27 19:34:40,2021-12-27,SRNE,Janda Kim,Dir,M - OptEx,4.0,3000,3000,New,12000.0,,,,,SRNE
1,D,2021-12-27 19:34:40,2021-12-27,SRNE,Janda Kim,Dir,S - Sale+OE,5.88,-3000,3000,-50%,-17640.0,,,,,SRNE
2,D,2021-09-29 14:35:02,2021-09-29,SRNE,Ji Henry,See Remarks,M - OptEx,4.0,10000,4367500,0%,40000.0,,,,,SRNE
3,D,2021-09-28 17:37:34,2021-09-27,SRNE,Janda Kim,Dir,M - OptEx,2.11,42357,3000,-108%,89264.0,,,,,SRNE
4,D,2021-09-28 17:37:34,2021-09-27,SRNE,Janda Kim,Dir,S - Sale+OE,8.02,-42357,3000,-93%,-339720.0,,,,,SRNE
5,D,2021-09-14 17:00:54,2021-09-13,SRNE,Janda Kim,Dir,M - OptEx,3.5,8000,3000,-160%,28000.0,,,,,SRNE
6,D,2021-09-14 17:00:54,2021-09-13,SRNE,Janda Kim,Dir,S - Sale+OE,8.04,-8000,3000,-73%,-64285.0,,,,,SRNE
7,D,2021-09-03 17:36:54,2021-09-03,SRNE,Smith Robin L,Dir,M - OptEx,4.49,175000,235000,+292%,785250.0,,,,,SRNE
8,D,2021-04-15 18:43:25,2021-04-12,SRNE,Janda Kim,Dir,M - OptEx,3.5,1900,3000,+173%,6650.0,,,,,SRNE
9,D,2021-04-15 18:43:25,2021-04-12,SRNE,Janda Kim,Dir,S - Sale+OE,6.97,-1900,3000,-39%,-13251.0,,,,,SRNE
10,D,2021-03-17 16:57:12,2021-03-16,SRNE,Asghar Najjam,CFO,A - Grant,0.0,56974,56974,New,0.0,,,,,SRNE
11,,2021-01-26 17:24:07,2020-12-16,SRNE,Followwill Dorman,Dir,S - Sale,7.14,-1000,2130,-32%,-7135.0,,,,,SRNE
12,,2021-01-26 17:24:07,2020-11-11,SRNE,Followwill Dorman,Dir,W - Inherited,0.0,1000,2130,-32%,0.0,,,,,SRNE
13,,2020-03-05 13:58:44,2020-03-05,SRNE,Smith Robin L,Dir,P - Purchase,2.27,40000,60000,+200%,90896.0,,,,,SRNE
14,DM,2018-09-14 16:12:49,2018-09-12,SRNE,Abg Management Ltd,10%,S - Sale+OE,5.02,-297568,6791335,-4%,-1492723.0,,,,,SRNE
15,D,2018-07-23 06:50:29,2018-07-20,SRNE,Ji Henry,See Remarks,M - OptEx,1.75,6000,4357500,0%,10500.0,,,,,SRNE
16,,2018-02-28 19:04:44,2018-02-28,SRNE,Ng George K,See Remarks,P - Purchase,9.95,90000,407935,+28%,895500.0,,,,,SRNE
17,,2018-02-28 19:04:27,2018-02-28,SRNE,Ji Henry,See Remarks,P - Purchase,9.95,64600,4348501,+2%,642770.0,,,,,SRNE
18,DM,2018-02-08 08:17:37,2018-02-06,SRNE,Abg Management Ltd,10%,S - Sale+OE,6.85,-662912,7088903,-9%,-4542234.0,,,,,SRNE
