,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 09:20:54,2022-03-14,PNFP,Queener Hugh M,CAO,S - Sale,95.2,-8064,208356,-4%,-767719.0,,,,,PNFP
1,A,2022-03-02 12:15:45,2022-03-01,PNFP,McCabe Robert A Jr,COB,S - Sale,96.37,-23547,540038,-4%,-2269120.0,,,,,PNFP
2,,2022-02-17 09:10:52,2022-02-16,PNFP,Burns Gregory L,Dir,S - Sale,102.0,-3000,25228,-11%,-306000.0,,,,,PNFP
3,,2022-02-07 13:24:05,2022-02-04,PNFP,McCabe Robert A Jr,COB,S - Sale,98.48,-5924,539643,-1%,-583374.0,,,,,PNFP
4,,2022-01-25 09:56:55,2022-01-24,PNFP,McCabe Robert A Jr,COB,S - Sale,99.56,-2558,545567,0%,-254674.0,,,,,PNFP
5,M,2022-01-21 17:55:12,2021-10-15,PNFP,Queener Hugh M,CAO,S - Sale,100.98,-34646,207271,-14%,-3498479.0,,,,,PNFP
6,,2021-11-02 16:10:29,2021-11-01,PNFP,McCabe Robert A Jr,COB,S - Sale,97.8,-10000,541715,-2%,-978038.0,,,,,PNFP
7,M,2021-10-19 13:35:56,2021-10-15,PNFP,Queener Hugh M,CAO,S - Sale,100.98,-34646,207271,-14%,-3498479.0,,,,,PNFP
8,,2021-10-19 13:32:53,2021-10-15,PNFP,McCabe Robert A Jr,COB,S - Sale,100.92,-36500,551715,-6%,-3683721.0,,,,,PNFP
9,,2021-09-15 17:06:34,2021-09-13,PNFP,Turner M Terry,CEO,S - Sale,94.36,-209000,205718,-50%,-19721240.0,,,,,PNFP
10,,2021-09-02 11:54:23,2021-09-01,PNFP,Queener Hugh M,CAO,S - Sale,95.41,-843,241917,0%,-80426.0,,,,,PNFP
11,,2021-03-12 09:44:03,2021-03-11,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,90.09,-2221,49509,-4%,-200101.0,,,,,PNFP
12,,2021-03-11 08:56:09,2021-03-10,PNFP,Smith Reese L III,Dir,S - Sale,90.13,-1000,65526,-2%,-90130.0,,,,,PNFP
13,,2021-03-11 08:43:39,2021-03-10,PNFP,Brock Charles E,Dir,S - Sale,89.43,-1500,39294,-4%,-134146.0,,,,,PNFP
14,,2021-03-09 09:37:58,2021-03-08,PNFP,Queener Hugh M,CAO,S - Sale,89.08,-17306,242735,-7%,-1541659.0,,,,,PNFP
15,,2021-03-05 10:23:53,2021-03-04,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,82.61,-3356,51730,-6%,-277226.0,,,,,PNFP
16,,2021-03-04 10:36:32,2021-03-03,PNFP,McCabe Robert A Jr,COB,S - Sale,84.4,-20000,587516,-3%,-1688000.0,,,,,PNFP
17,,2021-03-04 08:43:37,2021-03-02,PNFP,Scott Gary L,Dir,S - Sale,82.04,-1887,29707,-6%,-154801.0,,,,,PNFP
18,,2021-03-02 17:21:22,2021-03-01,PNFP,Queener Hugh M,CAO,S - Sale,82.35,-6990,260041,-3%,-575629.0,,,,,PNFP
19,,2021-02-25 10:28:28,2021-02-24,PNFP,Callicutt Richard D II,"COB-Carolinas, Virginia",S - Sale,84.44,-6500,97049,-6%,-548860.0,,,,,PNFP
20,,2021-02-22 11:57:34,2021-02-19,PNFP,Samuel Ronald L,Dir,S - Sale,80.8,-1667,7014,-19%,-134694.0,,,,,PNFP
21,,2021-02-22 09:13:27,2021-02-19,PNFP,Queener Hugh M,CAO,S - Sale,80.33,-4904,258967,-2%,-393929.0,,,,,PNFP
22,,2021-02-17 09:38:48,2021-02-16,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,78.58,-3500,51730,-6%,-275040.0,,,,,PNFP
23,,2021-02-10 13:06:23,2021-02-09,PNFP,Galante Joseph C,Dir,S - Sale,74.03,-4000,24323,-14%,-296120.0,,,,,PNFP
24,,2021-02-08 09:52:29,2021-02-05,PNFP,Callicutt Richard D II,"COB-Carolinas, Virginia",S - Sale,73.08,-10000,103549,-9%,-730763.0,,,,,PNFP
25,,2021-02-05 16:21:38,2021-02-04,PNFP,Samuel Ronald L,Dir,S - Sale,73.08,-6000,8681,-41%,-438450.0,,,,,PNFP
26,,2021-01-28 12:02:51,2021-01-28,PNFP,Burns Gregory L,Dir,S - Sale,72.0,-2300,27398,-8%,-165600.0,,,,,PNFP
27,,2021-01-28 09:11:56,2021-01-27,PNFP,Queener Hugh M,CAO,S - Sale,72.52,-5901,260530,-2%,-427916.0,,,,,PNFP
28,,2021-01-26 11:05:15,2021-01-22,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,71.07,-3742,51748,-7%,-265950.0,,,,,PNFP
29,,2020-11-18 13:40:22,2020-11-17,PNFP,Queener Hugh M,CAO,S - Sale,54.51,-4414,266419,-2%,-240628.0,,,,,PNFP
30,,2020-11-10 16:45:13,2020-11-10,PNFP,Scott Gary L,Dir,S - Sale,53.5,-9029,32908,-22%,-483052.0,,,,,PNFP
31,,2020-08-17 13:58:14,2020-08-14,PNFP,Scott Gary L,Dir,S - Sale,44.15,-3000,41937,-7%,-132450.0,,,,,PNFP
32,,2020-08-10 11:23:28,2020-08-07,PNFP,Queener Hugh M,CAO,S - Sale,42.25,-4121,271364,-1%,-174109.0,,,,,PNFP
33,,2020-06-16 09:51:09,2020-06-15,PNFP,Queener Hugh M,CAO,S - Sale,43.06,-5914,275468,-2%,-254643.0,,,,,PNFP
34,,2020-06-12 08:52:39,2020-06-11,PNFP,Farnsworth Thomas C III,Dir,P - Purchase,25.0,2000,25216,+9%,50000.0,,,,,PNFP
35,,2020-06-12 08:49:57,2020-06-11,PNFP,Brock Charles E,Dir,P - Purchase,25.0,4000,41448,+11%,100000.0,,,,,PNFP
36,,2020-06-12 08:47:34,2020-06-11,PNFP,Ingram David B,Dir,P - Purchase,25.0,40000,363891,+12%,1000000.0,,,,,PNFP
37,,2020-06-05 09:16:17,2020-06-03,PNFP,Thompson G Kennedy,Dir,P - Purchase,25.0,20000,41826,+92%,500000.0,,,,,PNFP
38,,2020-06-05 09:12:42,2020-06-03,PNFP,McCabe Robert A Jr,COB,P - Purchase,25.0,30000,571297,+6%,750000.0,,,,,PNFP
39,,2020-06-05 09:08:58,2020-06-03,PNFP,Ingram David B,Dir,P - Purchase,25.0,80000,323891,+33%,2000000.0,,,,,PNFP
40,,2020-06-05 09:05:35,2020-06-03,PNFP,Galante Joseph C,Dir,P - Purchase,25.0,4000,28323,+16%,100000.0,,,,,PNFP
41,,2020-06-05 09:02:46,2020-06-03,PNFP,Callicutt Richard D II,"COB-Carolinas, Virginia",P - Purchase,25.0,12000,108531,+12%,300000.0,,,,,PNFP
42,D,2020-04-30 16:02:45,2020-04-28,PNFP,Brock Charles E,Dir,S - Sale+OE,39.22,-9587,37448,-20%,-376043.0,,,,,PNFP
43,,2020-04-23 13:52:13,2020-04-23,PNFP,Thompson G Kennedy,Dir,P - Purchase,34.86,5000,21826,+30%,174300.0,,,,,PNFP
44,M,2020-03-11 16:04:00,2020-03-09,PNFP,Thompson G Kennedy,Dir,P - Purchase,42.26,3000,16826,+22%,126780.0,,,,,PNFP
