,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-06 17:03:13,2022-04-05,CDNA,Maag Peter,Dir,S - Sale+OE,38.64,-10000,313689,-3%,-386394.0,,,,,CDNA
1,,2022-03-23 17:05:43,2022-03-21,CDNA,Seeto Reginald,See Remarks,S - Sale,40.43,-2888,187282,-2%,-116774.0,,,,,CDNA
2,D,2022-03-11 17:16:54,2022-03-09,CDNA,Goldberg Michael,Dir,S - Sale+OE,33.41,-500,61267,-1%,-16704.0,,,,,CDNA
3,,2022-03-11 17:15:17,2022-03-09,CDNA,Colon Grace,Dir,S - Sale,34.56,-1393,7701,-15%,-48146.0,,,,,CDNA
4,D,2022-03-08 17:16:24,2022-03-07,CDNA,Maag Peter,Dir,S - Sale+OE,32.81,-10000,313739,-3%,-328063.0,,,,,CDNA
5,,2022-03-01 20:49:36,2022-03-01,CDNA,Seeto Reginald,See Remarks,S - Sale,38.62,-3153,190170,-2%,-121754.0,,,,,CDNA
6,,2022-03-01 20:48:06,2022-02-28,CDNA,Bickerstaff George,Dir,S - Sale,39.11,-25000,37736,-40%,-977673.0,,,,,CDNA
7,,2022-02-10 17:26:06,2022-02-09,CDNA,Seeto Reginald,See Remarks,S - Sale,45.0,-2550,190170,-1%,-114759.0,,,,,CDNA
8,D,2022-02-10 17:23:16,2022-02-09,CDNA,Goldberg Michael,Dir,S - Sale+OE,42.96,-500,61267,-1%,-21480.0,,,,,CDNA
9,,2022-02-08 21:58:16,2022-02-07,CDNA,Maag Peter,Dir,S - Sale,42.07,-10000,319683,-3%,-420668.0,,,,,CDNA
10,DM,2022-02-04 17:47:44,2022-02-02,CDNA,Seeto Reginald,See Remarks,S - Sale+OE,40.7,-8170,192720,-4%,-332495.0,,,,,CDNA
11,,2022-02-03 20:26:44,2022-02-01,CDNA,Seeto Reginald,See Remarks,S - Sale,42.13,-814,129928,-1%,-34294.0,,,,,CDNA
12,M,2022-01-19 16:49:27,2022-01-18,CDNA,Seeto Reginald,See Remarks,S - Sale,40.06,-4856,132560,-4%,-194515.0,,,,,CDNA
13,D,2022-01-11 17:52:27,2022-01-10,CDNA,Goldberg Michael,Dir,S - Sale+OE,42.97,-500,61267,-1%,-21485.0,,,,,CDNA
14,D,2022-01-06 18:07:36,2022-01-05,CDNA,Maag Peter,Dir,S - Sale+OE,44.45,-10000,343756,-3%,-444466.0,,,,,CDNA
15,D,2021-12-13 18:30:16,2021-12-09,CDNA,Goldberg Michael,Dir,S - Sale+OE,45.41,-500,60568,-1%,-22705.0,,,,,CDNA
16,D,2021-12-07 16:29:07,2021-12-06,CDNA,Maag Peter,Dir,S - Sale+OE,41.62,-10000,343756,-3%,-416190.0,,,,,CDNA
17,,2021-11-29 16:19:28,2021-11-24,CDNA,Dhingra Ankur,CFO,P - Purchase,42.34,5000,19500,+34%,211694.0,,,,,CDNA
18,D,2021-11-10 16:47:34,2021-11-09,CDNA,Goldberg Michael,Dir,S - Sale+OE,47.54,-500,60568,-1%,-23770.0,,,,,CDNA
19,D,2021-11-09 18:01:11,2021-11-05,CDNA,Maag Peter,Dir,S - Sale+OE,49.4,-10000,343756,-3%,-494000.0,,,,,CDNA
20,,2021-11-09 17:47:09,2021-11-05,CDNA,Torres Arthur A,Dir,P - Purchase,47.62,600,2855,+27%,28572.0,,,,,CDNA
21,D,2021-10-12 17:19:34,2021-10-11,CDNA,Goldberg Michael,Dir,S - Sale+OE,62.5,-500,60568,-1%,-31251.0,,,,,CDNA
22,D,2021-10-06 19:40:59,2021-10-05,CDNA,Maag Peter,Exec Chair,S - Sale+OE,64.67,-10000,343756,-3%,-646735.0,,,,,CDNA
23,D,2021-09-07 20:36:24,2021-09-07,CDNA,Maag Peter,Exec Chair,S - Sale+OE,73.68,-10000,343756,-3%,-736763.0,,,,,CDNA
24,,2021-08-27 16:43:28,2021-08-27,CDNA,Seeto Reginald,See Remarks,S - Sale,80.0,-658,142534,0%,-52642.0,,,,,CDNA
25,DM,2021-08-17 18:59:14,2021-06-25,CDNA,Seeto Reginald,See Remarks,S - Sale+OE,95.5,-22422,143192,-14%,-2141308.0,,,,,CDNA
26,D,2021-08-09 16:56:27,2021-08-05,CDNA,Maag Peter,Exec Chair,S - Sale+OE,83.13,-10000,356256,-3%,-831313.0,,,,,CDNA
27,,2021-07-09 19:28:34,2021-07-08,CDNA,Seeto Reginald,See Remarks,S - Sale,85.67,-5994,132634,-4%,-513503.0,,,,,CDNA
28,D,2021-07-07 18:31:12,2021-07-06,CDNA,Maag Peter,Exec Chair,S - Sale+OE,90.7,-10000,361298,-3%,-907002.0,,,,,CDNA
