,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 20:11:21,2022-03-14,BYND,Witteman Teri L,"GC, Secretary",F - Tax,36.22,-78,41236,0%,-2825.0,,,,,BYND
1,,2022-03-15 20:11:00,2022-03-14,BYND,Moskowitz Beth,Chief Brand Officer,F - Tax,36.22,-64,79274,0%,-2318.0,,,,,BYND
2,,2022-03-15 20:10:41,2022-03-14,BYND,Brown Ethan,"Pres, Chief Exec. Officer",F - Tax,36.22,-413,1382809,0%,-14959.0,,,,,BYND
3,,2022-03-15 20:10:15,2022-03-14,BYND,Ajami Dariush,Chief Innovation Officer,F - Tax,36.22,-183,107683,0%,-6628.0,,,,,BYND
4,,2022-03-10 16:18:21,2022-03-08,BYND,Ramsey Douglas Wayne,COO,F - Tax,42.48,-5511,192134,-3%,-234107.0,,,,,BYND
5,,2022-03-04 17:12:07,2022-03-02,BYND,Moskowitz Beth,Chief Creative Officer,F - Tax,45.9,-113,79338,0%,-5187.0,,,,,BYND
6,,2022-03-04 17:11:42,2022-03-02,BYND,Witteman Teri L,"GC, Secretary",F - Tax,45.9,-153,41314,0%,-7023.0,,,,,BYND
7,,2022-03-04 17:11:21,2022-03-02,BYND,Ajami Dariush,Chief Innovation Officer,F - Tax,45.9,-260,107866,0%,-11934.0,,,,,BYND
8,,2022-03-04 17:11:02,2022-03-02,BYND,Brown Ethan,"Pres, Chief Exec. Officer",F - Tax,45.9,-604,1383222,0%,-27724.0,,,,,BYND
9,D,2022-03-03 17:20:26,2022-03-01,BYND,Witteman Teri L,"GC, Secretary",A - Grant,0.0,10545,41467,+34%,0.0,,,,,BYND
10,D,2022-03-03 17:19:25,2022-03-01,BYND,Trask Margaret J,Chief People Officer,A - Grant,0.0,10545,18211,+138%,0.0,,,,,BYND
11,D,2022-03-03 17:18:55,2022-03-01,BYND,Moskowitz Beth,Chief Creative Officer,A - Grant,0.0,10545,79451,+15%,0.0,,,,,BYND
12,D,2022-03-03 17:18:15,2022-03-01,BYND,Jurgens Deanna,Chief Growth Officer,A - Grant,0.0,31633,53906,+142%,0.0,,,,,BYND
13,D,2022-03-03 17:17:44,2022-03-01,BYND,Hardin Philip E,"CFO, Treasurer",A - Grant,0.0,31633,46687,+210%,0.0,,,,,BYND
14,D,2022-03-03 17:17:09,2022-03-01,BYND,Brown Ethan,"Pres, Chief Exec. Officer",A - Grant,0.0,62211,1383826,+5%,0.0,,,,,BYND
15,D,2022-03-03 17:16:52,2022-03-01,BYND,Ajami Dariush,Chief Innovation Officer,A - Grant,0.0,21089,108126,+24%,0.0,,,,,BYND
16,D,2022-03-03 17:16:12,2022-03-01,BYND,Adcock George Bernard,Chief Suppy Chain Officer,A - Grant,0.0,26361,65115,+68%,0.0,,,,,BYND
17,D,2022-03-01 20:49:22,2022-02-25,BYND,Ajami Dariush,Chief Innovation Officer,M - OptEx,3.0,17690,87037,+26%,53070.0,,,,,BYND
18,,2022-02-23 18:25:52,2022-02-22,BYND,Witteman Teri L,"GC, Secretary",F - Tax,50.54,-1469,30922,-5%,-74243.0,,,,,BYND
19,D,2022-01-19 18:42:19,2022-01-18,BYND,Ajami Dariush,Chief Innovation Officer,M - OptEx,2.88,10000,69347,+17%,28800.0,,,,,BYND
20,D,2021-12-16 18:19:04,2021-12-10,BYND,Adcock George Bernard,Chief Suppy Chain Officer,A - Grant,0.0,38754,38754,New,0.0,,,,,BYND
21,D,2021-12-14 21:13:39,2021-12-13,BYND,Moskowitz Beth,Chief Creative Officer,A - Grant,0.0,434,68906,+1%,0.0,,,,,BYND
22,D,2021-12-14 21:13:39,2021-12-13,BYND,Moskowitz Beth,Chief Creative Officer,F - Tax,63.42,-54,68906,0%,-3425.0,,,,,BYND
23,D,2021-12-14 21:13:21,2021-12-13,BYND,Hardin Philip E,"CFO, Treasurer",A - Grant,0.0,631,15054,+4%,0.0,,,,,BYND
24,,2021-12-14 21:13:01,2021-12-13,BYND,Brown Ethan,"Pres, Chief Exec. Officer",F - Tax,63.42,-608,1596142,0%,-38559.0,,,,,BYND
25,D,2021-12-14 21:12:40,2021-12-13,BYND,Ajami Dariush,Chief Innovation Officer,A - Grant,0.0,552,59347,+1%,0.0,,,,,BYND
26,D,2021-12-14 21:12:40,2021-12-13,BYND,Ajami Dariush,Chief Innovation Officer,F - Tax,63.42,-221,59347,0%,-14016.0,,,,,BYND
27,D,2021-12-14 21:12:21,2021-12-13,BYND,Witteman Teri L,"GC, Secretary",A - Grant,0.0,442,33046,+1%,0.0,,,,,BYND
28,D,2021-12-14 21:12:21,2021-12-13,BYND,Witteman Teri L,"GC, Secretary",F - Tax,63.42,-111,33046,0%,-7040.0,,,,,BYND
29,D,2021-12-14 21:12:21,2021-12-10,BYND,Witteman Teri L,"GC, Secretary",S - Sale+OE,64.26,-7880,33046,-19%,-506363.0,,,,,BYND
30,DM,2021-12-14 21:12:04,2021-12-10,BYND,Trask Margaret J,Chief People Officer,A - Grant,0.0,4350,7666,+131%,0.0,,,,,BYND
31,D,2021-12-14 21:11:47,2021-12-10,BYND,Ramsey Douglas Wayne,COO,A - Grant,0.0,197645,197645,New,0.0,,,,,BYND
32,DM,2021-12-14 21:11:27,2021-12-10,BYND,Jurgens Deanna,Chief Growth Officer,A - Grant,0.0,14195,22273,+176%,0.0,,,,,BYND
33,,2021-12-06 18:39:31,2021-12-02,BYND,Witteman Teri L,"GC, Secretary",F - Tax,67.36,-219,40595,-1%,-14752.0,,,,,BYND
34,,2021-12-06 18:39:14,2021-12-03,BYND,Segal Ned D.,Dir,G - Gift,0.0,-2500,1848,-57%,-0.0,,,,,BYND
