,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-14 15:30:57,2022-03-10,INBK,Becker David B,"COB, CEO",P - Purchase,44.59,20000,384499,+5%,891843.0,,,,,INBK
1,M,2022-03-14 15:29:46,2022-03-10,INBK,Becker David B,"COB, CEO",P - Purchase,44.59,20000,384499,+5%,891843.0,,,,,INBK
2,,2022-02-10 10:45:17,2022-02-08,INBK,Williams Jerry L.,Dir,S - Sale,50.0,-1702,89952,-2%,-85100.0,,,,,INBK
3,,2022-01-20 14:51:46,2022-01-18,INBK,Whitney Ralph R Jr,Dir,A - Grant,0.0,1106,28563,+4%,0.0,,,,,INBK
4,,2022-01-20 14:51:22,2022-01-18,INBK,Williams Jerry L.,Dir,A - Grant,0.0,1106,91654,+1%,0.0,,,,,INBK
5,,2022-01-20 14:51:04,2022-01-18,INBK,Lovejoy David R.,Dir,A - Grant,0.0,1106,17668,+7%,0.0,,,,,INBK
6,,2022-01-20 14:50:43,2022-01-18,INBK,Keach John K Jr,Dir,A - Grant,0.0,1106,22907,+5%,0.0,,,,,INBK
7,,2022-01-20 14:50:23,2022-01-18,INBK,Dutra Ana,Dir,A - Grant,0.0,1106,4379,+34%,0.0,,,,,INBK
8,,2022-01-20 14:50:07,2022-01-18,INBK,Dee Ann C.,Dir,A - Grant,0.0,1106,1257,+732%,0.0,,,,,INBK
9,,2022-01-20 14:49:49,2022-01-18,INBK,Wojtowicz Jean L,Dir,A - Grant,0.0,1106,29083,+4%,0.0,,,,,INBK
10,,2022-01-20 14:49:31,2022-01-18,INBK,Christian Justin P.,Dir,A - Grant,0.0,1106,1257,+732%,0.0,,,,,INBK
11,,2022-01-20 14:49:15,2022-01-18,INBK,Bade Aasif M.,Dir,A - Grant,0.0,1106,2314,+92%,0.0,,,,,INBK
12,,2022-01-04 12:45:41,2021-12-31,INBK,Perfetti C. Charles,EVP,F - Tax,47.04,-379,62256,-1%,-17828.0,,,,,INBK
13,,2022-01-04 12:45:17,2021-12-31,INBK,Lovik Kenneth J.,"EVP, CFO",F - Tax,47.04,-579,34043,-2%,-27236.0,,,,,INBK
14,,2022-01-04 12:44:55,2021-12-31,INBK,Lorch Nicole S.,"Pres, COO",F - Tax,47.04,-602,39581,-1%,-28318.0,,,,,INBK
15,M,2021-12-28 11:12:36,2020-01-15,INBK,Williams Jerry L.,Dir,P - Purchase,17.36,500,90548,+1%,8680.0,,,,,INBK
16,,2021-12-22 11:43:57,2021-12-20,INBK,Dee Ann C.,Dir,A - Grant,0.0,151,151,New,0.0,,,,,INBK
17,,2021-12-22 11:43:42,2021-12-20,INBK,Christian Justin P.,Dir,A - Grant,0.0,151,151,New,0.0,,,,,INBK
18,,2021-12-01 16:39:34,2021-11-30,INBK,Becker David B,"COB, CEO",P - Purchase,43.25,10000,364040,+3%,432500.0,,,,,INBK
19,,2021-06-23 11:35:51,2021-06-21,INBK,Bade Aasif M.,Dir,A - Grant,0.0,1208,1208,New,0.0,,,,,INBK
20,,2021-04-02 13:12:49,2021-03-31,INBK,Lovik Kenneth J.,"EVP, CFO",F - Tax,35.23,-1317,34173,-4%,-46398.0,,,,,INBK
21,,2021-04-02 13:11:23,2021-03-31,INBK,Lorch Nicole S.,"EVP, COO",F - Tax,35.23,-1303,38669,-3%,-45905.0,,,,,INBK
22,,2021-01-20 16:10:10,2021-01-18,INBK,Keach John K Jr,Dir,A - Grant,0.0,1810,21711,+9%,0.0,,,,,INBK
23,,2021-01-20 16:09:50,2021-01-18,INBK,Dutra Ana,Dir,A - Grant,0.0,1810,3273,+124%,0.0,,,,,INBK
24,,2021-01-20 16:09:31,2021-01-18,INBK,Becker David B,"COB, Pres, CEO",A - Grant,0.0,8351,352196,+2%,0.0,,,,,INBK
25,,2021-01-20 16:09:14,2021-01-18,INBK,Smith Michael L,Dir,A - Grant,0.0,1810,3273,+124%,0.0,,,,,INBK
26,,2021-01-20 16:08:58,2021-01-18,INBK,Perfetti C. Charles,EVP,A - Grant,0.0,2230,62642,+4%,0.0,,,,,INBK
27,,2021-01-20 16:08:40,2021-01-18,INBK,Lovejoy David R.,Dir,A - Grant,0.0,1810,16562,+12%,0.0,,,,,INBK
28,,2021-01-20 16:08:24,2021-01-18,INBK,Wojtowicz Jean L,Dir,A - Grant,0.0,1810,27747,+7%,0.0,,,,,INBK
29,,2021-01-20 16:08:04,2021-01-18,INBK,Whitney Ralph R Jr,Dir,A - Grant,0.0,1810,27457,+7%,0.0,,,,,INBK
30,,2021-01-20 16:07:46,2021-01-18,INBK,Lorch Nicole S.,"EVP, COO",A - Grant,0.0,2923,39920,+8%,0.0,,,,,INBK
31,,2021-01-20 16:07:30,2021-01-18,INBK,Lovik Kenneth J.,"EVP, CFO",A - Grant,0.0,2798,35401,+9%,0.0,,,,,INBK
32,,2021-01-20 16:07:15,2021-01-18,INBK,Williams Jerry L.,Dir,A - Grant,0.0,1810,90048,+2%,0.0,,,,,INBK
33,,2021-01-04 16:39:28,2020-12-31,INBK,Lorch Nicole S.,"EVP, COO",F - Tax,28.74,-320,36984,-1%,-9197.0,,,,,INBK
34,,2021-01-04 16:39:13,2020-12-31,INBK,Lovik Kenneth J.,"EVP, CFO",F - Tax,28.74,-310,32522,-1%,-8909.0,,,,,INBK
35,M,2020-12-21 07:52:30,2020-12-17,INBK,Becker David B,"COB, Pres, CEO",P - Purchase,28.19,20000,343309,+6%,563800.0,,,,,INBK
36,,2020-08-27 16:54:19,2020-08-27,INBK,Williams Jerry L.,Dir,P - Purchase,14.99,2000,88238,+2%,29980.0,,,,,INBK
37,,2020-08-11 16:25:57,2020-08-07,INBK,Williams Jerry L.,Dir,P - Purchase,14.5,1000,86238,+1%,14500.0,,,,,INBK
38,,2020-06-05 09:50:23,2020-06-03,INBK,Smith Michael L,Dir,A - Grant,0.0,1463,1463,New,0.0,,,,,INBK
39,,2020-06-05 09:50:02,2020-06-03,INBK,Dutra Ana,Dir,A - Grant,0.0,1463,1463,New,0.0,,,,,INBK
