,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-29 16:08:05,2021-12-27,ANGN,Venkatesan Jay,See Remarks,P - Purchase,2.63,277244,1639257,+20%,730373.0,,,,,ANGN
1,,2021-12-22 16:06:45,2021-12-20,ANGN,Venkatesan Jay,See Remarks,P - Purchase,2.54,3527,1362013,0%,8976.0,,,,,ANGN
2,,2021-12-21 16:25:24,2021-12-20,ANGN,Neylan John F.,See Remarks,S - Sale,2.62,-358,35136,-1%,-938.0,,,,,ANGN
3,M,2021-12-20 18:44:28,2021-12-16,ANGN,Venkatesan Jay,See Remarks,P - Purchase,2.55,41625,1358486,+3%,105951.0,,,,,ANGN
4,,2021-12-17 17:13:23,2021-12-15,ANGN,Venkatesan Jay,See Remarks,P - Purchase,2.41,77604,1316861,+6%,186956.0,,,,,ANGN
5,,2021-12-17 17:13:23,2021-06-24,ANGN,Venkatesan Jay,See Remarks,F - Tax,13.78,-41091,1316861,-3%,-566234.0,,,,,ANGN
6,,2021-12-16 16:58:02,2021-12-15,ANGN,Curhan Gregory S,See Remarks,P - Purchase,2.37,4000,4000,New,9480.0,,,,,ANGN
7,,2021-12-15 16:06:37,2021-12-14,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,2.42,-451,30399,-1%,-1090.0,,,,,ANGN
8,,2021-12-07 16:06:40,2021-12-06,ANGN,Goldberg Itzhak,See Remarks,S - Sale,3.35,-32118,1720068,-2%,-107721.0,,,,,ANGN
9,M,2021-12-03 18:03:34,2021-12-01,ANGN,Goldberg Itzhak,See Remarks,S - Sale,3.48,-117882,1752186,-6%,-410211.0,,,,,ANGN
10,,2021-11-22 19:09:11,2021-11-18,ANGN,Neylan John F.,See Remarks,S - Sale,4.13,-374,35494,-1%,-1545.0,,,,,ANGN
11,M,2021-11-17 18:02:23,2021-11-15,ANGN,Goldberg Itzhak,See Remarks,S - Sale,4.19,-150000,1870068,-7%,-629051.0,,,,,ANGN
12,,2021-11-17 18:02:23,2021-06-24,ANGN,Goldberg Itzhak,See Remarks,F - Tax,13.78,-47410,1870068,-2%,-653310.0,,,,,ANGN
13,,2021-11-16 16:09:01,2021-11-15,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,4.4,-433,30850,-1%,-1905.0,,,,,ANGN
14,,2021-10-20 17:06:44,2021-10-18,ANGN,Neylan John F.,See Remarks,S - Sale,8.62,-373,35868,-1%,-3215.0,,,,,ANGN
15,,2021-10-15 16:10:01,2021-10-14,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,8.65,-430,31283,-1%,-3720.0,,,,,ANGN
16,,2021-09-21 16:32:03,2021-09-20,ANGN,Neylan John F.,See Remarks,S - Sale,10.07,-376,36241,-1%,-3786.0,,,,,ANGN
17,,2021-09-15 16:31:03,2021-09-14,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,10.64,-430,31713,-1%,-4575.0,,,,,ANGN
18,,2021-08-19 16:06:19,2021-08-18,ANGN,Neylan John F.,See Remarks,S - Sale,9.03,-381,36617,-1%,-3440.0,,,,,ANGN
19,,2021-08-17 16:05:49,2021-08-16,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,10.68,-445,32143,-1%,-4753.0,,,,,ANGN
20,,2021-07-22 18:06:28,2021-07-21,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,10.94,-432,32588,-1%,-4726.0,,,,,ANGN
21,,2021-07-22 18:04:05,2021-07-21,ANGN,Neylan John F.,See Remarks,S - Sale,10.98,-365,36998,-1%,-4008.0,,,,,ANGN
22,,2021-07-15 16:08:19,2021-07-14,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,11.01,-431,32589,-1%,-4745.0,,,,,ANGN
23,,2021-06-21 16:05:41,2021-06-18,ANGN,Neylan John F.,See Remarks,S - Sale,13.2,-366,37363,-1%,-4831.0,,,,,ANGN
24,,2021-06-16 16:06:24,2021-06-14,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,13.27,-427,33020,-1%,-5666.0,,,,,ANGN
25,,2021-05-19 17:10:44,2021-05-18,ANGN,Neylan John F.,See Remarks,S - Sale,13.91,-363,37729,-1%,-5049.0,,,,,ANGN
26,,2021-05-18 16:04:40,2021-05-14,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,13.92,-440,33447,-1%,-6125.0,,,,,ANGN
27,,2021-04-20 17:19:56,2021-04-19,ANGN,Neylan John F.,See Remarks,S - Sale,13.55,-381,38092,-1%,-5163.0,,,,,ANGN
28,,2021-04-15 16:05:51,2021-04-15,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,15.01,-399,33887,-1%,-5989.0,,,,,ANGN
29,,2021-03-19 16:06:46,2021-03-17,ANGN,Neylan John F.,See Remarks,S - Sale,19.13,-442,38453,-1%,-8455.0,,,,,ANGN
30,,2021-03-16 16:11:06,2021-03-13,ANGN,Rhodes Jennifer J,See Remarks,S - Sale,20.45,-499,34286,-1%,-10205.0,,,,,ANGN
