,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2019-03-29 15:34:22,2019-03-28,CZFC,Lively Marc R.,"EVP, Chief Credit Off",S - Sale,24.76,-2576,3500,-42%,-63787.0,,,,,CZFC
1,,2019-03-14 08:50:30,2019-03-13,CZFC,Kanipe M Todd,"Pres, CEO",A - Grant,0.0,4927,33658,+17%,0.0,,,,,CZFC
2,,2019-03-14 08:50:30,2019-03-13,CZFC,Kanipe M Todd,"Pres, CEO",F - Tax,25.1,-1285,33658,-4%,-32254.0,,,,,CZFC
3,,2019-03-14 08:47:32,2019-03-13,CZFC,Lively Marc R.,"EVP, Chief Credit Off",A - Grant,0.0,2845,6076,+88%,0.0,,,,,CZFC
4,,2019-03-14 08:47:32,2019-03-13,CZFC,Lively Marc R.,"EVP, Chief Credit Off",F - Tax,25.1,-437,6076,-7%,-10969.0,,,,,CZFC
5,,2019-03-14 08:43:08,2019-03-13,CZFC,Thomas Kim M.,EVP,A - Grant,0.0,1110,11485,+11%,0.0,,,,,CZFC
6,,2019-03-14 08:39:32,2019-03-13,CZFC,Marcum Steve,"EVP, CFO",A - Grant,0.0,3054,21803,+16%,0.0,,,,,CZFC
7,,2019-03-14 08:39:32,2019-03-13,CZFC,Marcum Steve,"EVP, CFO",F - Tax,25.1,-777,21803,-3%,-19503.0,,,,,CZFC
8,,2018-03-27 15:45:40,2018-03-26,CZFC,Lively Marc R.,"EVP, Chief Credit Off",S - Sale,24.65,-2500,3668,-41%,-61615.0,,,,,CZFC
9,,2018-03-16 11:57:47,2018-03-15,CZFC,Thomas Kim M.,EVP,A - Grant,0.0,1122,10375,+12%,0.0,,,,,CZFC
10,,2018-03-16 11:52:07,2018-03-15,CZFC,Lively Marc R.,"EVP, Chief Credit Off",A - Grant,0.0,2908,6168,+89%,0.0,,,,,CZFC
11,,2018-03-16 11:52:07,2018-03-15,CZFC,Lively Marc R.,"EVP, Chief Credit Off",F - Tax,24.27,-240,6168,-4%,-5825.0,,,,,CZFC
12,,2018-03-16 10:42:46,2018-03-15,CZFC,Kanipe M Todd,"Pres, CEO",A - Grant,0.0,5000,30016,+20%,0.0,,,,,CZFC
13,,2018-03-16 10:42:46,2018-03-15,CZFC,Kanipe M Todd,"Pres, CEO",F - Tax,24.27,-700,30016,-2%,-16989.0,,,,,CZFC
14,,2018-03-16 10:40:23,2018-03-15,CZFC,Marcum Steve,"EVP, CFO",A - Grant,0.0,3138,19526,+19%,0.0,,,,,CZFC
15,,2018-03-05 15:03:28,2018-03-02,CZFC,Iverson Mark,Dir,P - Purchase,23.75,1000,5051,+25%,23750.0,,,,,CZFC
16,M,2018-03-01 15:34:52,2018-02-28,CZFC,Milliken Amy Hale,Dir,P - Purchase,23.8,485,18623,+3%,11543.0,,,,,CZFC
17,,2018-02-26 11:08:33,2018-02-23,CZFC,Iverson Mark,Dir,A - Grant,23.8,800,4051,+25%,19040.0,,,,,CZFC
18,,2018-02-12 14:12:11,2018-02-09,CZFC,Grise Sarah Glenn,Dir,P - Purchase,23.88,206,6506,+3%,4919.0,,,,,CZFC
19,M,2018-02-07 12:02:52,2017-12-27,CZFC,Iverson Mark,Dir,P - Purchase,24.05,751,3251,+30%,18061.0,,,,,CZFC
20,,2018-01-31 10:12:17,2018-01-30,CZFC,Perkins Jeff,Dir,P - Purchase,24.48,2725,5000,+120%,66713.0,,,,,CZFC
21,,2018-01-29 09:02:28,2018-01-25,CZFC,Furlong Kent E.,Dir,P - Purchase,24.25,1000,3250,+44%,24250.0,,,,,CZFC
22,,2017-12-19 14:55:35,2017-12-08,CZFC,Grise Sarah Glenn,Dir,A - Grant,23.8,102,6300,+2%,2428.0,,,,,CZFC
23,,2017-11-20 11:13:41,2017-11-17,CZFC,Marcum Steve,"EVP, CFO",P - Purchase,23.25,400,16388,+3%,9300.0,,,,,CZFC
24,,2017-11-13 13:05:55,2017-11-10,CZFC,Kanipe M Todd,"Pres, CEO",P - Purchase,23.21,500,25716,+2%,11605.0,,,,,CZFC
25,,2017-11-13 08:53:42,2017-11-09,CZFC,Kanipe M Todd,"Pres, CEO",P - Purchase,23.6,500,25216,+2%,11800.0,,,,,CZFC
26,,2017-10-30 11:03:29,2017-10-26,CZFC,Kanipe M Todd,"Pres, CEO",P - Purchase,23.7,750,24716,+3%,17775.0,,,,,CZFC
27,,2017-10-24 15:17:47,2017-10-20,CZFC,Iverson Mark,Dir,P - Purchase,23.75,2500,2500,New,59375.0,,,,,CZFC
28,D,2017-06-21 15:13:22,2017-06-19,CZFC,Sheidler Jack,Dir,C - Converted deriv,14.06,36400,75283,-33%,511784.0,,,,,CZFC
29,D,2017-06-21 15:11:39,2017-06-19,CZFC,Milliken Amy Hale,Dir,C - Converted deriv,14.06,6825,13888,-33%,95960.0,,,,,CZFC
30,D,2017-06-21 15:07:48,2017-06-19,CZFC,Hilliard James Robert,Dir,C - Converted deriv,14.06,18200,30706,-37%,255892.0,,,,,CZFC
31,D,2017-06-21 15:07:25,2017-06-19,CZFC,Bray Barry D,Dir,C - Converted deriv,14.06,27300,58369,-32%,383838.0,,,,,CZFC
32,D,2017-06-21 15:03:13,2017-06-19,CZFC,Vance R Kevin,Dir,C - Converted deriv,14.06,6825,12948,-35%,95960.0,,,,,CZFC
33,D,2016-09-07 18:00:43,2016-09-07,CZFC,Grise Sarah Glenn,Dir,M - OptEx,13.0,265,6198,+4%,3445.0,0.0,-1.0,0.0,21.0,CZFC
34,D,2016-09-07 17:47:27,2016-09-06,CZFC,Guthrie Christopher B,Dir,M - OptEx,13.0,500,1246,+67%,6500.0,0.0,-1.0,0.0,21.0,CZFC
35,D,2016-07-25 16:00:49,2016-07-25,CZFC,Bray Barry D,Dir,M - OptEx,13.0,500,31069,+2%,6500.0,-2.0,-3.0,1.0,20.0,CZFC
