,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-01-31 19:44:05,2022-01-27,KYMR,Bvf Partners L P/il,See Remarks,P - Purchase,38.96,130309,1604463,+9%,5076473.0,,,,,KYMR
1,D,2022-01-26 19:43:31,2022-01-24,KYMR,Bvf Partners L P/il,See Remarks,P - Purchase,37.76,272767,1552281,+21%,10300637.0,,,,,KYMR
2,D,2022-01-14 17:01:32,2022-01-12,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,51.85,-15000,17514,-46%,-777684.0,,,,,KYMR
3,DM,2022-01-12 19:30:12,2022-01-10,KYMR,Mainolfi Nello,CEO,S - Sale+OE,53.31,-48000,472199,-9%,-2558742.0,,,,,KYMR
4,D,2021-12-03 18:43:26,2021-12-03,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,53.56,-10000,17514,-36%,-535637.0,,,,,KYMR
5,DM,2021-11-02 18:45:15,2021-11-01,KYMR,Gollob Jared,Chief Medical Officer,S - Sale+OE,62.16,-57493,24657,-70%,-3573658.0,,,,,KYMR
6,DM,2021-10-12 16:30:47,2021-10-08,KYMR,Mainolfi Nello,CEO,S - Sale+OE,56.34,-48000,464199,-9%,-2704536.0,,,,,KYMR
7,D,2021-09-03 17:57:15,2021-09-03,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,60.12,-10000,7256,-58%,-601180.0,,,,,KYMR
8,D,2021-08-27 16:55:43,2021-08-27,KYMR,Chesworth Richard,Chief Scientific Officer,S - Sale+OE,60.12,-33779,0,-100%,-2030864.0,,,,,KYMR
9,D,2021-08-19 16:30:31,2021-08-17,KYMR,Chesworth Richard,Chief Scientific Officer,S - Sale+OE,50.37,-54000,0,-100%,-2720182.0,,,,,KYMR
10,,2021-08-12 10:43:42,2021-08-11,KYMR,Booth Bruce,Dir,S - Sale,61.0,-242133,6875698,-3%,-14770113.0,,,,,KYMR
11,,2021-08-12 10:42:04,2021-08-11,KYMR,"Atlas Venture Associates X, L.P.",10%,S - Sale,61.0,-242133,5763012,-4%,-14770113.0,,,,,KYMR
12,DM,2021-08-05 16:14:55,2021-08-03,KYMR,Mainolfi Nello,CEO,S - Sale+OE,60.06,-6706,452199,-1%,-402786.0,,,,,KYMR
13,DM,2021-08-02 17:53:56,2021-07-29,KYMR,Mainolfi Nello,CEO,S - Sale+OE,60.25,-30415,452199,-6%,-1832371.0,,,,,KYMR
14,DM,2021-07-28 16:57:21,2021-07-26,KYMR,Mainolfi Nello,CEO,S - Sale+OE,60.15,-12879,452199,-3%,-774646.0,,,,,KYMR
15,D,2021-07-09 16:30:31,2021-07-08,KYMR,Mainolfi Nello,CEO,S - Sale+OE,49.7,-48000,452199,-10%,-2385628.0,,,,,KYMR
16,D,2021-07-06 18:40:29,2021-07-01,KYMR,Bvf Partners L P/il,See Remarks,P - Purchase,47.0,544166,208538,-162%,25575802.0,,,,,KYMR
17,D,2021-06-11 16:15:18,2021-06-10,KYMR,Mainolfi Nello,CEO,S - Sale+OE,51.38,-23009,412199,-5%,-1182106.0,,,,,KYMR
18,DM,2021-06-09 17:54:17,2021-06-07,KYMR,Mainolfi Nello,CEO,S - Sale+OE,50.1,-18746,412199,-4%,-939261.0,,,,,KYMR
19,D,2021-06-04 16:16:57,2021-06-03,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,46.87,-10000,7256,-58%,-468695.0,,,,,KYMR
20,D,2021-05-14 17:20:36,2021-05-12,KYMR,Mainolfi Nello,CEO,S - Sale+OE,50.05,-8245,397199,-2%,-412677.0,,,,,KYMR
21,DM,2021-04-26 17:15:55,2021-04-22,KYMR,Mainolfi Nello,CEO,S - Sale+OE,40.23,-14407,397199,-4%,-579619.0,,,,,KYMR
22,DM,2021-04-19 19:12:16,2021-04-15,KYMR,Mainolfi Nello,CEO,S - Sale+OE,40.26,-5593,397199,-1%,-225159.0,,,,,KYMR
23,DM,2021-04-12 18:11:37,2021-04-08,KYMR,Mainolfi Nello,CEO,S - Sale+OE,33.62,-48000,376199,-11%,-1613563.0,,,,,KYMR
24,,2021-03-16 19:39:10,2021-03-12,KYMR,Booth Bruce,Dir,S - Sale,56.5,-229350,7998317,-3%,-12958275.0,,,,,KYMR
25,,2021-03-16 19:37:24,2021-03-12,KYMR,"Atlas Venture Associates X, L.P.",10%,S - Sale,56.5,-229350,6885631,-3%,-12958275.0,,,,,KYMR
26,DM,2021-03-15 21:12:02,2021-03-11,KYMR,Gollob Jared,Chief Medical Officer,S - Sale+OE,60.13,-15000,42547,-26%,-901991.0,,,,,KYMR
27,DM,2021-03-15 21:08:10,2021-03-11,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,60.15,-10000,0,-100%,-601528.0,,,,,KYMR
28,D,2021-03-08 20:01:23,2021-03-08,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,50.65,-10000,0,-100%,-506470.0,,,,,KYMR
29,D,2021-03-05 17:26:08,2021-03-03,KYMR,Jacobs Bruce N.,CFO,S - Sale+OE,44.78,-20000,0,-100%,-895634.0,,,,,KYMR
30,M,2021-02-24 18:44:29,2021-02-22,KYMR,Gollob Jared,Chief Medical Officer,S - Sale,50.68,-37064,47547,-44%,-1878355.0,,,,,KYMR
31,M,2021-02-19 19:27:31,2021-02-17,KYMR,Gollob Jared,Chief Medical Officer,S - Sale,56.42,-22936,84611,-21%,-1293936.0,,,,,KYMR
