,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-02 16:02:46,2022-02-01,CHTR,Winfrey Christopher L,COO,P - Purchase,591.96,2750,188302,+1%,1627886.0,,,,,CHTR
1,M,2021-11-24 08:52:03,2021-11-22,CHTR,Rutledge Thomas,"COB, CEO",S - Sale,674.82,-88000,243746,-27%,-59384359.0,,,,,CHTR
2,D,2021-09-07 16:21:11,2021-09-02,CHTR,Bickham John,"Pres, COO",S - Sale+OE,824.32,-9232,31130,-23%,-7610086.0,,,,,CHTR
3,D,2021-08-24 16:23:08,2021-08-20,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,794.75,-5656,7904,-42%,-4495083.0,,,,,CHTR
4,D,2021-08-05 16:14:21,2021-08-03,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,764.94,-7254,7904,-48%,-5548860.0,,,,,CHTR
5,D,2021-07-06 16:20:01,2021-07-01,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,724.06,-40000,7904,-84%,-28962516.0,,,,,CHTR
6,D,2021-06-21 16:13:38,2021-06-17,CHTR,Bickham John,"Pres, COO",S - Sale+OE,685.13,-14376,31130,-32%,-9849381.0,,,,,CHTR
7,D,2021-05-20 16:59:45,2021-05-18,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,683.2,-11147,6383,-64%,-7615647.0,,,,,CHTR
8,,2021-05-12 16:14:22,2021-05-10,CHTR,Merritt David C,Dir,S - Sale,697.45,-1000,8907,-10%,-697454.0,,,,,CHTR
9,D,2021-05-03 16:36:34,2021-04-29,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,669.65,-10443,5377,-66%,-6993155.0,,,,,CHTR
10,D,2021-03-11 14:28:33,2021-03-09,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,629.77,-10117,5377,-65%,-6371383.0,,,,,CHTR
11,D,2020-11-06 17:25:35,2020-11-04,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,632.34,-7927,6383,-55%,-5012535.0,,,,,CHTR
12,,2020-11-06 16:30:53,2020-11-04,CHTR,Nair Balan,Dir,S - Sale,637.61,-2260,4948,-31%,-1440999.0,,,,,CHTR
13,DM,2020-11-06 16:29:10,2020-11-04,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,640.45,-17256,5377,-76%,-11051667.0,,,,,CHTR
14,D,2020-11-05 16:38:51,2020-11-03,CHTR,Winfrey Christopher L,CFO,S - Sale+OE,595.8,-64519,176153,-27%,-38440588.0,,,,,CHTR
15,D,2020-11-05 16:34:43,2020-11-03,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,594.81,-9679,8542,-53%,-5757144.0,,,,,CHTR
16,,2020-09-14 16:45:36,2020-09-10,CHTR,Bickham John,"Pres, COO",S - Sale,604.62,-9584,31130,-24%,-5794716.0,,,,,CHTR
17,D,2020-09-03 16:39:52,2020-09-02,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,616.1,-6558,17437,-27%,-4040384.0,,,,,CHTR
18,D,2020-08-11 16:18:05,2020-08-07,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,601.29,-5915,9678,-38%,-3556626.0,,,,,CHTR
19,,2020-08-10 16:23:18,2020-08-06,CHTR,Jacobson Craig A,Dir,S - Sale,596.85,-836,10278,-8%,-498963.0,,,,,CHTR
20,D,2020-08-05 16:34:25,2020-08-04,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,580.0,-6375,14589,-30%,-3697500.0,,,,,CHTR
21,D,2020-08-04 16:31:14,2020-07-31,CHTR,Bickham John,"Pres, COO",S - Sale+OE,577.48,-231993,31130,-88%,-133970721.0,,,,,CHTR
22,D,2020-07-17 16:31:45,2020-07-15,CHTR,Howard Kevin D,"EVP, CAO, Controller",S - Sale+OE,550.03,-9241,3707,-71%,-5082798.0,,,,,CHTR
23,D,2020-07-06 16:38:31,2020-07-02,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,522.1,-5805,14589,-28%,-3030791.0,,,,,CHTR
24,,2020-06-26 16:35:49,2020-06-24,CHTR,Bickham John,"Pres, COO",S - Sale,511.57,-9583,31130,-24%,-4902375.0,,,,,CHTR
25,D,2020-05-20 16:16:17,2020-05-18,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,521.02,-8458,4686,-64%,-4406787.0,,,,,CHTR
26,,2020-05-15 16:09:17,2020-05-13,CHTR,Markley John D Jr,Dir,S - Sale,498.62,-502,14343,-3%,-250307.0,,,,,CHTR
27,D,2020-05-13 16:18:00,2020-05-11,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,510.16,-5941,6616,-47%,-3030861.0,,,,,CHTR
28,D,2020-05-13 16:15:10,2020-05-11,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,511.38,-15970,4979,-76%,-8166739.0,,,,,CHTR
29,D,2020-05-08 16:21:51,2020-05-06,CHTR,Bickham John,"Pres, COO",S - Sale+OE,505.69,-68830,31130,-69%,-34806643.0,,,,,CHTR
30,DM,2020-05-07 17:58:21,2020-05-05,CHTR,Winfrey Christopher L,CFO,S - Sale+OE,513.9,-28791,234593,-11%,-14795559.0,,,,,CHTR
31,,2020-03-02 17:01:39,2020-02-27,CHTR,Bickham John,"Pres, COO",S - Sale,524.78,-5072,31130,-14%,-2661684.0,,,,,CHTR
32,,2020-02-27 16:53:29,2020-02-26,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale,522.07,-10000,11741,-46%,-5220712.0,,,,,CHTR
33,D,2020-02-26 17:14:28,2020-02-25,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,525.36,-7904,21741,-27%,-4152469.0,,,,,CHTR
34,D,2020-02-21 17:03:35,2020-02-19,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,543.77,-2996,10318,-23%,-1629135.0,,,,,CHTR
35,,2020-02-07 17:46:08,2020-02-06,CHTR,Bickham John,"Pres, COO",S - Sale,527.01,-4791,31130,-13%,-2524905.0,,,,,CHTR
36,,2020-02-06 17:48:34,2020-02-04,CHTR,Jacobson Craig A,Dir,S - Sale,529.64,-940,10521,-8%,-497865.0,,,,,CHTR
37,D,2020-02-06 16:50:16,2020-02-04,CHTR,Winfrey Christopher L,CFO,S - Sale+OE,523.77,-19337,127009,-13%,-10128140.0,,,,,CHTR
38,,2020-02-05 16:44:59,2020-02-03,CHTR,Conn Lance,Dir,S - Sale,525.0,-1000,4552,-18%,-525000.0,,,,,CHTR
39,,2020-01-09 16:42:12,2020-01-07,CHTR,Conn Lance,Dir,S - Sale,500.0,-1000,5552,-15%,-500000.0,,,,,CHTR
40,,2019-11-04 17:04:59,2019-11-01,CHTR,Merritt David C,Dir,S - Sale,474.47,-1200,9276,-11%,-569364.0,,,,,CHTR
41,,2019-11-04 17:00:59,2019-11-01,CHTR,Conn Lance,Dir,S - Sale,475.0,-1000,6552,-13%,-475000.0,,,,,CHTR
