,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:32:30,2022-03-11,MASS,Brown Christopher D.,CTO,S - Sale,20.0,-100,988812,0%,-2000.0,,,,,MASS
1,D,2022-03-15 16:32:16,2022-03-11,MASS,Kenneweg John,"VP, Government",S - Sale+OE,20.0,-119,0,-100%,-2380.0,,,,,MASS
2,D,2022-03-15 16:32:16,2022-03-11,MASS,Kenneweg John,"VP, Government",M - OptEx,0.35,119,0,-100%,42.0,,,,,MASS
3,D,2022-03-15 16:29:43,2022-03-14,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,17.66,-15000,60000,-20%,-264884.0,,,,,MASS
4,D,2022-03-15 16:29:43,2022-03-14,MASS,Basarsky Trent A.,"VP, Corporate Development",M - OptEx,1.98,15000,60000,+33%,29684.0,,,,,MASS
5,D,2022-02-25 16:18:46,2022-02-23,MASS,Basarsky Trent A.,"VP, Corporate Development",M - OptEx,1.75,15000,60000,+33%,26250.0,,,,,MASS
6,D,2022-02-23 16:19:16,2022-02-22,MASS,George Jeffrey P.,Dir,M - OptEx,0.0,508,508,New,0.0,,,,,MASS
7,D,2022-02-23 16:16:30,2022-02-22,MASS,Eloi Fenel M,Dir,M - OptEx,0.0,508,508,New,0.0,,,,,MASS
8,DM,2022-02-16 16:21:01,2022-02-14,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,15.18,-15000,45000,-25%,-227658.0,,,,,MASS
9,DM,2022-02-16 16:21:01,2022-02-14,MASS,Basarsky Trent A.,"VP, Corporate Development",M - OptEx,1.75,15000,45000,+50%,26250.0,,,,,MASS
10,D,2022-01-14 16:20:04,2022-01-12,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,19.43,-15000,45000,-25%,-291410.0,,,,,MASS
11,D,2022-01-14 16:20:04,2022-01-12,MASS,Basarsky Trent A.,"VP, Corporate Development",M - OptEx,1.75,15000,45000,+50%,26250.0,,,,,MASS
12,DM,2022-01-12 16:36:16,2022-01-10,MASS,Kenneweg John,"VP, Government",S - Sale+OE,20.14,-10000,0,-100%,-201423.0,,,,,MASS
13,DM,2022-01-12 16:36:16,2022-01-10,MASS,Kenneweg John,"VP, Government",M - OptEx,0.35,10000,0,-100%,3500.0,,,,,MASS
14,,2022-01-07 16:09:05,2022-01-05,MASS,Brown Christopher D.,CTO,S - Sale,23.67,-10000,988912,-1%,-236688.0,,,,,MASS
15,D,2021-12-09 17:04:31,2021-12-07,MASS,Basarsky Trent A.,"VP, Corporate Development",M - OptEx,1.75,10000,45000,+29%,17500.0,,,,,MASS
16,,2021-12-03 16:12:51,2021-12-01,MASS,Brown Christopher D.,CTO,S - Sale,23.86,-10000,998912,-1%,-238603.0,,,,,MASS
17,D,2021-11-18 16:13:06,2021-11-16,MASS,Kenneweg John,"VP, Government",M - OptEx,0.35,10000,0,-100%,3500.0,,,,,MASS
18,D,2021-11-18 16:13:06,2021-11-16,MASS,Kenneweg John,"VP, Government",S - Sale+OE,30.32,-10000,0,-100%,-303212.0,,,,,MASS
19,,2021-11-05 16:37:32,2021-11-05,MASS,Griffith Joseph H. IV,CFO,S - Sale,39.08,-2800,88780,-3%,-109424.0,,,,,MASS
20,,2021-11-04 16:18:43,2021-11-03,MASS,Brown Christopher D.,CTO,S - Sale,32.86,-15000,1008912,-1%,-492929.0,,,,,MASS
