,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2015-12-24 08:03:24,2015-12-23,GSM,Schriber Alan Richard,Dir,D - Sale to issuer,0.0,-1323,0,-100%,-0.0,17,0,-24,-21,GSM
1,D,2015-12-24 08:02:45,2015-12-23,GSM,Lavin Franklin,Dir,D - Sale to issuer,0.0,-4440,0,-100%,-0.0,17,0,-24,-21,GSM
2,D,2015-12-24 08:01:25,2015-12-23,GSM,Barger Donald G Jr,Dir,D - Sale to issuer,0.0,-8630,0,-100%,-0.0,17,0,-24,-21,GSM
3,D,2015-12-24 07:59:28,2015-12-23,GSM,Eizenstat Stuart E,Dir,D - Sale to issuer,0.0,-5079,0,-100%,-0.0,17,0,-24,-21,GSM
4,D,2015-12-24 07:56:30,2015-12-23,GSM,Kestenbaum Alan,"Exec COB, 10%",D - Sale to issuer,0.0,-8887338,0,-100%,-0.0,17,0,-24,-21,GSM
