,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-06-03 17:31:45,2021-06-01,RVPH,"Vedanta Partners, LLC",10%,P - Purchase,3.75,1330000,1369876,>999%,4987500.0,,,,,RVPH
1,D,2020-12-28 20:00:55,2020-12-14,RVPH,Tenzing LLC,"Dir, 10%",A - Grant,0.0,197500,2121750,+10%,0.0,,,,,RVPH
2,,2020-12-10 19:36:41,2020-12-08,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.88,-367000,0,-100%,-3992960.0,,,,,RVPH
3,,2020-12-09 18:26:44,2020-12-07,TZAC,Hudson Bay Capital Management LP,10%,S - Sale,11.51,-50000,0,-100%,-575500.0,,,,,RVPH
4,,2020-12-04 18:17:55,2020-12-02,TZAC,"Glazer Capital, LLC",10%,S - Sale,11.0,-261,606360,0%,-2871.0,,,,,RVPH
5,M,2020-12-01 19:07:47,2020-11-27,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.95,-11331,606621,-2%,-124044.0,,,,,RVPH
6,M,2020-11-25 16:57:03,2020-11-23,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.9,-30714,617952,-5%,-334783.0,,,,,RVPH
7,M,2020-11-18 17:50:53,2020-11-16,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.9,-1328,648666,0%,-14475.0,,,,,RVPH
8,,2020-11-13 16:57:49,2020-11-11,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.9,-5,649994,0%,-55.0,,,,,RVPH
9,,2020-11-10 16:47:12,2020-11-06,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.9,-1,649999,0%,-11.0,,,,,RVPH
10,M,2020-11-04 17:28:46,2020-11-02,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.85,-57617,1357616,-4%,-625145.0,,,,,RVPH
11,,2020-11-03 18:41:02,2020-03-20,TZAC,Hudson Bay Capital Management LP,10%,P - Purchase,10.37,10000,760000,+1%,103700.0,,,,,RVPH
12,,2020-11-03 18:41:02,2020-11-02,TZAC,Hudson Bay Capital Management LP,10%,S - Sale,10.87,-50000,760000,-6%,-543500.0,,,,,RVPH
13,,2020-10-01 16:53:27,2020-09-29,TZAC,"Glazer Capital, LLC",10%,S - Sale,11.5,-2,707617,0%,-23.0,,,,,RVPH
14,,2020-09-21 16:12:38,2020-09-17,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.8,-1000,707619,0%,-10800.0,,,,,RVPH
15,,2020-09-16 16:59:45,2020-09-14,TZAC,"Glazer Capital, LLC",10%,S - Sale,10.8,-1,708619,0%,-11.0,,,,,RVPH
16,,2020-05-15 11:51:33,2020-05-08,TZACU,Mizuho Securities USA LLC,10%,S - Sale,10.62,-51000,766750,-6%,-541620.0,,,,,RVPH
