,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-04-25 18:19:21,2018-04-24,HAWK,Brown Gregory Scott,"SVP, International",F - Tax,44.95,-3025,39234,-7%,-135974.0,,,,,HAWK
1,D,2018-04-25 18:19:21,2018-04-24,HAWK,Brown Gregory Scott,"SVP, International",M - OptEx,0.0,8750,39234,+29%,0.0,,,,,HAWK
2,D,2018-03-14 18:10:58,2018-03-13,HAWK,Tauscher William Y,Exec COB,F - Tax,44.75,-259996,296409,-47%,-11634821.0,,,,,HAWK
3,D,2018-03-14 18:10:58,2018-03-13,HAWK,Tauscher William Y,Exec COB,M - OptEx,17.53,375000,296409,-477%,6574125.0,,,,,HAWK
4,D,2018-03-13 17:45:43,2018-03-12,HAWK,Tate David C,"SVP, U.S. Retail",F - Tax,44.8,-687,58086,-1%,-30778.0,,,,,HAWK
5,D,2018-03-13 17:45:43,2018-03-12,HAWK,Tate David C,"SVP, U.S. Retail",M - OptEx,0.0,1987,58086,+4%,0.0,,,,,HAWK
6,D,2018-03-13 17:43:39,2018-03-12,HAWK,Lockie Joan B,Chief Accounting Officer,F - Tax,44.8,-894,26464,-3%,-40051.0,,,,,HAWK
7,D,2018-03-13 17:43:39,2018-03-12,HAWK,Lockie Joan B,Chief Accounting Officer,M - OptEx,0.0,2587,26464,+11%,0.0,,,,,HAWK
8,D,2018-03-13 17:42:04,2018-03-12,HAWK,Richesson Kirsten E,"GC, Secretary",F - Tax,44.8,-821,34118,-2%,-36781.0,,,,,HAWK
9,D,2018-03-13 17:42:04,2018-03-12,HAWK,Richesson Kirsten E,"GC, Secretary",M - OptEx,0.0,2375,34118,+7%,0.0,,,,,HAWK
10,D,2018-03-13 17:40:30,2018-03-12,HAWK,Hoskins Roche L Talbott,"Pres, CEO",F - Tax,44.8,-2602,348025,-1%,-116570.0,,,,,HAWK
11,D,2018-03-13 17:40:30,2018-03-12,HAWK,Hoskins Roche L Talbott,"Pres, CEO",M - OptEx,0.0,5250,348025,+2%,0.0,,,,,HAWK
12,D,2018-03-13 17:37:33,2018-03-12,HAWK,Tauscher William Y,Exec COB,F - Tax,44.8,-4344,181405,-2%,-194611.0,,,,,HAWK
13,D,2018-03-13 17:37:33,2018-03-12,HAWK,Tauscher William Y,Exec COB,M - OptEx,0.0,8762,181405,+5%,0.0,,,,,HAWK
14,D,2018-03-02 17:10:04,2018-03-01,HAWK,Brown Gregory Scott,"SVP, International",F - Tax,44.7,-348,33509,-1%,-15556.0,,,,,HAWK
15,D,2018-03-02 17:10:04,2018-03-01,HAWK,Brown Gregory Scott,"SVP, International",M - OptEx,0.0,1025,33509,+3%,0.0,,,,,HAWK
16,DM,2018-02-26 17:00:58,2018-02-22,HAWK,Hoskins Roche L Talbott,"Pres, CEO",F - Tax,44.67,-6439,345377,-2%,-287632.0,,,,,HAWK
17,DM,2018-02-26 17:00:58,2018-02-22,HAWK,Hoskins Roche L Talbott,"Pres, CEO",M - OptEx,0.0,12988,345377,+4%,0.0,,,,,HAWK
18,DM,2018-02-26 17:00:01,2018-02-22,HAWK,Tauscher William Y,Exec COB,F - Tax,44.69,-8447,176987,-5%,-377457.0,,,,,HAWK
19,DM,2018-02-26 17:00:01,2018-02-22,HAWK,Tauscher William Y,Exec COB,M - OptEx,0.0,20338,176987,+13%,0.0,,,,,HAWK
20,,2018-02-22 16:16:58,2018-02-20,HAWK,Dhawan Sachin,"SVP, CTO",A - Grant,0.0,22099,113220,+24%,0.0,,,,,HAWK
21,,2018-02-22 16:15:56,2018-02-20,HAWK,Lockie Joan B,Chief Accounting Officer,A - Grant,0.0,8839,21900,+68%,0.0,,,,,HAWK
22,,2018-02-22 16:15:07,2018-02-20,HAWK,Brown Gregory Scott,"SVP, International",A - Grant,0.0,30000,32259,>999%,0.0,,,,,HAWK
23,D,2018-02-22 16:14:46,2018-02-20,HAWK,Tate David C,"SVP, U.S. Retail",A - Grant,0.0,16574,54413,+44%,0.0,,,,,HAWK
24,,2018-02-22 16:14:30,2018-02-20,HAWK,Richesson Kirsten E,"GC, Secretary",A - Grant,0.0,8839,30143,+41%,0.0,,,,,HAWK
25,D,2018-02-22 16:11:46,2018-02-20,HAWK,Hoskins Roche L Talbott,"Pres, CEO",A - Grant,0.0,110497,338828,+48%,0.0,,,,,HAWK
