,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 20:57:13,2022-01-28,KINS,Chen Minlei,Chief Actuary,F - Tax,5.69,-499,9223,-5%,-2839.0,,,,,KINS
1,,2022-01-11 16:11:10,2022-01-07,KINS,Goldstein Barry,"Pres, COB, CEO",F - Tax,5.23,-67924,1043467,-6%,-355243.0,,,,,KINS
2,,2022-01-05 16:23:52,2022-01-03,KINS,Yankus William L,Dir,A - Grant,0.0,8000,37945,+27%,0.0,,,,,KINS
3,,2022-01-05 16:22:13,2022-01-03,KINS,D'Andre Carla,Dir,A - Grant,0.0,8000,36095,+28%,0.0,,,,,KINS
4,,2022-01-04 16:37:16,2022-01-03,KINS,Tupper Floyd R,Dir,A - Grant,0.0,8000,87576,+10%,0.0,,,,,KINS
5,,2022-01-04 16:34:42,2022-01-03,KINS,McFadden Timothy P,Dir,A - Grant,0.0,8000,35740,+29%,0.0,,,,,KINS
6,,2022-01-04 16:32:14,2022-01-03,KINS,Goldstein Barry,"Pres, COB, CEO",A - Grant,0.0,27300,1111391,+3%,0.0,,,,,KINS
7,D,2022-01-04 16:29:26,2022-01-03,KINS,Golden Meryl S.,COO,A - Grant,0.0,30000,62400,+93%,0.0,,,,,KINS
8,D,2021-12-15 17:18:26,2021-12-13,KINS,Golden Meryl S.,COO,A - Grant,0.0,2400,32400,+8%,0.0,,,,,KINS
9,,2021-12-14 19:06:53,2021-12-13,KINS,Chen Minlei,Chief Actuary,A - Grant,0.0,2400,9722,+33%,0.0,,,,,KINS
10,,2021-12-14 17:29:42,2021-12-13,KINS,Swartz Richard Jason,"Chief Acctg Officer, Treasurer",A - Grant,0.0,2400,8633,+39%,0.0,,,,,KINS
11,,2021-12-01 16:10:17,2021-11-02,KINS,Chen Minlei,Chief Actuary,F - Tax,5.62,-546,7322,-7%,-3069.0,,,,,KINS
12,,2021-10-05 16:28:12,2021-10-01,KINS,Swartz Richard Jason,"Chief Acctg Officer, Treasurer",F - Tax,6.64,-527,6233,-8%,-3499.0,,,,,KINS
13,,2021-08-10 16:56:44,2021-08-08,KINS,Swartz Richard Jason,Chief Accounting Officer,F - Tax,7.46,-176,6760,-3%,-1313.0,,,,,KINS
14,,2021-05-28 16:25:02,2021-04-10,KINS,Swartz Richard Jason,Chief Accounting Officer,F - Tax,8.16,-224,6936,-3%,-1828.0,,,,,KINS
15,,2021-02-03 17:38:45,2021-02-01,KINS,Van Pelt Scott,"CFO, Treas",A - Grant,0.0,7133,7133,New,0.0,,,,,KINS
16,,2021-01-29 16:43:42,2021-01-28,KINS,Goldstein Barry,"Pres, COB, CEO",F - Tax,6.65,-20558,1084091,-2%,-136711.0,,,,,KINS
17,,2021-01-29 16:40:01,2021-01-28,KINS,Chen Minlei,Chief Actuary,A - Grant,0.0,3572,7868,+83%,0.0,,,,,KINS
18,,2021-01-06 17:59:26,2021-01-04,KINS,D'Andre Carla,Dir,A - Grant,0.0,6154,28095,+28%,0.0,,,,,KINS
19,D,2021-01-06 16:44:52,2021-01-04,KINS,Golden Meryl S.,COO,A - Grant,0.0,30000,30000,New,0.0,,,,,KINS
20,,2021-01-06 16:36:09,2021-01-04,KINS,Yankus William L,Dir,A - Grant,0.0,6154,29945,+26%,0.0,,,,,KINS
21,,2021-01-06 16:33:37,2021-01-04,KINS,McFadden Timothy P,Dir,A - Grant,0.0,6154,27740,+29%,0.0,,,,,KINS
22,,2021-01-05 16:27:44,2021-01-04,KINS,Goldstein Barry,"Pres, COB, CEO",A - Grant,0.0,251769,1104649,+30%,0.0,,,,,KINS
23,,2021-01-05 16:23:42,2021-01-04,KINS,Tupper Floyd R,Dir,A - Grant,0.0,6154,79576,+8%,0.0,,,,,KINS
24,,2020-12-09 16:22:38,2020-12-08,KINS,Yankus William L,Dir,P - Purchase,6.07,2500,23791,+12%,15172.0,,,,,KINS
25,,2020-12-08 17:26:15,2020-12-07,KINS,McFadden Timothy P,Dir,P - Purchase,6.11,1500,21586,+7%,9165.0,,,,,KINS
26,,2020-11-27 17:49:58,2020-11-24,KINS,Yankus William L,Dir,P - Purchase,6.66,2500,21291,+13%,16650.0,,,,,KINS
27,,2020-11-03 16:17:04,2020-11-02,KINS,Chen Minlei,Chief Actuary,A - Grant,0.0,4296,4296,New,0.0,,,,,KINS
28,,2020-10-05 16:07:23,2020-10-01,KINS,Swartz Richard Jason,Chief Accounting Officer,A - Grant,0.0,4245,7159,+146%,0.0,,,,,KINS
29,,2020-09-25 16:13:13,2020-09-25,KINS,McFadden Timothy P,Dir,P - Purchase,5.91,5000,20086,+33%,29550.0,,,,,KINS
