,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2020-10-28 16:52:12,2020-10-23,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,S - Sale+OE,12.66,-466,16867,-3%,-5899.0,,,,,LSBK
1,D,2020-08-24 12:26:27,2020-08-21,LSBK,Bennett Tracy Steve,Dir,P - Purchase,12.0,432,14600,+3%,5184.0,,,,,LSBK
2,,2020-08-06 15:47:58,2020-08-05,LSBK,McGrath John P,Dir,P - Purchase,11.3,1000,22306,+5%,11300.0,,,,,LSBK
3,,2020-05-11 17:21:07,2020-05-11,LSBK,Passafaro Ronald J,Dir,P - Purchase,12.95,500,1218,+70%,6477.0,,,,,LSBK
4,D,2020-03-06 12:50:21,2020-03-04,LSBK,Bennett Tracy Steve,Dir,P - Purchase,15.4,243,14168,+2%,3742.0,,,,,LSBK
5,D,2020-02-07 16:48:55,2020-02-07,LSBK,Sanvidge Kevin M.,Dir,P - Purchase,15.47,150,10353,+1%,2320.0,,,,,LSBK
6,D,2019-10-28 16:38:10,2019-10-28,LSBK,Sanvidge Kevin M.,Dir,P - Purchase,14.97,60,9615,+1%,898.0,,,,,LSBK
7,D,2019-08-28 15:10:04,2019-08-27,LSBK,Reininga Daniel P,"Pres, CEO",S - Sale+OE,15.0,-773,61983,-1%,-11595.0,,,,,LSBK
8,D,2019-08-15 15:19:12,2019-08-13,LSBK,Reininga Daniel P,"Pres, CEO",S - Sale+OE,14.7,-1217,61983,-2%,-17890.0,,,,,LSBK
9,D,2019-05-08 11:38:03,2019-05-07,LSBK,Bennett Tracy Steve,Dir,P - Purchase,14.98,96,13357,+1%,1438.0,,,,,LSBK
10,D,2018-10-25 16:07:16,2018-10-23,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,S - Sale+OE,15.65,-471,12844,-4%,-7371.0,,,,,LSBK
11,D,2018-10-25 16:04:46,2018-10-23,LSBK,Sutton Beverly,VP,S - Sale+OE,15.65,-82,4189,-2%,-1283.0,,,,,LSBK
12,DM,2018-08-24 16:56:01,2018-08-22,LSBK,Bennett Tracy Steve,Dir,P - Purchase,17.25,250,12678,+2%,4312.0,,,,,LSBK
13,AD,2018-08-24 16:55:19,2018-08-14,LSBK,Bennett Tracy Steve,Dir,P - Purchase,17.23,250,12428,+2%,4308.0,,,,,LSBK
14,D,2018-08-15 16:56:34,2018-08-14,LSBK,Reininga Daniel P,"Pres, CEO",S - Sale+OE,17.1,-1226,62022,-2%,-20965.0,,,,,LSBK
15,D,2018-08-15 16:17:44,2018-08-14,LSBK,Bennett Tracy Steve,Dir,P - Purchase,17.23,250,12192,+2%,4308.0,,,,,LSBK
16,DM,2018-08-10 16:23:37,2018-08-09,LSBK,Bennett Tracy Steve,Dir,P - Purchase,17.27,250,12178,+2%,4317.0,,,,,LSBK
17,D,2018-08-03 13:08:11,2018-08-01,LSBK,Bennett Tracy Steve,Dir,P - Purchase,17.25,250,11928,+2%,4313.0,,,,,LSBK
18,D,2018-08-01 13:57:29,2018-08-01,LSBK,Sanvidge Kevin M.,Dir,P - Purchase,17.3,45,8951,+1%,779.0,,,,,LSBK
