,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-03 16:02:53,2021-12-01,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,5.09,-200000,1470565,-12%,-1018000.0,,,,,ABUS
1,D,2021-10-20 17:14:24,2021-10-18,ABUS,Roivant Sciences Ltd.,10%,C - Converted deriv,0.0,22833922,38847462,-37%,0.0,,,,,ABUS
2,,2021-02-10 17:06:23,2021-02-09,ABUS,McElhaugh Michael J.,Chief Business Officer,S - Sale,5.0,-20000,1307457,-2%,-100000.0,,,,,ABUS
3,,2020-12-16 16:33:56,2020-12-14,ABUS,McElhaugh Michael J.,Chief Business Officer,S - Sale,5.0,-40000,1327457,-3%,-200032.0,,,,,ABUS
4,,2020-07-27 17:27:45,2020-07-23,ABUS,McElhaugh Michael J.,Chief Business Officer,S - Sale,5.01,-20000,1367457,-1%,-100200.0,,,,,ABUS
5,D,2018-11-30 16:55:49,2018-11-28,ABUS,Murray Mark J.,Dir,M - OptEx,1.35,25000,341396,+8%,33750.0,,,,,ABUS
6,A,2018-08-15 15:14:07,2018-08-13,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,9.51,-4250,1670565,0%,-40436.0,,,,,ABUS
7,,2018-08-14 18:23:21,2018-08-13,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,9.51,-4250,1670565,0%,-40436.0,,,,,ABUS
8,M,2018-07-10 13:11:55,2018-07-06,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,8.68,-20000,1684815,-1%,-173560.0,,,,,ABUS
9,M,2018-07-06 16:05:02,2018-07-03,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,8.2,-20000,1704815,-1%,-164000.0,,,,,ABUS
10,D,2018-04-17 20:22:59,2018-04-17,ABUS,Murray Mark J.,"Pres, CEO",M - OptEx,0.35,27007,316396,+9%,9560.0,,,,,ABUS
11,,2017-10-05 18:34:25,2017-10-03,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,8.0,-10000,1724815,-1%,-80000.0,,,,,ABUS
12,,2017-08-17 19:41:37,2017-08-15,ABUS,Sofia Michael J.,Chief Scientific Officer,S - Sale,3.7,-30000,1734815,-2%,-111000.0,,,,,ABUS
13,D,2016-08-18 18:11:11,2016-08-16,ABUS,Abrams Michael J.,MD,M - OptEx,0.35,14178,42097,+51%,4898.0,1.0,2.0,2.0,-28.0,ABUS
14,D,2016-06-20 20:33:40,2016-06-16,ABUS,Murray Mark J.,"Pres, CEO",X - OptEx,2.57,5000,289389,-2%,12844.0,-3.0,3.0,25.0,-14.0,ABUS
15,D,2015-09-15 16:20:12,2015-09-11,TKMR,Murray Mark J.,"Pres, CEO",M - OptEx,0.44,219428,284389,+338%,97514.0,,,,,ABUS
16,D,2015-09-15 16:18:27,2015-09-11,TKMR,Abrams Michael J.,MD,M - OptEx,0.44,17044,27919,+157%,7574.0,,,,,ABUS
17,,2015-08-26 13:29:27,2015-08-24,ABUS,Henriques Richard C Jr,Dir,P - Purchase,6.95,1000,1000,New,6950.0,0.0,-3.0,5.0,-57.0,ABUS
