,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-10-18 08:03:17,2021-09-16,ENVB,Hagel Jillian Marie,CTO,A - Grant,0.0,614000,614000,New,0.0,,,,,ENVB
1,D,2021-10-15 19:12:32,2021-09-16,ENVB,Facchini Peter J.,Chief Scientific Officer,A - Grant,0.0,616658,616658,New,0.0,,,,,ENVB
2,AD,2021-10-12 18:15:12,2021-09-16,ENVB,Tucker Joseph Edward,CEO,A - Grant,0.0,691083,691083,New,0.0,,,,,ENVB
3,D,2021-09-27 16:35:06,2021-09-16,ENVB,Tucker Joseph Edward,CEO,A - Grant,0.0,691083,691083,New,0.0,,,,,ENVB
4,,2021-04-02 17:26:55,2021-03-18,ENVB,Lind Douglas,Dir,A - Grant,0.0,2265,2265,New,0.0,,,,,ENVB
5,,2021-03-08 16:15:50,2021-03-04,ENVB,Van Buiten John,CFO,A - Grant,0.0,25000,25000,New,0.0,,,,,ENVB
6,,2021-02-17 19:48:36,2021-02-15,ENVB,Mayer Solomon,Dir,A - Grant,0.0,15957,15957,New,0.0,,,,,ENVB
7,,2021-02-17 19:35:23,2021-02-15,ENVB,Kegler George A.,Dir,A - Grant,0.0,15957,15957,New,0.0,,,,,ENVB
8,,2021-02-17 19:32:13,2021-02-15,ENVB,Schabacker Marcus,Dir,A - Grant,0.0,15957,15957,New,0.0,,,,,ENVB
9,,2018-11-20 13:45:12,2018-11-16,AMRH,Sikaria Lokesh,10%,S - Sale,0.3,-100000,3900000,-3%,-29550.0,,,,,ENVB
10,,2018-11-20 13:44:47,2018-11-16,AMRH,Sikaria Chanda,10%,S - Sale,0.3,-100000,3900000,-3%,-29550.0,,,,,ENVB
11,,2018-11-20 13:44:33,2018-11-16,AMRH,Lokesh Sikaria Trust Dated 12/14/2012,10%,S - Sale,0.3,-100000,3900000,-3%,-29550.0,,,,,ENVB
12,,2018-11-20 13:44:20,2018-11-16,AMRH,Sikaria Family 2008 Revocable Trust Dated 02/28/2008,10%,S - Sale,0.3,-100000,3900000,-3%,-29550.0,,,,,ENVB
13,DM,2018-07-19 16:11:57,2018-06-07,AMRH,Devanur Giri,10%,S - Sale+OE,2.07,-429357,1761989,-20%,-887946.0,,,,,ENVB
14,,2018-02-12 20:18:16,2018-02-08,AMRH,Rai Dhruwa N,Dir,A - Grant,0.0,170000,1164713,+17%,0.0,,,,,ENVB
15,D,2018-01-03 16:49:34,2018-01-01,AMRH,Rai Dhruwa N,Dir,M - OptEx,0.0,7680,989792,+1%,0.0,,,,,ENVB
16,D,2018-01-03 16:45:50,2018-01-01,AMRH,Pearse Robert G.,Dir,M - OptEx,0.0,9063,31763,+40%,0.0,,,,,ENVB
17,D,2018-01-03 16:42:03,2018-01-01,AMRH,Langer Arthur M,Dir,M - OptEx,0.0,7680,77542,+11%,0.0,,,,,ENVB
18,D,2018-01-03 16:37:48,2018-01-01,AMRH,Eberwein Jeffrey E.,"Dir, 10%",M - OptEx,0.0,9985,3490846,0%,0.0,,,,,ENVB
19,D,2018-01-03 16:32:53,2018-01-01,AMRH,Balakrishnan Venkatraman,Dir,M - OptEx,0.0,9524,12519,+318%,0.0,,,,,ENVB
20,D,2018-01-03 16:28:27,2018-01-01,AMRH,Angelis Dimitrios,Dir,M - OptEx,0.0,8602,32206,+36%,0.0,,,,,ENVB
21,D,2017-12-26 14:46:43,2017-12-21,AMRH,Rai Dhruwa N,Dir,M - OptEx,0.0,333333,982112,+51%,0.0,,,,,ENVB
22,D,2017-11-21 16:26:15,2017-11-17,AMRH,Devanur Giri,"Pres, CEO",P - Purchase,4.12,12121,2191346,+1%,49878.0,,,,,ENVB
23,D,2017-11-21 16:24:04,2017-11-17,AMRH,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,4.12,100000,3480861,+3%,411500.0,,,,,ENVB
24,D,2017-11-21 16:21:33,2017-11-17,AMRH,Rai Dhruwa N,Dir,P - Purchase,4.12,145450,648779,+29%,598527.0,,,,,ENVB
25,M,2017-10-31 20:35:28,2017-10-27,AMRH,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,6.5,3803,3380861,0%,24719.0,,,,,ENVB
26,D,2017-09-28 19:03:01,2017-09-26,AMRH,Eberwein Jeffrey E.,"Dir, 10%",X - OptEx,0.0,1205837,3366778,-26%,0.0,,,,,ENVB
27,,2017-09-08 18:50:23,2017-09-06,AMRH,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,6.5,7500,2160941,0%,48750.0,,,,,ENVB
28,,2017-08-23 19:35:24,2017-08-21,AMRH,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,6.5,2604,2153441,0%,16924.0,,,,,ENVB
29,D,2017-05-23 18:28:51,2017-05-19,AMRH,Rai Dhruwa N,Dir,M - OptEx,0.0,3329,503329,+1%,0.0,,,,,ENVB
30,D,2017-05-23 18:26:31,2017-05-19,AMRH,Pearse Robert G.,Dir,M - OptEx,0.0,5891,22700,+35%,0.0,,,,,ENVB
31,D,2017-05-23 18:24:29,2017-05-19,AMRH,Langer Arthur M,Dir,M - OptEx,0.0,4992,69862,+8%,0.0,,,,,ENVB
32,D,2017-05-23 18:21:18,2017-05-19,AMRH,Eberwein Jeffrey E.,"Dir, 10%",M - OptEx,0.0,6839,2150837,0%,0.0,,,,,ENVB
33,D,2017-05-23 18:18:35,2017-05-19,AMRH,Balakrishnan Venkatraman,Dir,M - OptEx,0.0,2995,2995,New,0.0,,,,,ENVB
34,D,2017-05-23 18:16:14,2017-05-19,AMRH,Angelis Dimitrios,Dir,M - OptEx,0.0,5941,23604,+34%,0.0,,,,,ENVB
35,D,2017-05-04 11:32:06,2017-05-01,AMRH,Balakrishnan Venkatraman,Dir,F - Tax,6.59,-1613,2995,-35%,-10630.0,,,,,ENVB
36,D,2017-05-04 11:32:06,2017-05-01,AMRH,Balakrishnan Venkatraman,Dir,M - OptEx,0.0,4608,2995,-286%,0.0,,,,,ENVB
37,D,2017-05-03 18:27:54,2017-05-01,AMRH,Angelis Dimitrios,Dir,F - Tax,6.59,-3199,14464,-18%,-21081.0,,,,,ENVB
38,D,2017-05-03 18:27:54,2017-05-01,AMRH,Angelis Dimitrios,Dir,M - OptEx,0.0,9140,14464,+172%,0.0,,,,,ENVB
39,D,2017-05-03 18:24:58,2017-05-01,AMRH,Eberwein Jeffrey E.,"Dir, 10%",F - Tax,6.59,-3683,2140740,0%,-24271.0,,,,,ENVB
40,D,2017-05-03 18:24:58,2017-05-01,AMRH,Eberwein Jeffrey E.,"Dir, 10%",M - OptEx,0.0,10522,2140740,0%,0.0,,,,,ENVB
41,D,2017-05-03 18:21:48,2017-05-01,AMRH,Langer Arthur M,Dir,F - Tax,6.59,-2688,69862,-4%,-17714.0,,,,,ENVB
42,D,2017-05-03 18:21:48,2017-05-01,AMRH,Langer Arthur M,Dir,M - OptEx,0.0,7680,69862,+12%,0.0,,,,,ENVB
