,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 11:17:57,2022-03-15,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,2.8,2000,3282285,0%,5598.0,,,,,EDSA
1,,2022-03-15 12:44:27,2022-03-14,EDSA,Brooks Michael J,Pres,P - Purchase,2.79,1250,16741,+8%,3487.0,,,,,EDSA
2,,2022-03-14 13:59:18,2022-03-11,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,3.09,7000,3280285,0%,21652.0,,,,,EDSA
3,,2022-03-11 11:10:43,2022-03-10,EDSA,Brooks Michael J,Pres,P - Purchase,3.22,1000,15491,+7%,3223.0,,,,,EDSA
4,,2022-03-10 11:10:53,2022-03-09,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,3.05,1500,3273285,0%,4570.0,,,,,EDSA
5,,2022-03-09 11:06:00,2022-03-08,EDSA,Brooks Michael J,Pres,P - Purchase,2.9,1250,14491,+9%,3622.0,,,,,EDSA
6,,2021-03-29 13:02:54,2020-03-29,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,5.23,2000,3271785,0%,10460.0,,,,,EDSA
7,,2021-03-26 11:44:03,2021-03-25,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,5.25,3000,3269785,0%,15750.0,,,,,EDSA
8,,2021-03-26 11:44:02,2021-03-25,EDSA,Brooks Michael J,Pres,P - Purchase,5.19,3500,13241,+36%,18165.0,,,,,EDSA
9,,2021-03-25 14:43:47,2021-03-24,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,5.16,5000,3266785,0%,25800.0,,,,,EDSA
10,,2021-02-18 19:40:25,2021-02-18,EDSA,Oakes Frank R.,Dir,S - Sale,7.25,-7992,0,-100%,-57942.0,,,,,EDSA
11,D,2020-11-10 12:39:29,2020-11-06,EDSA,Pay Paul William,Dir,X - OptEx,4.0,1218,3654,-25%,4872.0,,,,,EDSA
12,D,2020-11-09 18:01:01,2020-11-09,EDSA,Johnson Lorin K,Dir,X - OptEx,4.0,4262,12786,-25%,17048.0,,,,,EDSA
13,D,2020-11-09 15:39:22,2020-11-06,EDSA,Brooks Michael J,Pres,X - OptEx,4.0,914,5241,-15%,3656.0,,,,,EDSA
14,D,2020-11-09 12:54:56,2020-11-06,EDSA,Niffenegger Kathi,CFO,X - OptEx,4.0,609,1827,-25%,2436.0,,,,,EDSA
15,D,2020-11-06 10:04:14,2020-11-05,EDSA,Sistilli Carlo,Dir,X - OptEx,4.0,1218,3654,-25%,4872.0,,,,,EDSA
16,D,2020-11-06 10:00:13,2020-11-05,EDSA,Nijhawan Pardeep,"CEO, 10%",X - OptEx,4.0,4628,3261785,0%,18512.0,,,,,EDSA
17,D,2020-11-03 15:33:18,2020-10-06,EDSA,Oakes Frank R.,Dir,X - OptEx,4.0,609,7992,-7%,2436.0,,,,,EDSA
18,D,2020-11-03 13:18:59,2020-11-02,EDSA,Van Der Velden Peter,"Dir, 10%",X - OptEx,4.0,70314,2072882,-3%,281256.0,,,,,EDSA
19,,2020-05-29 09:20:07,2020-05-27,EDSA,Brooks Michael J,Pres,P - Purchase,3.0,2500,4327,+137%,7499.0,,,,,EDSA
20,,2020-05-28 12:19:56,2020-05-26,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,2.98,3000,2885430,0%,8939.0,,,,,EDSA
21,,2020-03-19 10:34:22,2020-03-17,EDSA,Nijhawan Pardeep,"CEO, 10%",P - Purchase,1.87,5000,2882430,0%,9373.0,,,,,EDSA
22,AD,2020-01-13 10:11:48,2020-01-08,EDSA,Van Der Velden Peter,"Dir, 10%",A - Grant,3.2,140625,2002568,+8%,450000.0,,,,,EDSA
23,AD,2020-01-13 08:31:29,2020-01-08,EDSA,Brooks Michael J,Pres,A - Grant,4.11,1827,1827,New,7509.0,,,,,EDSA
24,AD,2020-01-13 08:30:55,2020-01-08,EDSA,Sistilli Carlo,Dir,A - Grant,4.11,2436,2436,New,10012.0,,,,,EDSA
25,AD,2020-01-13 08:30:54,2020-01-08,EDSA,Johnson Lorin K,Dir,A - Grant,4.11,8524,8524,New,35034.0,,,,,EDSA
26,D,2020-01-10 21:42:35,2020-01-08,EDSA,Nijhawan Pardeep,"CEO, 10%",A - Grant,4.11,9255,2877430,0%,38038.0,,,,,EDSA
27,D,2020-01-10 21:42:07,2020-01-08,EDSA,Oakes Frank R.,Dir,A - Grant,4.11,1218,7383,+20%,5006.0,,,,,EDSA
28,D,2020-01-10 21:36:45,2020-01-08,EDSA,Niffenegger Kathi,CFO,A - Grant,4.11,1218,1218,New,5006.0,,,,,EDSA
29,D,2020-01-10 21:34:02,2020-01-08,EDSA,Pay Paul William,Dir,A - Grant,4.11,2436,2436,New,10012.0,,,,,EDSA
30,D,2020-01-10 14:13:35,2020-01-08,EDSA,Van Der Velden Peter,"Dir, 10%",P - Purchase,3.2,140625,2002568,+8%,450000.0,,,,,EDSA
31,D,2020-01-10 14:13:12,2020-01-08,EDSA,Sistilli Carlo,Dir,P - Purchase,4.11,2436,2436,New,10012.0,,,,,EDSA
32,D,2020-01-10 14:11:21,2020-01-08,EDSA,Johnson Lorin K,Dir,P - Purchase,4.11,8524,8524,New,35034.0,,,,,EDSA
33,D,2020-01-10 14:09:07,2020-01-08,EDSA,Brooks Michael J,Pres,P - Purchase,4.11,1827,1827,New,7509.0,,,,,EDSA
34,,2019-09-13 16:24:04,2019-09-11,EDSA,Oakes Frank R.,Dir,S - Sale,5.72,-1809,6165,-23%,-10345.0,,,,,EDSA
35,,2019-07-30 19:22:43,2019-07-26,EDSA,Van Der Velden Peter,"Dir, 10%",A - Grant,0.0,101606,1861943,+6%,0.0,,,,,EDSA
36,D,2019-07-30 18:51:13,2019-07-26,EDSA,Nijhawan Pardeep,"CEO, 10%",A - Grant,0.0,161116,2868175,+6%,0.0,,,,,EDSA
37,,2019-07-30 17:40:59,2019-07-26,EDSA,Macdonald Sean Arthur,Dir,A - Grant,0.0,786,14369,+6%,0.0,,,,,EDSA
38,D,2019-06-11 20:58:20,2019-06-07,EDSA,Nijhawan Pardeep,"CEO, 10%",A - Grant,0.0,2707059,2707059,New,0.0,,,,,EDSA
39,,2019-06-11 17:52:35,2019-06-07,EDSA,Van Der Velden Peter,"Dir, 10%",A - Grant,0.0,1760337,1760337,New,0.0,,,,,EDSA
40,,2019-06-11 17:45:31,2019-06-07,EDSA,Macdonald Sean Arthur,Dir,A - Grant,0.0,13583,13583,New,0.0,,,,,EDSA
41,,2019-03-11 17:31:30,2019-03-06,SBOT,Oakes Frank R.,"Pres, CEO",S - Sale,1.25,-4000,47924,-8%,-5000.0,,,,,EDSA
42,,2018-10-12 21:50:16,2018-10-12,SBOT,Morse Daniel E.,Former Director,S - Sale,1.31,-7047,20741,-25%,-9260.0,,,,,EDSA
43,,2018-10-12 21:49:38,2018-10-12,SBOT,Oakes Frank R.,"Pres, CEO",S - Sale,1.31,-3000,51924,-5%,-3930.0,,,,,EDSA
44,,2018-04-03 06:11:25,2018-03-29,SBOT,Morse Daniel E.,Dir,S - Sale,0.81,-4366,194523,-2%,-3515.0,,,,,EDSA
45,DM,2018-03-14 20:23:26,2018-02-22,SBOT,Morse Daniel E.,Dir,S - Sale+OE,0.79,-32300,198889,-14%,-25600.0,,,,,EDSA
46,,2017-06-28 16:45:54,2017-06-26,SBOT,Oakes Frank R.,"Pres, CEO",A - Grant,0.0,235690,384467,+158%,0.0,,,,,EDSA
47,,2017-06-28 16:45:23,2017-06-26,SBOT,Morse Daniel E.,Dir,A - Grant,0.0,134680,231189,+140%,0.0,,,,,EDSA
48,,2017-01-12 16:35:52,2017-01-12,SBOT,Oakes Frank R.,"Pres, CEO",G - Gift,0.0,-40188,148777,-21%,-0.0,-1.0,-2.0,-20.0,,EDSA
49,,2015-12-23 17:22:18,2015-12-22,SBOT,Oakes Frank R.,"Pres, CEO, Dir",G - Gift,0.0,-9000,188965,-5%,-0.0,0.0,-9.0,-20.0,-45.0,EDSA
50,,2015-12-23 17:22:18,2015-12-22,SBOT,Oakes Frank R.,"Pres, CEO, Dir",M - OptEx,2.86,4000,188965,+2%,11440.0,0.0,-9.0,-20.0,-45.0,EDSA
51,D,2015-11-25 16:37:50,2015-11-24,SBOT,Oakes Frank R.,"Pres, CEO, Dir",X - OptEx,2.5,150000,193965,-44%,375000.0,0.0,0.0,-17.0,-64.0,EDSA
52,,2014-12-22 14:55:41,2014-12-18,SBOTF,Oakes Frank R.,"Pres, CEO, Dir",G - Gift,0.0,-28000,1939646,-1%,-0.0,,,,,EDSA
