,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-04-05 20:27:27,2018-04-03,PULM,Gillis Steven,Dir,P - Purchase,0.0,1150000,3436456,+50%,0.0,,,,,PULM
1,D,2018-04-05 20:21:08,2018-04-03,PULM,McGuire Terrance,"Dir, 10%",P - Purchase,0.0,1150000,34587,-103%,0.0,,,,,PULM
2,D,2018-04-05 20:07:43,2018-04-03,PULM,Iwicki Mark T,Dir,P - Purchase,0.0,307000,307000,New,0.0,,,,,PULM
3,D,2018-04-05 20:07:29,2018-04-03,PULM,Sherman Matthew L,Dir,P - Purchase,0.0,20000,20000,New,0.0,,,,,PULM
4,D,2017-03-22 18:49:53,2017-03-22,PULM,Hava David L.,Chief Scientific Officer,M - OptEx,2.21,2263,2263,New,5001.0,-9.0,-20.0,-27.0,,PULM
5,D,2017-03-22 15:57:00,2017-03-22,PULM,Clarke Robert W.,CEO,M - OptEx,2.21,4525,4525,New,10000.0,2.0,-18.0,-25.0,,PULM
6,AD,2015-06-25 16:15:07,2015-06-15,PULM,McGuire Terrance,"Dir, 10%",P - Purchase,6.88,74036,52722,-347%,508998.0,-11.0,-17.0,-47.0,-60.0,PULM
7,M,2015-06-23 16:06:21,2015-06-16,PULM,"Oculus Innovative Sciences, Inc.",10%,S - Sale,2.75,-1650000,0,-100%,-4537500.0,1.0,-14.0,-40.0,-57.0,PULM
8,D,2015-06-17 21:19:49,2015-06-15,PULM,McGuire Terrance,"Dir, 10%",P - Purchase,6.88,106693,52692,-198%,733514.0,-6.0,-9.0,-32.0,-69.0,PULM
9,D,2015-06-17 21:19:49,2015-06-15,PULM,McGuire Terrance,"Dir, 10%",A - Grant,0.0,3923539,52692,-101%,0.0,-6.0,-9.0,-32.0,-69.0,PULM
10,D,2015-06-17 20:29:01,2015-06-15,PULM,Gillis Steven,Dir,A - Grant,0.0,2213706,2286456,>999%,0.0,-6.0,-9.0,-32.0,-69.0,PULM
11,D,2015-06-17 20:29:01,2015-06-16,PULM,Gillis Steven,Dir,P - Purchase,6.88,72750,2286456,+3%,500156.0,-6.0,-9.0,-32.0,-69.0,PULM
12,D,2015-06-17 20:28:31,2015-06-16,PULM,Rocklage Scott M,Dir,P - Purchase,6.88,38805,168873,+30%,266784.0,-6.0,-9.0,-32.0,-69.0,PULM
13,D,2015-06-17 20:28:31,2015-06-15,PULM,Rocklage Scott M,Dir,A - Grant,0.0,1322222,168873,-115%,0.0,-6.0,-9.0,-32.0,-69.0,PULM
14,D,2015-06-17 20:28:03,2015-06-16,PULM,Maki David,Dir,P - Purchase,6.88,72750,218194,+50%,500156.0,-6.0,-9.0,-32.0,-69.0,PULM
15,D,2015-06-17 20:28:03,2015-06-15,PULM,Maki David,Dir,A - Grant,0.0,363638,218194,-250%,0.0,-6.0,-9.0,-32.0,-69.0,PULM
16,D,2015-06-17 20:26:55,2015-06-15,PULM,Hava David L.,Chief Scientific Officer,A - Grant,0.0,4863,4863,New,0.0,-6.0,-9.0,-32.0,-69.0,PULM
17,D,2015-06-17 20:26:26,2015-06-15,PULM,Clarke Robert W.,CEO,A - Grant,0.0,18667,18667,New,0.0,-6.0,-9.0,-32.0,-69.0,PULM
18,,2015-03-24 19:00:03,2015-03-23,RTGN,"Oculus Innovative Sciences, Inc.",10%,S - Sale,2.75,-350000,1650000,-18%,-962500.0,,,,,PULM
19,D,2014-05-13 16:52:38,2014-05-11,RTGN,Harish Sameer,CFO,A - Grant,0.0,74600,74600,New,0.0,,,,,PULM
20,D,2014-05-13 16:51:36,2014-05-11,RTGN,Conley Richard K,Dir,A - Grant,0.0,58000,58000,New,0.0,,,,,PULM
21,D,2014-05-13 16:50:23,2014-05-11,RTGN,French Gregory M,Dir,A - Grant,0.0,58000,58000,New,0.0,,,,,PULM
22,D,2014-05-13 16:48:52,2014-05-11,RTGN,Alimi Hojabr,"CEO, Chief Science Officer",A - Grant,0.0,125000,125000,New,0.0,,,,,PULM
