,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 16:41:49,2022-03-01,LILA,Winter John M,"SVP, CLO, SECRETARY",F - Tax,9.66,-1962,175842,-1%,-18959.0,,,,,LILA
1,D,2022-03-03 16:41:49,2022-03-01,LILA,Winter John M,"SVP, CLO, SECRETARY",M - OptEx,0.0,5736,175842,+3%,0.0,,,,,LILA
2,D,2022-03-03 16:39:56,2022-03-01,LILA,Noyes Christopher J,"SVP, CFO",F - Tax,9.66,-1509,394256,0%,-14582.0,,,,,LILA
3,D,2022-03-03 16:39:56,2022-03-01,LILA,Noyes Christopher J,"SVP, CFO",M - OptEx,0.0,4410,394256,+1%,0.0,,,,,LILA
4,D,2022-03-03 16:37:19,2022-03-01,LILA,Nair Balan,"Pres, CEO",F - Tax,9.66,-8816,1171766,-1%,-85163.0,,,,,LILA
5,D,2022-03-03 16:37:19,2022-03-01,LILA,Nair Balan,"Pres, CEO",M - OptEx,0.0,20073,1171766,+2%,0.0,,,,,LILA
6,,2022-03-03 16:35:29,2022-03-01,LILA,Gould Paul A,Dir,P - Purchase,9.98,15000,146064,+11%,149682.0,,,,,LILA
7,D,2022-03-03 16:33:50,2022-03-01,LILA,Zook Brian D,"MD, CHIEF ACCOUNTING OFFICER",F - Tax,9.66,-608,51429,-1%,-5875.0,,,,,LILA
8,D,2022-03-03 16:33:50,2022-03-01,LILA,Zook Brian D,"MD, CHIEF ACCOUNTING OFFICER",M - OptEx,0.0,1773,51429,+4%,0.0,,,,,LILA
9,,2022-03-02 16:28:57,2022-02-28,LILA,Noyes Christopher J,"SVP, CFO",A - Grant,0.0,54752,253296,+28%,0.0,,,,,LILA
10,,2022-03-02 16:28:57,2022-02-28,LILA,Noyes Christopher J,"SVP, CFO",F - Tax,10.09,-14537,253296,-5%,-146678.0,,,,,LILA
11,,2022-02-02 16:13:19,2022-01-31,LILA,Nair Balan,"Pres, CEO",A - Grant,0.0,230991,792727,+41%,0.0,,,,,LILA
12,,2022-02-02 16:13:19,2022-01-31,LILA,Nair Balan,"Pres, CEO",F - Tax,10.81,-95977,792727,-11%,-1037511.0,,,,,LILA
13,,2022-01-04 17:14:32,2021-12-31,LILA,De Angoitia Alfonso,Dir,A - Grant,11.49,2394,57508,+4%,27499.0,,,,,LILA
14,,2022-01-04 17:09:41,2021-12-31,LILA,Zinterhofer Eric Louis,Dir,A - Grant,11.49,2394,14253217,0%,27499.0,,,,,LILA
15,,2022-01-04 17:07:27,2021-12-31,LILA,Paddick Brendan J,Dir,A - Grant,11.49,2394,2447830,0%,27499.0,,,,,LILA
16,,2022-01-04 17:04:30,2021-12-31,LILA,Gould Paul A,Dir,A - Grant,11.49,423,424471,0%,4859.0,,,,,LILA
17,,2021-12-16 16:07:50,2021-12-14,LILA,Nair Balan,"Pres, CEO",P - Purchase,11.31,8800,367817,+2%,99526.0,,,,,LILA
18,M,2021-12-09 06:07:10,2021-12-07,LILA,Gould Paul A,Dir,P - Purchase,11.84,15000,130923,+13%,177611.0,,,,,LILA
19,,2021-12-02 17:30:25,2021-11-30,LILA,Noyes Christopher J,"SVP, CFO",P - Purchase,11.39,5000,138059,+4%,56947.0,,,,,LILA
20,D,2021-10-05 17:48:44,2021-10-01,LILA,Zook Brian D,"MD, CHIEF ACCOUNTING OFFICER",F - Tax,13.17,-2348,49975,-4%,-30916.0,,,,,LILA
21,D,2021-10-05 17:48:44,2021-10-01,LILA,Zook Brian D,"MD, CHIEF ACCOUNTING OFFICER",M - OptEx,0.0,8120,49975,+19%,0.0,,,,,LILA
22,D,2021-10-05 17:48:20,2021-10-01,LILA,Winter John M,"SVP, CLO, SECRETARY",F - Tax,13.17,-8104,172066,-4%,-106703.0,,,,,LILA
23,D,2021-10-05 17:48:20,2021-10-01,LILA,Winter John M,"SVP, CLO, SECRETARY",M - OptEx,0.0,18455,172066,+12%,0.0,,,,,LILA
24,D,2021-10-05 17:48:00,2021-10-01,LILA,Noyes Christopher J,"SVP, CFO",F - Tax,13.17,-9724,345843,-3%,-128034.0,,,,,LILA
25,D,2021-10-05 17:48:00,2021-10-01,LILA,Noyes Christopher J,"SVP, CFO",M - OptEx,0.0,22147,345843,+7%,0.0,,,,,LILA
26,D,2021-10-05 17:47:40,2021-10-01,LILA,Nair Balan,"Pres, CEO",F - Tax,13.17,-42134,1016188,-4%,-554768.0,,,,,LILA
27,D,2021-10-05 17:47:40,2021-10-01,LILA,Nair Balan,"Pres, CEO",M - OptEx,0.0,95972,1016188,+10%,0.0,,,,,LILA
28,,2021-10-04 17:25:22,2021-09-30,LILA,Zinterhofer Eric Louis,Dir,A - Grant,13.11,2097,14250823,0%,27485.0,,,,,LILA
29,,2021-10-04 17:24:59,2021-09-30,LILA,Paddick Brendan J,Dir,A - Grant,13.11,2097,2445436,0%,27485.0,,,,,LILA
30,,2021-10-04 17:24:33,2021-09-30,LILA,Gould Paul A,Dir,A - Grant,13.11,369,409048,0%,4836.0,,,,,LILA
31,,2021-10-04 17:24:14,2021-09-30,LILA,De Angoitia Alfonso,Dir,A - Grant,13.11,2097,55114,+4%,27485.0,,,,,LILA
32,,2021-07-02 17:21:24,2021-06-30,LILA,Zinterhofer Eric Louis,Dir,A - Grant,14.02,1959,14248726,0%,27465.0,,,,,LILA
33,,2021-07-02 17:21:08,2021-06-30,LILA,Paddick Brendan J,Dir,A - Grant,14.02,1959,2443339,0%,27465.0,,,,,LILA
34,,2021-07-02 17:20:53,2021-06-30,LILA,Gould Paul A,Dir,A - Grant,14.02,345,408679,0%,4837.0,,,,,LILA
35,,2021-07-02 17:20:29,2021-06-30,LILA,De Angoitia Alfonso,Dir,A - Grant,14.02,1959,53017,+4%,27465.0,,,,,LILA
36,A,2021-06-15 17:17:52,2021-03-01,LILA,Kenigsztein Betzalel,"SVP, COO",F - Tax,12.46,-1157,105535,-1%,-14420.0,,,,,LILA
37,D,2021-04-05 17:52:12,2021-04-01,LILA,Zook Brian D,"MD, CHIEF ACCOUNTING OFFICER",F - Tax,13.33,-2349,43041,-5%,-31307.0,,,,,LILA
38,D,2021-04-05 17:52:12,2021-04-01,LILA,Zook Brian D,"MD, CHIEF ACCOUNTING OFFICER",M - OptEx,0.0,8121,43041,+23%,0.0,,,,,LILA
39,D,2021-04-05 17:50:32,2021-04-01,LILA,Winter John M,"SVP, CLO, SECRETARY",F - Tax,13.33,-8104,160269,-5%,-108009.0,,,,,LILA
40,D,2021-04-05 17:50:32,2021-04-01,LILA,Winter John M,"SVP, CLO, SECRETARY",M - OptEx,0.0,18457,160269,+13%,0.0,,,,,LILA
41,D,2021-04-05 17:49:09,2021-04-01,LILA,Noyes Christopher J,"SVP, CFO",F - Tax,13.33,-9724,332263,-3%,-129600.0,,,,,LILA
42,D,2021-04-05 17:49:09,2021-04-01,LILA,Noyes Christopher J,"SVP, CFO",M - OptEx,0.0,22148,332263,+7%,0.0,,,,,LILA
43,D,2021-04-05 17:47:06,2021-04-01,LILA,Nair Balan,"Pres, CEO",F - Tax,13.33,-42133,961425,-4%,-561544.0,,,,,LILA
44,D,2021-04-05 17:47:06,2021-04-01,LILA,Nair Balan,"Pres, CEO",M - OptEx,0.0,95970,961425,+11%,0.0,,,,,LILA
