,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 17:18:40,2022-03-07,EXPE,Kern Peter M,"CEO, Vice COB",P - Purchase,167.79,6000,130937,+5%,1006747.0,,,,,EXPE
1,,2022-03-02 16:13:54,2022-03-01,EXPE,Khosrowshahi Dara,Dir,S - Sale,189.44,-15000,309022,-5%,-2841585.0,,,,,EXPE
2,D,2022-02-17 20:34:45,2022-02-15,EXPE,Soliday Lance A,Chief Accounting Officer,F - Tax,197.17,-420,8689,-5%,-82811.0,,,,,EXPE
3,D,2022-02-17 20:34:45,2022-02-15,EXPE,Soliday Lance A,Chief Accounting Officer,M - OptEx,0.0,1617,8689,+23%,0.0,,,,,EXPE
4,D,2022-02-17 20:34:45,2022-02-15,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,209.11,-378,8689,-4%,-79044.0,,,,,EXPE
5,D,2022-02-17 20:34:31,2022-02-15,EXPE,Hart Eric M.,CFO,F - Tax,197.17,-6260,24744,-20%,-1234284.0,,,,,EXPE
6,D,2022-02-17 20:34:31,2022-02-15,EXPE,Hart Eric M.,CFO,M - OptEx,0.0,17813,24744,+257%,0.0,,,,,EXPE
7,D,2022-02-17 20:34:31,2022-02-15,EXPE,Hart Eric M.,CFO,S - Sale+OE,209.5,-10280,24744,-29%,-2153660.0,,,,,EXPE
8,D,2022-02-17 20:34:24,2022-02-15,EXPE,Diller Barry,"COB, Sr. Exec",F - Tax,197.17,-2036,80495,-2%,-401438.0,,,,,EXPE
9,D,2022-02-17 20:34:24,2022-02-15,EXPE,Diller Barry,"COB, Sr. Exec",M - OptEx,0.0,4993,80495,+7%,0.0,,,,,EXPE
10,D,2022-02-17 20:34:18,2022-02-15,EXPE,Dzielak Robert J,"GC, Sec'y",F - Tax,197.17,-7763,63271,-11%,-1530631.0,,,,,EXPE
11,D,2022-02-17 20:34:18,2022-02-15,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,73.09,65608,63271,-2807%,4795610.0,,,,,EXPE
12,D,2022-02-17 20:34:18,2022-02-15,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,209.85,-45891,63271,-42%,-9630133.0,,,,,EXPE
13,,2022-02-17 20:34:06,2022-02-15,EXPE,Athey Susan C,Dir,S - Sale,200.0,-200,1941,-9%,-40000.0,,,,,EXPE
14,D,2022-02-17 20:34:05,2022-02-15,EXPE,Kern Peter M,"CEO, Vice COB",F - Tax,197.17,-7352,138183,-5%,-1449594.0,,,,,EXPE
15,D,2022-02-17 20:34:05,2022-02-15,EXPE,Kern Peter M,"CEO, Vice COB",M - OptEx,0.0,20598,138183,+18%,0.0,,,,,EXPE
16,D,2022-02-14 16:44:31,2022-02-11,EXPE,Soliday Lance A,Chief Accounting Officer,M - OptEx,105.13,2238,7870,+40%,235281.0,,,,,EXPE
17,D,2022-02-14 16:44:31,2022-02-11,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,208.81,-2338,7870,-23%,-488198.0,,,,,EXPE
18,D,2022-02-10 20:48:24,2022-02-08,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,104.5,19390,51317,+61%,2026255.0,,,,,EXPE
19,D,2022-02-10 20:48:24,2022-02-08,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,190.5,-19390,51317,-27%,-3693853.0,,,,,EXPE
20,D,2022-02-04 16:52:51,2022-02-02,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,104.5,9698,51317,+23%,1013441.0,,,,,EXPE
21,D,2022-02-04 16:52:51,2022-02-02,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,190.22,-9698,51317,-16%,-1844746.0,,,,,EXPE
22,,2022-02-02 16:16:10,2022-02-01,EXPE,Khosrowshahi Dara,Dir,S - Sale,184.74,-15000,324022,-4%,-2771123.0,,,,,EXPE
23,,2022-01-19 17:38:47,2022-01-18,EXPE,Athey Susan C,Dir,S - Sale,181.99,-300,2141,-12%,-54597.0,,,,,EXPE
24,D,2022-01-18 17:51:58,2022-01-13,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,104.5,4175,51317,+9%,436288.0,,,,,EXPE
25,D,2022-01-18 17:51:58,2022-01-13,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,190.03,-4175,51317,-8%,-793368.0,,,,,EXPE
26,D,2022-01-06 16:53:51,2022-01-04,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,104.5,7741,51317,+18%,808935.0,,,,,EXPE
27,D,2022-01-06 16:53:51,2022-01-04,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,190.15,-7741,51317,-13%,-1471922.0,,,,,EXPE
28,D,2022-01-04 16:58:03,2022-01-03,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,183.45,-15000,339022,-4%,-2751757.0,,,,,EXPE
29,DM,2021-12-22 18:01:51,2021-12-21,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,104.5,40000,51317,+353%,4180000.0,,,,,EXPE
30,DM,2021-12-22 18:01:51,2021-12-21,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,175.7,-40000,51317,-44%,-7028080.0,,,,,EXPE
31,D,2021-12-15 20:01:29,2021-12-15,EXPE,Hart Eric M.,CFO,F - Tax,158.26,-2329,23471,-9%,-368588.0,,,,,EXPE
32,D,2021-12-15 20:01:29,2021-12-15,EXPE,Hart Eric M.,CFO,M - OptEx,0.0,5914,23471,+34%,0.0,,,,,EXPE
33,D,2021-12-15 20:01:28,2021-12-15,EXPE,Dzielak Robert J,"GC, Sec'y",F - Tax,158.26,-2329,51317,-4%,-368588.0,,,,,EXPE
34,D,2021-12-15 20:01:28,2021-12-15,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,0.0,5914,51317,+13%,0.0,,,,,EXPE
35,,2021-12-15 20:01:18,2021-12-15,EXPE,Athey Susan C,Dir,S - Sale,158.0,-300,2441,-11%,-47400.0,,,,,EXPE
36,D,2021-12-02 16:16:36,2021-12-01,EXPE,Soliday Lance A,Chief Accounting Officer,F - Tax,161.09,-153,7970,-2%,-24647.0,,,,,EXPE
37,D,2021-12-02 16:16:36,2021-12-01,EXPE,Soliday Lance A,Chief Accounting Officer,M - OptEx,0.0,622,7970,+8%,0.0,,,,,EXPE
38,D,2021-12-02 16:16:36,2021-12-01,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,157.81,-352,7970,-4%,-55549.0,,,,,EXPE
39,D,2021-12-02 16:16:30,2021-12-01,EXPE,Hart Eric M.,CFO,F - Tax,161.09,-658,19886,-3%,-105997.0,,,,,EXPE
40,D,2021-12-02 16:16:30,2021-12-01,EXPE,Hart Eric M.,CFO,M - OptEx,0.0,1667,19886,+9%,0.0,,,,,EXPE
41,D,2021-12-02 16:16:16,2021-12-01,EXPE,Dzielak Robert J,"GC, Sec'y",F - Tax,161.09,-986,47732,-2%,-158835.0,,,,,EXPE
42,D,2021-12-02 16:16:16,2021-12-01,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,0.0,2500,47732,+6%,0.0,,,,,EXPE
43,,2021-11-24 16:08:59,2021-11-23,EXPE,Dolgen Jonathan L,Director Emeritus,S - Sale,176.23,-2500,38287,-6%,-440567.0,,,,,EXPE
44,D,2021-11-16 17:52:48,2021-11-15,EXPE,Kern Peter M,"CEO, Vice COB",F - Tax,178.91,-624,124937,0%,-111640.0,,,,,EXPE
45,D,2021-11-16 17:52:48,2021-11-15,EXPE,Kern Peter M,"CEO, Vice COB",M - OptEx,0.0,1584,124937,+1%,0.0,,,,,EXPE
46,D,2021-11-16 17:52:46,2021-11-15,EXPE,Dzielak Robert J,"GC, Sec'y",F - Tax,178.91,-1270,46218,-3%,-227216.0,,,,,EXPE
47,D,2021-11-16 17:52:46,2021-11-15,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,0.0,3222,46218,+7%,0.0,,,,,EXPE
48,D,2021-11-16 17:52:41,2021-11-15,EXPE,Soliday Lance A,Chief Accounting Officer,F - Tax,178.91,-165,7853,-2%,-29520.0,,,,,EXPE
49,D,2021-11-16 17:52:41,2021-11-15,EXPE,Soliday Lance A,Chief Accounting Officer,M - OptEx,0.0,666,7853,+9%,0.0,,,,,EXPE
50,D,2021-11-16 17:52:41,2021-11-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,177.36,-376,7853,-5%,-66687.0,,,,,EXPE
51,D,2021-11-16 17:52:30,2021-11-15,EXPE,Hart Eric M.,CFO,F - Tax,178.91,-1027,18877,-5%,-183741.0,,,,,EXPE
52,D,2021-11-16 17:52:30,2021-11-15,EXPE,Hart Eric M.,CFO,M - OptEx,0.0,2604,18877,+16%,0.0,,,,,EXPE
53,,2021-11-15 19:42:37,2021-11-15,EXPE,Athey Susan C,Dir,S - Sale,179.16,-300,2741,-10%,-53748.0,,,,,EXPE
54,DM,2021-11-15 19:42:36,2021-11-11,EXPE,Diller Barry,"COB, Sr. Exec",F - Tax,182.53,-196120,77538,-72%,-35797071.0,,,,,EXPE
55,DM,2021-11-15 19:42:36,2021-11-11,EXPE,Diller Barry,"COB, Sr. Exec",M - OptEx,84.77,254993,77538,-144%,21614500.0,,,,,EXPE
56,D,2021-11-12 18:21:22,2021-11-09,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,105.13,70000,44266,-272%,7359100.0,,,,,EXPE
57,D,2021-11-12 18:21:22,2021-11-09,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,187.5,-70000,44266,-61%,-13125000.0,,,,,EXPE
58,D,2021-11-01 20:58:21,2021-11-01,EXPE,Khosrowshahi Dara,Dir,M - OptEx,91.75,50000,354022,+16%,4587500.0,,,,,EXPE
59,D,2021-11-01 20:58:21,2021-11-01,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,167.05,-50000,354022,-12%,-8352429.0,,,,,EXPE
60,,2021-10-15 17:19:17,2021-10-15,EXPE,Athey Susan C,Dir,S - Sale,171.0,-212,3041,-7%,-36252.0,,,,,EXPE
61,D,2021-09-24 20:41:15,2021-09-23,EXPE,Anderson Beverly J,Dir,M - OptEx,0.0,887,887,New,0.0,,,,,EXPE
62,DM,2021-09-22 16:36:02,2021-09-21,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,91.75,65000,44266,-313%,5963750.0,,,,,EXPE
63,DM,2021-09-22 16:36:02,2021-09-21,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,155.78,-65000,44266,-59%,-10125807.0,,,,,EXPE
64,D,2021-09-15 16:42:12,2021-09-14,EXPE,Khosrowshahi Dara,Dir,M - OptEx,91.75,50000,354022,+16%,4587500.0,,,,,EXPE
65,D,2021-09-15 16:42:12,2021-09-14,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,150.14,-50000,354022,-12%,-7506935.0,,,,,EXPE
66,,2021-09-15 16:42:08,2021-09-15,EXPE,Athey Susan C,Dir,S - Sale,149.73,-300,3253,-8%,-44919.0,,,,,EXPE
67,D,2021-09-10 21:01:31,2021-09-10,EXPE,Altman Samuel H.,Dir,M - OptEx,0.0,635,22318,+3%,0.0,,,,,EXPE
68,D,2021-09-09 19:43:27,2021-06-01,EXPE,Dolgen Jonathan L,Director Emeritus,M - OptEx,0.0,1413,40787,+4%,0.0,,,,,EXPE
69,DM,2021-09-09 19:43:27,2020-08-28,EXPE,Dolgen Jonathan L,Director Emeritus,S - Sale+OE,125.83,-33548,40787,-45%,-4221224.0,,,,,EXPE
70,D,2021-08-17 16:37:43,2021-08-15,EXPE,Hart Eric M.,CFO,F - Tax,148.63,-1027,17300,-6%,-152643.0,,,,,EXPE
71,D,2021-08-17 16:37:43,2021-08-15,EXPE,Hart Eric M.,CFO,M - OptEx,0.0,2603,17300,+18%,0.0,,,,,EXPE
72,,2021-08-17 16:37:33,2021-08-16,EXPE,Athey Susan C,Dir,S - Sale,147.3,-300,3553,-8%,-44190.0,,,,,EXPE
73,D,2021-08-17 16:37:27,2021-08-15,EXPE,Soliday Lance A,Chief Accounting Officer,F - Tax,148.63,-166,7728,-2%,-24673.0,,,,,EXPE
74,D,2021-08-17 16:37:27,2021-08-15,EXPE,Soliday Lance A,Chief Accounting Officer,M - OptEx,0.0,667,7728,+9%,0.0,,,,,EXPE
75,D,2021-08-17 16:37:27,2021-08-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,144.35,-375,7728,-5%,-54131.0,,,,,EXPE
76,D,2021-08-17 16:37:13,2021-08-15,EXPE,Kern Peter M,"CEO, Vice COB",F - Tax,148.63,-624,123977,-1%,-92745.0,,,,,EXPE
77,D,2021-08-17 16:37:13,2021-08-15,EXPE,Kern Peter M,"CEO, Vice COB",M - OptEx,0.0,1584,123977,+1%,0.0,,,,,EXPE
78,D,2021-08-17 16:37:02,2021-08-15,EXPE,Dzielak Robert J,"GC, Sec'y",F - Tax,148.63,-1271,44266,-3%,-188909.0,,,,,EXPE
79,D,2021-08-17 16:37:02,2021-08-15,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,0.0,3222,44266,+8%,0.0,,,,,EXPE
80,D,2021-08-17 16:36:53,2021-08-15,EXPE,Diller Barry,"COB, Sr. Exec",F - Tax,148.63,-2867,18665,-13%,-426122.0,,,,,EXPE
81,D,2021-08-17 16:36:53,2021-08-15,EXPE,Diller Barry,"COB, Sr. Exec",M - OptEx,0.0,4994,18665,+37%,0.0,,,,,EXPE
82,,2021-07-16 16:43:15,2021-07-15,EXPE,Athey Susan C,Dir,S - Sale,159.69,-300,3853,-7%,-47907.0,,,,,EXPE
83,D,2021-07-01 19:12:03,2021-07-01,EXPE,Khosrowshahi Dara,Dir,M - OptEx,91.75,50000,354022,+16%,4587500.0,,,,,EXPE
84,D,2021-07-01 19:12:03,2021-07-01,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,166.63,-50000,354022,-12%,-8331492.0,,,,,EXPE
85,D,2021-06-22 16:43:42,2021-06-20,EXPE,Kern Peter M,"CEO, Vice COB, 10%",F - Tax,162.93,-23630,123017,-16%,-3850036.0,,,,,EXPE
86,D,2021-06-22 16:43:42,2021-06-20,EXPE,Kern Peter M,"CEO, Vice COB, 10%",M - OptEx,0.0,50000,123017,+68%,0.0,,,,,EXPE
87,,2021-06-16 17:33:05,2021-06-15,EXPE,Athey Susan C,Dir,S - Sale,169.2,-300,4153,-7%,-50760.0,,,,,EXPE
88,D,2021-06-07 16:37:20,2021-06-05,EXPE,Whalen Julie,Dir,M - OptEx,0.0,693,2434,+40%,0.0,,,,,EXPE
89,D,2021-06-02 18:06:56,2021-06-01,EXPE,Kern Peter M,"CEO, Vice COB, 10%",F - Tax,176.95,-338,96647,0%,-59809.0,,,,,EXPE
90,D,2021-06-02 18:06:56,2021-06-01,EXPE,Kern Peter M,"CEO, Vice COB, 10%",M - OptEx,0.0,689,96647,+1%,0.0,,,,,EXPE
91,D,2021-06-02 18:06:47,2021-06-01,EXPE,Whalen Julie,Dir,M - OptEx,0.0,1048,1741,+151%,0.0,,,,,EXPE
92,D,2021-06-02 18:06:39,2021-06-01,EXPE,Von Furstenberg Alexander,Dir,M - OptEx,0.0,2461,12433,+25%,0.0,,,,,EXPE
93,D,2021-06-02 18:06:31,2021-06-01,EXPE,Khosrowshahi Dara,Dir,M - OptEx,0.0,2461,354022,+1%,0.0,,,,,EXPE
94,D,2021-06-02 18:06:26,2021-06-01,EXPE,Jacobson Craig A,Dir,M - OptEx,0.0,2461,34933,+8%,0.0,,,,,EXPE
95,D,2021-06-02 18:06:22,2021-06-01,EXPE,Clinton Chelsea,Dir,M - OptEx,0.0,2461,8229,+43%,0.0,,,,,EXPE
96,D,2021-06-02 18:06:07,2021-06-01,EXPE,Altman Samuel H.,Dir,M - OptEx,0.0,1048,21683,+5%,0.0,,,,,EXPE
97,D,2021-06-02 18:06:02,2021-06-01,EXPE,Athey Susan C,Dir,M - OptEx,0.0,2461,4453,+124%,0.0,,,,,EXPE
98,D,2021-05-25 17:54:45,2021-05-24,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,78.52,65000,42315,-287%,5103800.0,,,,,EXPE
99,D,2021-05-25 17:54:45,2021-05-24,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,172.0,-65000,42315,-61%,-11180046.0,,,,,EXPE
100,D,2021-05-18 20:47:29,2021-05-15,EXPE,Hart Eric M.,CFO,F - Tax,171.8,-1028,15724,-6%,-176610.0,,,,,EXPE
101,D,2021-05-18 20:47:29,2021-05-15,EXPE,Hart Eric M.,CFO,M - OptEx,0.0,2604,15724,+20%,0.0,,,,,EXPE
102,D,2021-05-18 20:47:27,2021-05-15,EXPE,Kern Peter M,"CEO, Vice COB, 10%",F - Tax,171.8,-782,96296,-1%,-134348.0,,,,,EXPE
103,D,2021-05-18 20:47:27,2021-05-15,EXPE,Kern Peter M,"CEO, Vice COB, 10%",M - OptEx,0.0,1585,96296,+2%,0.0,,,,,EXPE
104,D,2021-05-18 20:47:11,2021-05-15,EXPE,Dzielak Robert J,"GC, Sec'y",F - Tax,171.8,-1271,42315,-3%,-218358.0,,,,,EXPE
105,D,2021-05-18 20:47:11,2021-05-15,EXPE,Dzielak Robert J,"GC, Sec'y",M - OptEx,0.0,3222,42315,+8%,0.0,,,,,EXPE
106,D,2021-05-18 20:46:49,2021-05-15,EXPE,Diller Barry,"COB, Sr. Exec",F - Tax,171.8,-2109,16538,-11%,-362326.0,,,,,EXPE
107,D,2021-05-18 20:46:49,2021-05-15,EXPE,Diller Barry,"COB, Sr. Exec",M - OptEx,0.0,4992,16538,+43%,0.0,,,,,EXPE
108,D,2021-05-18 20:46:29,2021-05-15,EXPE,Soliday Lance A,Chief Accounting Officer,F - Tax,171.8,-166,7602,-2%,-28519.0,,,,,EXPE
109,D,2021-05-18 20:46:29,2021-05-15,EXPE,Soliday Lance A,Chief Accounting Officer,M - OptEx,0.0,666,7602,+10%,0.0,,,,,EXPE
110,D,2021-05-18 20:46:29,2021-05-18,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,170.13,-262,7602,-3%,-44575.0,,,,,EXPE
111,D,2021-05-17 18:23:33,2021-05-14,EXPE,Hart Eric M.,CFO,M - OptEx,91.8,58000,14148,-132%,5324500.0,,,,,EXPE
112,D,2021-05-17 18:23:33,2021-05-14,EXPE,Hart Eric M.,CFO,S - Sale+OE,170.0,-53907,14148,-79%,-9164190.0,,,,,EXPE
113,D,2021-05-04 16:11:12,2021-05-03,EXPE,Khosrowshahi Dara,Dir,M - OptEx,91.75,50000,351561,+17%,4587500.0,,,,,EXPE
114,D,2021-05-04 16:11:12,2021-05-03,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,176.71,-50000,351561,-12%,-8835483.0,,,,,EXPE
115,,2021-04-06 16:52:19,2021-04-05,EXPE,Athey Susan C,Dir,S - Sale,177.66,-1462,1992,-42%,-259739.0,,,,,EXPE
