,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-22 16:07:18,2022-02-17,GPRO,Saltman Eve T.,"SVP, Corp, Bus Dev, CLO, Sec",A - Grant,0.0,43501,222221,+24%,0.0,,,,,GPRO
1,D,2022-02-22 16:06:39,2022-02-17,GPRO,McGee Brian,"EVP, CFO, COO",A - Grant,0.0,102354,341323,+43%,0.0,,,,,GPRO
2,D,2022-02-22 16:05:48,2022-02-17,GPRO,Lapic S Aimee,"SVP, Chf. Digital, Mktg. Off",A - Grant,0.0,43501,320289,+16%,0.0,,,,,GPRO
3,,2022-02-22 16:04:47,2022-02-17,GPRO,Lafrades Charles,Chief Accounting Officer,A - Grant,0.0,32242,118326,+37%,0.0,,,,,GPRO
4,D,2022-02-22 16:04:31,2022-02-17,GPRO,Jahnke Dean,"VP, Global Sales",A - Grant,0.0,43501,300094,+17%,0.0,,,,,GPRO
5,D,2022-02-22 16:03:26,2022-02-17,GPRO,Hinge Kevin,"SVP, Chief Supply Chain Office",A - Grant,0.0,38383,230587,+20%,0.0,,,,,GPRO
6,D,2022-02-17 16:24:54,2022-02-15,GPRO,Lapic S Aimee,"SVP, Chf. Digital, Mktg. Off",F - Tax,9.06,-10204,276788,-4%,-92448.0,,,,,GPRO
7,D,2022-02-17 16:24:54,2022-02-15,GPRO,Lapic S Aimee,"SVP, Chf. Digital, Mktg. Off",M - OptEx,6.6,15192,276788,+6%,100337.0,,,,,GPRO
8,DM,2022-02-17 16:24:54,2022-02-15,GPRO,Lapic S Aimee,"SVP, Chf. Digital, Mktg. Off",S - Sale+OE,9.0,-15215,276788,-5%,-136935.0,,,,,GPRO
9,,2022-02-17 16:07:18,2022-02-15,GPRO,Woodman Nicholas,"CEO, COB, 10%",F - Tax,9.06,-94377,811370,-10%,-855056.0,,,,,GPRO
10,,2022-02-17 16:06:29,2022-02-15,GPRO,Saltman Eve T.,"SVP, Corp, Bus Dev, CLO, Sec",F - Tax,9.06,-21026,178720,-11%,-190496.0,,,,,GPRO
11,,2022-02-17 16:06:29,2022-02-16,GPRO,Saltman Eve T.,"SVP, Corp, Bus Dev, CLO, Sec",S - Sale,8.91,-38328,178720,-18%,-341591.0,,,,,GPRO
