,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 20:29:14,2022-02-28,BRLT,Kuo Jeffrey Chuenhong,CFO,A - Grant,0.0,6800,837178,+1%,0.0,,,,,BRLT
1,,2022-03-02 20:28:54,2022-02-28,BRLT,Harris Jennifer Noel,Dir,A - Grant,0.0,859,9391,+10%,0.0,,,,,BRLT
2,,2022-03-02 20:28:34,2022-02-28,BRLT,Jaques Attica,Dir,A - Grant,0.0,571,5116,+13%,0.0,,,,,BRLT
3,,2022-03-02 20:28:14,2022-02-28,BRLT,Kaplan Beth J,Dir,A - Grant,0.0,7116,119845,+6%,0.0,,,,,BRLT
4,,2022-03-02 20:27:24,2022-02-28,BRLT,Bickley Ian,Dir,A - Grant,0.0,571,5116,+13%,0.0,,,,,BRLT
5,DM,2022-02-24 21:30:37,2022-02-22,BRLT,Kuo Jeffrey Chuenhong,CFO,S - Sale+OE,9.81,-139000,918097,-13%,-1363541.0,,,,,BRLT
6,DM,2022-02-24 21:30:37,2022-02-22,BRLT,Kuo Jeffrey Chuenhong,CFO,C - Converted deriv,0.0,139000,918097,-13%,0.0,,,,,BRLT
7,DM,2022-02-16 21:09:06,2022-02-14,BRLT,Grossberg Eric Scott,"Exec COB, 10%",S - Sale+OE,12.06,-64657,49119976,0%,-779673.0,,,,,BRLT
8,DM,2022-02-16 21:09:06,2022-02-14,BRLT,Grossberg Eric Scott,"Exec COB, 10%",C - Converted deriv,0.0,64657,49119976,0%,0.0,,,,,BRLT
9,DM,2022-02-16 21:08:48,2022-02-14,BRLT,"Just Rocks, Inc.",10%,S - Sale+OE,12.06,-64657,49119976,0%,-779673.0,,,,,BRLT
10,DM,2022-02-16 21:08:48,2022-02-14,BRLT,"Just Rocks, Inc.",10%,C - Converted deriv,0.0,64657,49119976,0%,0.0,,,,,BRLT
11,DM,2022-02-16 21:08:32,2022-02-14,BRLT,Gerstein Beth Tamara,"CEO, 10%",S - Sale+OE,12.06,-64657,49119976,0%,-779673.0,,,,,BRLT
12,DM,2022-02-16 21:08:32,2022-02-14,BRLT,Gerstein Beth Tamara,"CEO, 10%",C - Converted deriv,0.0,64657,49119976,0%,0.0,,,,,BRLT
