,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,AM,2020-10-30 20:56:52,2020-06-29,MYOK,Cranston Mary B,Dir,M - OptEx,11.69,22000,2300,-112%,257180.0,,,,,MYOK
1,AM,2020-10-30 20:56:52,2020-06-29,MYOK,Cranston Mary B,Dir,S - Sale,96.63,-22000,2300,-91%,-2125966.0,,,,,MYOK
2,,2020-07-07 17:39:30,2020-07-02,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,93.98,-5000,624790,-1%,-469909.0,,,,,MYOK
3,DM,2020-07-01 19:28:23,2020-06-29,MYOK,Cranston Mary B,Dir,M - OptEx,11.69,22000,0,-100%,257180.0,,,,,MYOK
4,DM,2020-07-01 19:28:23,2020-06-29,MYOK,Cranston Mary B,Dir,S - Sale+OE,96.63,-22000,0,-100%,-2125966.0,,,,,MYOK
5,AD,2020-06-23 18:37:49,2020-06-13,MYOK,Cranston Mary B,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
6,AD,2020-06-23 18:26:03,2020-06-13,MYOK,Popovits Kimberly J,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
7,AD,2020-06-23 18:26:00,2020-06-13,MYOK,Yarno Wendy L,Dir,M - OptEx,0.0,2300,3708,+163%,0.0,,,,,MYOK
8,AD,2020-06-23 18:25:38,2020-06-13,MYOK,Perry Mark L,Dir,M - OptEx,0.0,2300,27708,+9%,0.0,,,,,MYOK
9,AD,2020-06-23 18:24:07,2020-06-13,MYOK,Meeker David P,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
10,AD,2020-06-23 18:23:54,2020-06-13,MYOK,Agarwal Sunil,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
11,D,2020-06-16 18:09:43,2020-06-13,MYOK,Agarwal Sunil,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
12,D,2020-06-16 18:07:20,2020-06-13,MYOK,Popovits Kimberly J,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
13,D,2020-06-16 18:06:34,2020-06-13,MYOK,Meeker David P,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
14,D,2020-06-16 18:03:19,2020-06-13,MYOK,Perry Mark L,Dir,M - OptEx,0.0,2300,27708,+9%,0.0,,,,,MYOK
15,D,2020-06-16 18:02:20,2020-06-13,MYOK,Yarno Wendy L,Dir,M - OptEx,0.0,2300,3708,+163%,0.0,,,,,MYOK
16,D,2020-06-16 18:00:51,2020-06-13,MYOK,Cranston Mary B,Dir,M - OptEx,0.0,2300,2300,New,0.0,,,,,MYOK
17,,2020-06-04 16:24:49,2020-06-02,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,102.84,-5000,629790,-1%,-514208.0,,,,,MYOK
18,,2020-06-04 16:20:19,2020-04-30,MYOK,Bauer Jake,Chief Business Officer,A - Grant,50.41,293,57784,+1%,14771.0,,,,,MYOK
19,,2020-05-20 16:55:59,2020-05-18,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,125.0,-10000,634790,-2%,-1250000.0,,,,,MYOK
20,,2020-05-13 17:15:31,2020-05-11,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,101.86,-25000,644790,-4%,-2546477.0,,,,,MYOK
21,,2020-05-06 19:07:36,2020-05-04,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,58.48,-5000,669790,-1%,-292387.0,,,,,MYOK
22,D,2020-05-04 17:34:42,2020-04-30,MYOK,Gianakakos Anastasios,"Pres, CEO",A - Grant,50.41,421,674790,0%,21224.0,,,,,MYOK
23,D,2020-05-04 17:34:42,2020-04-30,MYOK,Gianakakos Anastasios,"Pres, CEO",M - OptEx,1.51,11500,674790,+2%,17328.0,,,,,MYOK
24,M,2020-04-20 18:10:21,2020-04-17,MYOK,Gianakakos Anastasios,"Pres, CEO",G - Gift,0.0,-524391,662869,-44%,-0.0,,,,,MYOK
25,,2020-04-20 18:10:21,2020-04-16,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,55.0,-1000,662869,0%,-55000.0,,,,,MYOK
26,,2020-04-10 18:27:24,2020-04-08,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,50.0,-1500,663869,0%,-75000.0,,,,,MYOK
27,D,2020-04-07 17:42:58,2020-04-04,MYOK,Harris Taylor C.,CFO,M - OptEx,0.0,3750,7438,+102%,0.0,,,,,MYOK
28,D,2020-04-07 17:42:58,2020-04-06,MYOK,Harris Taylor C.,CFO,S - Sale+OE,46.99,-1305,7438,-15%,-61322.0,,,,,MYOK
29,,2020-04-06 16:06:09,2020-04-02,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,44.77,-2500,665369,0%,-111917.0,,,,,MYOK
30,,2020-03-04 17:42:56,2020-03-02,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,64.45,-5000,667869,-1%,-322246.0,,,,,MYOK
31,AD,2020-03-04 17:40:10,2018-05-04,MYOK,Gianakakos Anastasios,"Pres, CEO",M - OptEx,1.51,3000,74968,+4%,4520.0,,,,,MYOK
32,AD,2020-03-04 17:40:10,2018-05-04,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale+OE,47.57,-3000,74968,-4%,-142700.0,,,,,MYOK
33,,2020-02-05 20:22:26,2020-02-03,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,69.36,-5000,672850,-1%,-346821.0,,,,,MYOK
34,D,2020-02-03 20:55:38,2020-02-01,MYOK,Fairey William,See Remarks,M - OptEx,0.0,8125,5226,-280%,0.0,,,,,MYOK
35,D,2020-02-03 20:55:38,2020-02-01,MYOK,Fairey William,See Remarks,S - Sale+OE,68.04,-2899,5226,-36%,-197248.0,,,,,MYOK
36,,2020-01-14 20:26:41,2020-01-14,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,75.39,-5000,677850,-1%,-376965.0,,,,,MYOK
37,,2020-01-07 19:39:28,2020-01-06,MYOK,Harris Taylor C.,CFO,S - Sale,68.45,-1683,4993,-25%,-115203.0,,,,,MYOK
38,,2020-01-07 19:39:22,2020-01-06,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,68.45,-12687,682850,-2%,-868439.0,,,,,MYOK
39,,2020-01-07 19:39:02,2020-01-06,MYOK,McDowell Robert Scott,Chief Scientific Officer,S - Sale,68.45,-2650,5383,-33%,-181395.0,,,,,MYOK
40,,2020-01-07 19:36:58,2020-01-06,MYOK,Ladd Cynthia J,GC,S - Sale,68.45,-1849,2851,-39%,-126566.0,,,,,MYOK
41,D,2020-01-07 17:15:11,2020-01-03,MYOK,Bauer Jake,Chief Business Officer,M - OptEx,1.51,10000,57491,+21%,15100.0,,,,,MYOK
42,D,2020-01-07 17:15:11,2020-01-06,MYOK,Bauer Jake,Chief Business Officer,S - Sale+OE,68.45,-2466,57491,-4%,-168800.0,,,,,MYOK
43,D,2020-01-03 20:22:05,2020-01-01,MYOK,McDowell Robert Scott,Chief Scientific Officer,M - OptEx,0.0,6875,8033,+594%,0.0,,,,,MYOK
44,D,2020-01-03 20:18:43,2020-01-01,MYOK,Gianakakos Anastasios,"Pres, CEO",M - OptEx,0.0,27950,695537,+4%,0.0,,,,,MYOK
45,D,2020-01-03 20:18:43,2020-01-03,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale+OE,71.8,-5000,695537,-1%,-359008.0,,,,,MYOK
46,D,2020-01-03 20:18:04,2020-01-01,MYOK,Ladd Cynthia J,GC,M - OptEx,0.0,4700,4700,New,0.0,,,,,MYOK
47,D,2020-01-03 20:17:23,2020-01-01,MYOK,Harris Taylor C.,CFO,M - OptEx,0.0,4250,6676,+175%,0.0,,,,,MYOK
48,D,2020-01-03 20:15:18,2020-01-01,MYOK,Bauer Jake,Chief Business Officer,M - OptEx,0.0,6375,49957,+15%,0.0,,,,,MYOK
49,D,2019-12-23 21:07:09,2019-12-20,MYOK,Bauer Jake,Chief Business Officer,M - OptEx,11.15,17500,43582,+67%,195050.0,,,,,MYOK
50,D,2019-12-23 21:07:09,2019-12-20,MYOK,Bauer Jake,Chief Business Officer,S - Sale+OE,70.07,-18916,43582,-30%,-1325421.0,,,,,MYOK
51,,2019-12-04 16:26:14,2019-12-02,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,65.02,-5000,672587,-1%,-325098.0,,,,,MYOK
52,M,2019-12-02 16:10:36,2019-11-27,MYOK,Bauer Jake,Chief Business Officer,S - Sale,65.31,-21232,44998,-32%,-1386687.0,,,,,MYOK
53,,2019-11-08 19:51:11,2019-10-31,MYOK,Bauer Jake,Chief Business Officer,A - Grant,40.07,162,66230,0%,6491.0,,,,,MYOK
54,,2019-11-06 18:33:48,2019-10-31,MYOK,Gianakakos Anastasios,"Pres, CEO",A - Grant,40.07,44,677587,0%,1763.0,,,,,MYOK
55,,2019-11-06 18:33:48,2019-11-04,MYOK,Gianakakos Anastasios,"Pres, CEO",S - Sale,59.07,-5000,677587,-1%,-295365.0,,,,,MYOK
56,DM,2019-10-29 20:31:45,2018-05-02,MYOK,Lee June,"EVP, Chief Development Officer",M - OptEx,11.95,18004,22157,+434%,215148.0,,,,,MYOK
