,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-07-17 16:59:17,2019-05-22,ARCW,Wallis Gregory D,Dir,P - Purchase,0.55,2500,2500,New,1375.0,,,,,ARCW
1,D,2018-09-27 17:02:49,2018-02-15,ARCW,Knaley Brian,Former Officer,P - Purchase,2.07,5000,5000,New,10350.0,,,,,ARCW
2,D,2018-08-10 20:12:52,2018-08-08,ARCW,Kelley Drew M.,Former Officer,M - OptEx,1.51,30200,80090,+61%,45602.0,,,,,ARCW
3,D,2018-08-07 16:50:12,2018-08-03,ARCW,Kelley Drew M.,Former Officer,M - OptEx,1.51,15616,49890,+46%,23580.0,,,,,ARCW
4,DM,2018-06-15 15:38:43,2018-02-28,ARCW,Davidai Eli,Dir,A - Grant,2.86,175000,50000,-140%,500000.0,,,,,ARCW
5,,2018-02-26 16:16:16,2018-02-23,ARCW,Neely Eddie W,Dir,P - Purchase,2.0,5000,6250,+400%,10000.0,,,,,ARCW
6,,2018-02-15 17:07:54,2018-02-15,ARCW,Knaley Brian,CFO,P - Purchase,2.07,5000,5000,New,10350.0,,,,,ARCW
7,D,2017-09-29 16:02:59,2017-09-28,ARCW,Young Jason Taney,Former Director & CEO,M - OptEx,1.51,62700,449717,+16%,94677.0,,,,,ARCW
8,D,2017-09-29 16:02:59,2017-09-28,ARCW,Young Jason Taney,Former Director & CEO,S - Sale+OE,2.35,-40289,449717,-8%,-94679.0,,,,,ARCW
9,,2017-02-02 16:04:54,2017-02-01,ARCW,Young Jason Taney,"CEO, Pres",A - Grant,2.05,5297,427306,+1%,10859.0,1.0,1.0,-2.0,,ARCW
10,,2017-02-02 16:04:28,2017-02-01,ARCW,Kelley Drew M.,"EVP, CFO, Treasurer",A - Grant,2.05,4574,34274,+15%,9377.0,1.0,1.0,-2.0,,ARCW
11,,2016-02-25 17:26:31,2016-02-23,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.59,1146,9068122,0%,1822.0,0.0,51.0,69.0,57.0,ARCW
12,M,2016-02-12 16:43:02,2016-02-10,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.4,8340,9066976,0%,11713.0,9.0,11.0,67.0,61.0,ARCW
13,M,2015-12-16 17:25:52,2015-12-14,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.79,2000,9058636,0%,3576.0,25.0,-6.0,-19.0,21.0,ARCW
14,M,2015-12-11 16:52:22,2015-12-09,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.78,3400,9056636,0%,6050.0,2.0,26.0,-13.0,29.0,ARCW
15,M,2015-12-08 16:39:49,2015-12-04,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.84,3743,9053236,0%,6894.0,-5.0,0.0,-13.0,31.0,ARCW
16,M,2015-12-01 18:02:41,2015-11-27,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.82,4000,9049493,0%,7295.0,6.0,-3.0,-10.0,18.0,ARCW
17,M,2015-11-24 20:04:25,2015-11-20,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.83,3000,9045493,0%,5501.0,-1.0,-3.0,-15.0,11.0,ARCW
18,M,2015-11-18 18:03:18,2015-11-16,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.66,4000,9042493,0%,6624.0,7.0,12.0,33.0,18.0,ARCW
19,M,2015-11-16 17:04:46,2015-11-12,ARCW,Everest Hill Group Inc.,10%,P - Purchase,1.69,3300,9038493,0%,5565.0,-1.0,13.0,1.0,24.0,ARCW
20,M,2015-06-10 08:46:18,2015-06-08,ARCW,Young Jason Taney,"CEO, Pres",P - Purchase,5.66,17671,9457202,0%,99997.0,2.0,0.0,-12.0,-68.0,ARCW
