,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 19:34:50,2022-03-11,PPC,Galvanoni Matthew R,CFO,A - Grant,0.0,27350,33858,+420%,0.0,,,,,PPC
1,,2022-03-16 19:32:50,2022-03-11,PPC,Sandri Fabio,"Pres, CEO",A - Grant,0.0,49234,542557,+10%,0.0,,,,,PPC
2,,2021-09-10 16:30:13,2021-04-28,PPC,Celis Arquimedes,Dir,A - Grant,0.0,2431,7391,+49%,0.0,,,,,PPC
3,,2021-09-10 16:27:09,2021-04-28,PPC,Vasconcellos Wallim Cruz De Jr,Dir,A - Grant,0.0,2431,10177,+31%,0.0,,,,,PPC
4,,2021-09-10 16:08:54,2021-04-28,PPC,Cooper Michael L.,Dir,A - Grant,0.0,2431,17562,+16%,0.0,,,,,PPC
5,,2021-09-10 16:04:12,2021-04-28,PPC,Aslam Farha,Dir,A - Grant,0.0,2431,7391,+49%,0.0,,,,,PPC
6,,2021-09-10 15:59:43,2021-04-28,PPC,Menon Ajay,Dir,A - Grant,0.0,2431,2431,New,0.0,,,,,PPC
7,,2021-09-10 15:57:39,2021-04-28,PPC,Maestri Karoleski Joanita Maria,Dir,A - Grant,0.0,2431,2431,New,0.0,,,,,PPC
8,,2021-04-09 16:35:34,2021-04-06,PPC,Galvanoni Matthew R,CFO,S - Sale,24.16,-2951,6508,-31%,-71293.0,,,,,PPC
9,,2021-04-05 13:19:43,2021-04-01,PPC,Galvanoni Matthew R,CFO,A - Grant,0.0,9459,9459,New,0.0,,,,,PPC
10,,2021-02-12 13:14:51,2021-02-10,PPC,Sandri Fabio,"Pres, CEO, CFO, CAO",A - Grant,0.0,45969,493323,+10%,0.0,,,,,PPC
11,,2021-01-07 19:14:40,2020-12-08,PPC,Sandri Fabio,"Pres, CEO, CFO, CAO",A - Grant,0.0,70000,447354,+19%,0.0,,,,,PPC
12,,2020-05-28 11:11:45,2020-04-29,PPC,Macaluso Charles,Dir,A - Grant,0.0,2726,7746,+54%,0.0,,,,,PPC
13,,2020-05-19 18:45:27,2020-04-29,PPC,Celis Arquimedes,Dir,A - Grant,0.0,2726,4960,+122%,0.0,,,,,PPC
14,,2020-05-14 18:39:49,2020-04-29,PPC,Aslam Farha,Dir,A - Grant,0.0,2726,4960,+122%,0.0,,,,,PPC
15,,2020-05-14 18:37:49,2020-04-29,PPC,Cooper Michael L.,Dir,A - Grant,0.0,2726,15131,+22%,0.0,,,,,PPC
16,,2020-05-14 18:36:59,2020-04-29,PPC,Vasconcellos Wallim Cruz De Jr,Dir,A - Grant,0.0,2726,7746,+54%,0.0,,,,,PPC
17,,2020-03-27 15:59:03,2020-02-20,PPC,Penn Jayson,CEO,A - Grant,0.0,56501,279101,+25%,0.0,,,,,PPC
18,,2020-03-27 13:31:08,2020-02-20,PPC,Sandri Fabio,CFO,A - Grant,0.0,31390,377354,+9%,0.0,,,,,PPC
19,,2020-02-26 18:21:46,2020-02-26,PPC,Penn Jayson,CEO,S - Sale,22.31,-3988,200420,-2%,-88978.0,,,,,PPC
20,,2019-08-08 11:39:26,2019-08-06,PPC,Sandri Fabio,CFO,S - Sale,28.27,-74710,326363,-19%,-2111962.0,,,,,PPC
21,,2019-08-08 11:39:05,2019-08-06,PPC,Penn Jayson,CEO,S - Sale,28.29,-51222,204408,-20%,-1448825.0,,,,,PPC
22,,2019-08-05 12:52:38,2019-06-17,PPC,Cooper Michael L.,Dir,A - Grant,0.0,2234,12405,+22%,0.0,,,,,PPC
23,,2019-08-05 12:52:18,2019-06-17,PPC,Macaluso Charles,Dir,A - Grant,0.0,2234,5020,+80%,0.0,,,,,PPC
24,,2019-08-05 12:51:54,2019-06-24,PPC,Vasconcellos Wallim Cruz De Jr,Dir,A - Grant,0.0,2234,5020,+80%,0.0,,,,,PPC
25,,2019-08-05 12:51:33,2019-07-31,PPC,Aslam Farha,Dir,A - Grant,0.0,2234,2234,New,0.0,,,,,PPC
26,,2019-08-05 12:51:12,2019-07-31,PPC,Celis Arquimedes,Dir,A - Grant,0.0,2234,2234,New,0.0,,,,,PPC
27,,2019-05-03 17:04:57,2019-05-01,PPC,Sandri Fabio,CFO,A - Grant,26.86,100000,401073,+33%,2686000.0,,,,,PPC
28,,2019-05-03 17:00:01,2019-05-01,PPC,Penn Jayson,CEO,A - Grant,26.86,100000,255630,+64%,2686000.0,,,,,PPC
29,,2019-02-20 17:58:45,2019-02-20,PPC,Lovette William W,"CEO, Pres",S - Sale,20.3,-86425,492228,-15%,-1754428.0,,,,,PPC
30,,2019-01-23 19:38:59,2018-12-18,PPC,Sandri Fabio,CFO,A - Grant,16.06,100000,401073,+33%,1606000.0,,,,,PPC
31,,2018-08-10 08:11:10,2018-08-09,PPC,Cooper Michael L.,Dir,P - Purchase,17.36,2500,10171,+33%,43405.0,,,,,PPC
32,,2018-06-28 14:23:17,2018-05-10,PPC,Macaluso Charles,Dir,A - Grant,0.0,2786,2786,New,0.0,,,,,PPC
