,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 15:34:13,2022-02-28,KPTI,Frenkel Ran,"EVP, Chief Dev. Officer",A - Grant,0.0,68250,168290,+68%,0.0,,,,,KPTI
1,D,2022-03-02 15:34:13,2022-02-28,KPTI,Frenkel Ran,"EVP, Chief Dev. Officer",S - Sale+OE,10.24,-1663,168290,-1%,-17025.0,,,,,KPTI
2,D,2022-03-02 15:33:36,2022-02-28,KPTI,Mason Michael,"EVP, CFO, Treasurer",A - Grant,0.0,88200,139110,+173%,0.0,,,,,KPTI
3,D,2022-03-02 15:33:36,2022-02-28,KPTI,Mason Michael,"EVP, CFO, Treasurer",S - Sale+OE,10.24,-2398,139110,-2%,-24550.0,,,,,KPTI
4,D,2022-03-02 15:20:00,2022-02-28,KPTI,Shacham Sharon,Chief Scientific Officer,A - Grant,0.0,21000,1611888,+1%,0.0,,,,,KPTI
5,D,2022-03-02 15:20:00,2022-02-28,KPTI,Shacham Sharon,Chief Scientific Officer,S - Sale+OE,10.24,-12452,1611888,-1%,-127477.0,,,,,KPTI
6,D,2022-03-02 15:18:21,2022-02-28,KPTI,Kauffman Michael,Dir,A - Grant,0.0,21000,1611888,+1%,0.0,,,,,KPTI
7,D,2022-03-02 15:18:21,2022-02-28,KPTI,Kauffman Michael,Dir,S - Sale+OE,10.24,-12452,1611888,-1%,-127477.0,,,,,KPTI
8,D,2022-03-02 15:15:37,2022-02-28,KPTI,Mitchener Stephen,"SVP, Chief Business Officer",A - Grant,0.0,47250,50546,>999%,0.0,,,,,KPTI
9,D,2022-03-02 15:15:01,2022-02-28,KPTI,Cheng Sohanya Roshan,Chief Commercial Officer,A - Grant,0.0,84000,91500,>999%,0.0,,,,,KPTI
10,D,2022-03-02 15:14:16,2022-02-28,KPTI,Paulson Richard A.,"Pres, CEO",A - Grant,0.0,288750,661950,+77%,0.0,,,,,KPTI
