,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 14:06:23,2022-03-14,COHU,Muller Luis A,"Pres, CEO",A - Grant,0.0,109688,1235834,+10%,0.0,,,,,COHU
1,,2022-03-16 14:03:40,2022-03-14,COHU,Lawee Ian P,"SVP, GM",A - Grant,0.0,15356,108322,+17%,0.0,,,,,COHU
2,,2022-03-16 14:01:52,2022-03-14,COHU,Kampfer Thomas D,"VP Corp Dev, GC, Sec",A - Grant,0.0,17366,163935,+12%,0.0,,,,,COHU
3,,2022-03-16 14:00:24,2022-03-14,COHU,Bohrson Christopher,SVP Global Customer Group,A - Grant,0.0,23400,211636,+12%,0.0,,,,,COHU
4,,2022-03-16 13:59:11,2022-03-14,COHU,Jones Jeffrey D,"SVP Finance, CFO",A - Grant,0.0,35466,554083,+7%,0.0,,,,,COHU
5,,2022-02-17 14:24:40,2022-02-16,COHU,Lawee Ian P,"SVP, GM",S - Sale,33.0,-1567,42644,-4%,-51711.0,,,,,COHU
6,,2022-01-04 15:33:34,2022-01-03,COHU,Bohrson Christopher,SVP Global Customer Group,S - Sale,38.5,-600,88268,-1%,-23100.0,,,,,COHU
7,,2021-12-27 17:09:22,2021-12-24,COHU,Bilodeau Steven J,Dir,A - Grant,0.0,634,83477,+1%,0.0,,,,,COHU
8,,2021-12-09 14:16:51,2021-12-07,COHU,Bohrson Christopher,SVP Global Customer Group,S - Sale,35.0,-600,88868,-1%,-21000.0,,,,,COHU
9,,2021-11-09 15:47:12,2021-11-08,COHU,Bilodeau Steven J,Dir,S - Sale,36.65,-6944,82843,-8%,-254498.0,,,,,COHU
10,,2021-11-08 18:18:19,2021-11-08,COHU,Bendush William,Dir,S - Sale,36.34,-5000,37348,-12%,-181700.0,,,,,COHU
11,,2021-11-03 14:10:29,2021-11-02,COHU,Caggia Andrew M,Dir,S - Sale,35.0,-4988,39876,-11%,-174580.0,,,,,COHU
12,,2021-11-03 14:04:08,2021-11-02,COHU,Bohrson Christopher,SVP Global Customer Group,S - Sale,35.0,-600,89468,-1%,-21000.0,,,,,COHU
13,,2021-09-27 16:31:54,2021-09-24,COHU,Bilodeau Steven J,Dir,A - Grant,0.0,729,89787,+1%,0.0,,,,,COHU
14,D,2021-08-27 21:51:43,2021-08-27,COHU,Jones Jeffrey D,"VP Finance, CFO",M - OptEx,9.44,6000,250442,+2%,56640.0,,,,,COHU
15,,2021-08-27 21:49:36,2021-08-27,COHU,Bohrson Christopher,SVP Global Customer Group,S - Sale,35.6,-1000,90068,-1%,-35600.0,,,,,COHU
16,M,2021-08-26 20:27:09,2021-08-23,COHU,Bohrson Christopher,SVP Global Customer Group,S - Sale,31.42,-4000,91068,-4%,-125670.0,,,,,COHU
17,,2021-08-13 18:06:02,2021-08-13,COHU,Muller Luis A,"Pres, CEO",P - Purchase,31.22,3200,535651,+1%,99904.0,,,,,COHU
18,,2021-08-12 20:56:32,2021-08-12,COHU,Jorden Yon,Dir,P - Purchase,30.89,3000,7035,+74%,92670.0,,,,,COHU
19,D,2021-08-05 16:24:43,2021-08-03,COHU,Jones Jeffrey D,"VP Finance, CFO",M - OptEx,9.44,20000,244442,+9%,188800.0,,,,,COHU
20,D,2021-08-05 16:24:43,2021-08-03,COHU,Jones Jeffrey D,"VP Finance, CFO",S - Sale+OE,35.46,-20000,244442,-8%,-709200.0,,,,,COHU
21,D,2021-08-05 16:11:30,2021-08-04,COHU,Bendush William,Dir,M - OptEx,10.54,10000,42348,+31%,105400.0,,,,,COHU
22,D,2021-08-05 16:11:30,2021-08-04,COHU,Bendush William,Dir,S - Sale+OE,35.06,-10000,42348,-19%,-350600.0,,,,,COHU
23,,2021-07-30 16:54:19,2021-07-29,COHU,Caggia Andrew M,Dir,S - Sale,35.14,-5000,44864,-10%,-175700.0,,,,,COHU
24,,2021-06-29 13:38:36,2021-06-25,COHU,Bilodeau Steven J,Dir,A - Grant,0.0,690,89058,+1%,0.0,,,,,COHU
25,,2021-06-01 15:48:43,2021-05-31,COHU,Kampfer Thomas D,"VP Corp Dev, GC, Sec",F - Tax,0.0,-1150,68943,-2%,-0.0,,,,,COHU
26,,2021-05-13 15:08:34,2021-05-12,COHU,Caggia Andrew M,Dir,S - Sale,35.28,-4850,49864,-9%,-171108.0,,,,,COHU
27,,2021-05-11 18:32:22,2021-05-10,COHU,Jorden Yon,Dir,A - Grant,0.0,4035,4035,New,0.0,,,,,COHU
28,,2021-05-10 17:54:56,2021-05-08,COHU,Lawee Ian P,"SVP, GM",F - Tax,0.0,-2711,44211,-6%,-0.0,,,,,COHU
29,D,2021-05-10 17:12:58,2021-05-10,COHU,Caggia Andrew M,Dir,M - OptEx,12.58,10000,54714,+22%,125800.0,,,,,COHU
30,,2021-05-07 21:48:23,2021-05-05,COHU,Richardson Nina,Dir,A - Grant,0.0,4001,21761,+23%,0.0,,,,,COHU
31,,2021-05-07 21:46:22,2021-05-05,COHU,Donahue James A,Dir,A - Grant,0.0,4001,371057,+1%,0.0,,,,,COHU
32,,2021-05-07 21:45:15,2021-05-05,COHU,Camp Lynne J,Dir,A - Grant,0.0,4001,19426,+26%,0.0,,,,,COHU
33,,2021-05-07 21:42:30,2021-05-05,COHU,Caggia Andrew M,Dir,A - Grant,0.0,4001,44714,+10%,0.0,,,,,COHU
34,,2021-05-07 21:41:06,2021-05-05,COHU,Bilodeau Steven J,Dir,A - Grant,0.0,4001,88368,+5%,0.0,,,,,COHU
35,,2021-05-07 21:39:18,2021-05-05,COHU,Bendush William,Dir,A - Grant,0.0,4001,42348,+10%,0.0,,,,,COHU
36,,2021-03-30 13:57:56,2021-03-26,COHU,Bilodeau Steven J,Dir,A - Grant,0.0,581,84367,+1%,0.0,,,,,COHU
37,,2021-03-23 18:06:54,2021-03-22,COHU,Muller Luis A,"Pres, CEO",F - Tax,0.0,-4648,532451,-1%,-0.0,,,,,COHU
38,,2021-03-23 18:04:07,2021-03-22,COHU,Jones Jeffrey D,"VP Finance, CFO",F - Tax,0.0,-2008,244442,-1%,-0.0,,,,,COHU
39,,2021-03-23 18:01:16,2021-03-22,COHU,Bohrson Christopher,SVP Global Customer Group,F - Tax,0.0,-1116,95068,-1%,-0.0,,,,,COHU
40,M,2021-03-23 13:12:46,2021-03-19,COHU,Muller Luis A,"Pres, CEO",F - Tax,0.0,-29755,537099,-5%,-0.0,,,,,COHU
41,M,2021-03-23 13:10:18,2021-03-19,COHU,Kampfer Thomas D,"VP Corp Dev, GC, Sec",F - Tax,0.0,-6836,70093,-9%,-0.0,,,,,COHU
42,M,2021-03-23 13:07:47,2021-03-19,COHU,Jones Jeffrey D,"VP Finance, CFO",F - Tax,0.0,-12376,246450,-5%,-0.0,,,,,COHU
43,M,2021-03-23 13:00:45,2021-03-19,COHU,Bohrson Christopher,SVP Global Customer Group,F - Tax,0.0,-7129,96184,-7%,-0.0,,,,,COHU
44,,2021-03-19 16:06:33,2021-03-17,COHU,Muller Luis A,"Pres, CEO",F - Tax,0.0,-10004,560067,-2%,-0.0,,,,,COHU
45,,2021-03-19 16:02:13,2021-03-17,COHU,Lawee Ian P,"SVP, GM",F - Tax,0.0,-1249,46922,-3%,-0.0,,,,,COHU
46,,2021-03-19 15:58:47,2021-03-17,COHU,Kampfer Thomas D,"VP Corp Dev, GC, Sec",F - Tax,0.0,-1489,75330,-2%,-0.0,,,,,COHU
47,,2021-03-19 15:56:42,2021-03-17,COHU,Jones Jeffrey D,"VP Finance, CFO",F - Tax,0.0,-3304,255917,-1%,-0.0,,,,,COHU
48,,2021-03-19 15:52:46,2021-03-17,COHU,Bohrson Christopher,SVP Global Customer Group,F - Tax,0.0,-2094,101714,-2%,-0.0,,,,,COHU
49,,2021-03-16 19:48:54,2021-03-15,COHU,Muller Luis A,"Pres, CEO",A - Grant,0.0,57208,1111538,+5%,0.0,,,,,COHU
50,,2021-03-16 19:45:48,2021-03-15,COHU,Lawee Ian P,"SVP, GM",A - Grant,0.0,8008,92338,+9%,0.0,,,,,COHU
51,,2021-03-16 19:43:42,2021-03-15,COHU,Kampfer Thomas D,"VP Corp Dev, GC, Sec",A - Grant,0.0,9152,149062,+7%,0.0,,,,,COHU
