,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-10-08 20:31:00,2021-10-08,IBRX,Adcock Richard,"CEO, Pres",P - Purchase,8.81,1930,88106,+2%,16995.0,,,,,IBRX
1,M,2021-08-24 18:07:10,2021-08-20,IBRX,Cohen Cheryl,Dir,S - Sale,10.07,-24777,200617,-11%,-249603.0,,,,,IBRX
2,M,2021-08-19 20:42:47,2021-08-17,IBRX,Cohen Cheryl,Dir,S - Sale,10.12,-45531,225394,-17%,-460750.0,,,,,IBRX
3,M,2021-05-25 20:00:37,2021-05-21,IBRX,Simon Barry J.,Dir,S - Sale,16.14,-125000,3102507,-4%,-2018057.0,,,,,IBRX
4,D,2021-02-08 16:54:30,2021-02-05,NK,Simon Barry J.,See remarks,S - Sale+OE,23.09,-22100,3170540,-1%,-510267.0,,,,,IBRX
5,D,2021-02-04 18:39:21,2021-02-02,NK,Simon Barry J.,See remarks,S - Sale+OE,20.65,-82070,3170540,-3%,-1694803.0,,,,,IBRX
6,DM,2021-01-29 19:59:34,2021-01-27,NK,Simon Barry J.,See remarks,S - Sale+OE,20.59,-47930,3170540,-1%,-987067.0,,,,,IBRX
7,D,2021-01-13 16:19:25,2021-01-12,NK,Nelson Sonja,CFO,S - Sale+OE,15.0,-16364,15410,-52%,-245460.0,,,,,IBRX
8,D,2021-01-06 20:25:01,2021-01-04,NK,Nelson Sonja,CFO,S - Sale+OE,13.62,-39271,20410,-66%,-534938.0,,,,,IBRX
9,D,2020-12-28 18:23:46,2020-12-22,NK,Simon Barry J.,See remarks,S - Sale+OE,18.05,-130000,3170540,-4%,-2346604.0,,,,,IBRX
10,,2020-12-11 16:20:10,2020-12-10,NK,Thomas John C,Dir,S - Sale,10.83,-42592,221363,-16%,-461122.0,,,,,IBRX
