,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 17:07:16,2022-03-07,GTLB,Jacobson Matthew,"Dir, 10%",C - Converted deriv,0.0,2901430,5676698,-34%,0.0,,,,,GTLB
1,D,2022-03-09 17:05:23,2022-03-07,GTLB,"Iconiq Strategic Partners Iii, L.P.",10%,C - Converted deriv,0.0,2901430,5676698,-34%,0.0,,,,,GTLB
2,D,2022-03-01 15:03:42,2022-02-25,GTLB,Johnson Eric David,CTO,C - Converted deriv,0.0,24180,24180,-50%,0.0,,,,,GTLB
3,D,2022-01-04 16:35:55,2021-12-30,GTLB,McBride Michael Eugene,Chief Revenue Officer,C - Converted deriv,0.0,896506,896506,-50%,0.0,,,,,GTLB
4,D,2022-01-04 16:33:31,2021-12-30,GTLB,Blasing Karen,Dir,C - Converted deriv,0.0,150000,150000,-50%,0.0,,,,,GTLB
5,D,2022-01-04 16:30:59,2021-12-30,GTLB,Schulman Robin,"GC, Corp Sec",C - Converted deriv,0.0,31235,31235,-50%,0.0,,,,,GTLB
6,D,2022-01-04 16:26:44,2021-12-30,GTLB,Robins Brian G,CFO,C - Converted deriv,0.0,500000,500000,-50%,0.0,,,,,GTLB
7,D,2022-01-04 16:21:24,2021-12-30,GTLB,Bostrom Susan L,Dir,C - Converted deriv,0.0,317500,317500,-50%,0.0,,,,,GTLB
8,M,2021-12-14 20:23:01,2021-12-10,GTLB,Jacobson Matthew,"Dir, 10%",P - Purchase,74.67,334827,2775268,+14%,25000281.0,,,,,GTLB
9,M,2021-12-14 20:21:47,2021-12-10,GTLB,Makan Divesh,10%,P - Purchase,74.67,334827,2775268,+14%,25000281.0,,,,,GTLB
10,M,2021-12-13 18:28:11,2021-12-09,GTLB,Jacobson Matthew,"Dir, 10%",P - Purchase,78.18,639557,2440441,+36%,50000421.0,,,,,GTLB
11,M,2021-12-13 18:23:24,2021-12-09,GTLB,"Iconiq Strategic Partners Vi, L.P.",10%,P - Purchase,78.18,639557,2440441,+36%,50000421.0,,,,,GTLB
12,,2021-10-29 19:35:29,2021-10-18,GTLB,"Technology Crossover Management X, Ltd.","May be part of a 13(d) group, 10%",P - Purchase,77.0,325000,325000,New,25025000.0,,,,,GTLB
13,D,2021-10-18 21:35:53,2021-10-18,GTLB,"Iconiq Strategic Partners Iii, L.P.",10%,P - Purchase,77.0,650100,1800884,+56%,50057700.0,,,,,GTLB
14,D,2021-10-18 21:35:40,2021-10-18,GTLB,Jacobson Matthew,"Dir, 10%",P - Purchase,77.0,650100,1800884,+56%,50057700.0,,,,,GTLB
15,D,2021-10-18 21:31:59,2021-10-18,GTLB,"Iconiq Strategic Partners Iii, L.P.",10%,P - Purchase,77.0,650100,1800884,+56%,50057700.0,,,,,GTLB
16,D,2021-10-18 18:46:21,2021-10-18,GTLB,Sijbrandij Sytse,"CEO, 10%",C - Converted deriv,0.0,2500000,0,-100%,0.0,,,,,GTLB
17,D,2021-10-18 18:46:21,2021-10-18,GTLB,Sijbrandij Sytse,"CEO, 10%",S - Sale+OE,77.0,-2500000,0,-100%,-192500000.0,,,,,GTLB
