,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:18:11,2022-03-15,ZNTL,Gallagher Cam,Dir,S - Sale,41.92,-10000,365813,-3%,-419241.0,,,,,ZNTL
1,,2022-03-10 17:41:33,2022-03-10,ZNTL,Bunker Kevin D.,COO,S - Sale,46.94,-10000,914460,-1%,-469374.0,,,,,ZNTL
2,,2022-03-08 19:43:28,2022-03-07,ZNTL,Gallagher Cam,Dir,S - Sale,44.94,-10000,375813,-3%,-449387.0,,,,,ZNTL
3,M,2022-03-03 17:11:19,2022-03-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,49.98,-20942,2613083,-1%,-1046649.0,,,,,ZNTL
4,,2022-02-23 20:12:29,2022-02-22,ZNTL,Bunker Kevin D.,COO,S - Sale,49.09,-10000,924460,-1%,-490933.0,,,,,ZNTL
5,,2022-02-23 20:12:06,2022-02-23,ZNTL,"Epperly Melissa B,",CFO,S - Sale,49.1,-1913,264494,-1%,-93921.0,,,,,ZNTL
6,,2022-02-15 18:35:16,2022-02-15,ZNTL,Gallagher Cam,Dir,S - Sale,51.93,-10000,385813,-3%,-519295.0,,,,,ZNTL
7,D,2022-02-14 21:11:08,2022-02-10,ZNTL,Bunker Kevin D.,COO,A - Grant,0.0,22481,934460,+2%,0.0,,,,,ZNTL
8,DM,2022-02-14 21:11:08,2022-02-10,ZNTL,Bunker Kevin D.,COO,S - Sale+OE,52.47,-14688,934460,-2%,-770633.0,,,,,ZNTL
9,D,2022-02-14 21:10:45,2022-02-10,ZNTL,Voliotis Dimitris,"SVP, Clinical Development",A - Grant,0.0,10329,15978,+183%,0.0,,,,,ZNTL
10,D,2022-02-14 21:10:45,2022-02-14,ZNTL,Voliotis Dimitris,"SVP, Clinical Development",S - Sale+OE,50.23,-601,15978,-4%,-30188.0,,,,,ZNTL
11,D,2022-02-14 21:10:22,2022-02-10,ZNTL,Pinto Alexis,GC,A - Grant,0.0,16405,22240,+281%,0.0,,,,,ZNTL
12,D,2022-02-14 21:10:22,2022-02-14,ZNTL,Pinto Alexis,GC,S - Sale+OE,50.23,-691,22240,-3%,-34708.0,,,,,ZNTL
13,D,2022-02-14 21:09:47,2022-02-10,ZNTL,"Epperly Melissa B,",CFO,A - Grant,0.0,16405,266407,+7%,0.0,,,,,ZNTL
14,D,2022-02-14 21:09:19,2022-02-10,ZNTL,Gallagher Cam,Dir,A - Grant,0.0,15798,395813,+4%,0.0,,,,,ZNTL
15,D,2022-02-14 21:09:19,2022-02-14,ZNTL,Gallagher Cam,Dir,S - Sale+OE,50.19,-7188,395813,-2%,-360775.0,,,,,ZNTL
16,D,2022-02-14 21:08:28,2022-02-10,ZNTL,Sun Anthony Y,"Pres, CEO",A - Grant,0.0,50431,2634025,+2%,0.0,,,,,ZNTL
17,D,2022-02-14 21:08:28,2022-02-14,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale+OE,50.23,-4733,2634025,0%,-237733.0,,,,,ZNTL
18,,2022-02-07 21:53:18,2022-02-07,ZNTL,Gallagher Cam,Dir,S - Sale,53.45,-10000,387203,-3%,-534474.0,,,,,ZNTL
19,M,2022-02-03 20:03:41,2022-02-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,57.77,-20942,2588327,-1%,-1209892.0,,,,,ZNTL
20,DM,2022-01-20 19:15:07,2022-01-18,ZNTL,Voliotis Dimitris,"SVP, Clinical Development",M - OptEx,18.0,30000,6250,-126%,540000.0,,,,,ZNTL
21,DM,2022-01-20 19:15:07,2022-01-18,ZNTL,Voliotis Dimitris,"SVP, Clinical Development",S - Sale+OE,61.36,-30000,6250,-83%,-1840745.0,,,,,ZNTL
22,,2022-01-20 19:14:49,2022-01-20,ZNTL,Bunker Kevin D.,COO,S - Sale,59.99,-10000,926667,-1%,-599912.0,,,,,ZNTL
23,,2022-01-19 19:21:37,2022-01-18,ZNTL,Gallagher Cam,Dir,S - Sale,62.64,-10000,397203,-2%,-626376.0,,,,,ZNTL
24,,2022-01-11 18:55:32,2021-12-30,ZNTL,Bunker Kevin D.,COO,G - Gift,0.0,-8750,936667,-1%,-0.0,,,,,ZNTL
25,,2022-01-11 18:55:32,2022-01-10,ZNTL,Bunker Kevin D.,COO,S - Sale,68.41,-10000,936667,-1%,-684097.0,,,,,ZNTL
26,,2022-01-05 17:49:49,2021-12-16,ZNTL,Sun Anthony Y,"Pres, CEO",G - Gift,0.0,-15000,2609269,-1%,-0.0,,,,,ZNTL
27,M,2022-01-05 17:49:49,2022-01-03,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,79.38,-20942,2609269,-1%,-1662308.0,,,,,ZNTL
28,D,2022-01-05 17:49:28,2022-01-03,ZNTL,Blackwell Kimberly,Dir,M - OptEx,47.8,1000,5000,+25%,47800.0,,,,,ZNTL
29,D,2022-01-05 17:49:28,2022-01-03,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,83.74,-1000,5000,-17%,-83740.0,,,,,ZNTL
30,,2022-01-05 17:49:10,2022-01-05,ZNTL,Gallagher Cam,Dir,S - Sale,75.49,-10000,407203,-2%,-754861.0,,,,,ZNTL
31,,2021-12-21 18:17:52,2021-12-20,ZNTL,Bunker Kevin D.,COO,S - Sale,79.24,-10000,955417,-1%,-792431.0,,,,,ZNTL
32,AD,2021-12-17 17:57:19,2021-06-04,ZNTL,Johnson David Michael,Dir,A - Grant,0.0,7500,96355,+8%,0.0,,,,,ZNTL
33,,2021-12-16 17:18:34,2021-12-15,ZNTL,Gallagher Cam,Dir,S - Sale,74.03,-10000,417203,-2%,-740337.0,,,,,ZNTL
34,,2021-12-13 18:09:48,2021-12-10,ZNTL,Bunker Kevin D.,COO,S - Sale,71.71,-10000,965417,-1%,-717106.0,,,,,ZNTL
35,A,2021-12-07 20:35:40,2021-11-26,ZNTL,Sun Anthony Y,"Pres, CEO",G - Gift,0.0,-125000,1332309,-9%,-0.0,,,,,ZNTL
36,,2021-12-07 20:35:25,2021-12-06,ZNTL,Gallagher Cam,Dir,S - Sale,71.33,-10000,427203,-2%,-713300.0,,,,,ZNTL
37,,2021-12-02 19:16:54,2021-11-26,ZNTL,Sun Anthony Y,"Pres, CEO",G - Gift,0.0,-250000,2645211,+10%,-0.0,,,,,ZNTL
38,M,2021-12-02 19:16:54,2021-12-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,77.38,-20942,2645211,-1%,-1620527.0,,,,,ZNTL
39,D,2021-12-02 19:16:27,2021-12-01,ZNTL,Blackwell Kimberly,Dir,M - OptEx,47.8,1000,5000,+25%,47800.0,,,,,ZNTL
40,D,2021-12-02 19:16:27,2021-12-01,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,81.84,-1000,5000,-17%,-81840.0,,,,,ZNTL
41,,2021-11-23 16:45:23,2021-11-22,ZNTL,Bunker Kevin D.,COO,S - Sale,75.99,-10000,975417,-1%,-759937.0,,,,,ZNTL
42,,2021-11-16 19:11:08,2021-11-15,ZNTL,Gallagher Cam,Dir,S - Sale,75.36,-10000,437203,-2%,-753619.0,,,,,ZNTL
43,,2021-11-12 16:38:22,2021-11-09,ZNTL,Bunker Kevin D.,COO,G - Gift,0.0,-480000,985067,+95%,-0.0,,,,,ZNTL
44,,2021-11-12 16:38:22,2021-11-10,ZNTL,Bunker Kevin D.,COO,S - Sale,78.15,-10000,985067,-1%,-781471.0,,,,,ZNTL
45,,2021-11-05 21:12:42,2021-11-05,ZNTL,Gallagher Cam,Dir,S - Sale,82.95,-10000,447203,-2%,-829491.0,,,,,ZNTL
46,M,2021-11-02 19:24:42,2021-11-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,80.96,-20942,2666153,-1%,-1695374.0,,,,,ZNTL
47,D,2021-11-02 19:24:22,2021-11-01,ZNTL,Blackwell Kimberly,Dir,M - OptEx,47.8,1000,5000,+25%,47800.0,,,,,ZNTL
48,D,2021-11-02 19:24:22,2021-11-01,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,80.46,-1000,5000,-17%,-80460.0,,,,,ZNTL
49,D,2021-10-27 20:13:31,2021-10-25,ZNTL,Blackwell Kimberly,Dir,M - OptEx,47.8,1000,5000,+25%,47800.0,,,,,ZNTL
50,D,2021-10-27 20:13:31,2021-10-25,ZNTL,Blackwell Kimberly,Dir,S - Sale+OE,77.59,-1000,5000,-17%,-77590.0,,,,,ZNTL
51,D,2021-10-27 20:13:13,2021-10-25,ZNTL,Pinto Alexis,GC,M - OptEx,34.4,30000,6526,-128%,1032000.0,,,,,ZNTL
52,D,2021-10-27 20:13:13,2021-10-25,ZNTL,Pinto Alexis,GC,S - Sale+OE,77.73,-30000,6526,-82%,-2332002.0,,,,,ZNTL
53,,2021-10-04 21:17:24,2021-10-01,ZNTL,Gallagher Cam,Dir,S - Sale,66.15,-10000,457203,-2%,-661490.0,,,,,ZNTL
54,,2021-10-04 21:16:57,2021-09-24,ZNTL,Bunker Kevin D.,COO,G - Gift,0.0,-700,995417,0%,-0.0,,,,,ZNTL
55,,2021-10-04 21:16:57,2021-10-01,ZNTL,Bunker Kevin D.,COO,S - Sale,66.13,-8420,995417,-1%,-556856.0,,,,,ZNTL
56,,2021-10-04 21:16:35,2021-10-02,ZNTL,"Epperly Melissa B,",CFO,F - Tax,67.13,-17080,250002,-6%,-1146580.0,,,,,ZNTL
57,,2021-10-04 21:15:48,2021-10-04,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,66.33,-26799,2687095,-1%,-1777707.0,,,,,ZNTL
58,,2021-10-04 21:15:10,2021-10-04,ZNTL,Johnson David Michael,Dir,S - Sale,66.35,-12896,80959,-14%,-855588.0,,,,,ZNTL
59,,2021-09-02 19:32:28,2021-09-01,ZNTL,Gallagher Cam,Dir,S - Sale,67.52,-10000,467203,-2%,-675229.0,,,,,ZNTL
60,,2021-09-02 19:32:10,2021-09-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,67.5,-26794,2713894,-1%,-1808716.0,,,,,ZNTL
61,,2021-09-02 19:31:52,2021-09-01,ZNTL,Bunker Kevin D.,COO,S - Sale,67.49,-8420,1003261,-1%,-568283.0,,,,,ZNTL
62,M,2021-08-20 12:59:42,2021-08-18,ZNTL,"Epperly Melissa B,",CFO,P - Purchase,52.0,9611,266685,+4%,499748.0,,,,,ZNTL
63,M,2021-08-03 20:01:17,2021-08-02,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,50.88,-26794,2740688,-1%,-1363337.0,,,,,ZNTL
64,,2021-08-03 19:59:57,2021-08-02,ZNTL,Bunker Kevin D.,COO,S - Sale,51.05,-8420,1011681,-1%,-429805.0,,,,,ZNTL
65,,2021-08-03 19:59:25,2021-08-02,ZNTL,Gallagher Cam,Dir,S - Sale,51.02,-10000,477203,-2%,-510198.0,,,,,ZNTL
66,M,2021-07-08 16:56:20,2021-07-06,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,46.99,-42849,2767482,-2%,-2013602.0,,,,,ZNTL
67,M,2021-07-08 16:55:52,2021-07-06,ZNTL,Gallagher Cam,Dir,S - Sale,46.92,-18370,487203,-4%,-861856.0,,,,,ZNTL
68,M,2021-07-08 16:55:29,2021-07-06,ZNTL,Bunker Kevin D.,COO,S - Sale,46.94,-24812,1020101,-2%,-1164675.0,,,,,ZNTL
69,,2021-07-06 20:01:30,2021-07-01,ZNTL,Bunker Kevin D.,COO,S - Sale,51.23,-8420,1044913,-1%,-431367.0,,,,,ZNTL
70,,2021-07-06 20:01:08,2021-07-01,ZNTL,"Epperly Melissa B,",CFO,S - Sale,51.27,-3083,257074,-1%,-158054.0,,,,,ZNTL
71,,2021-07-06 20:00:46,2021-07-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,51.21,-26794,2810331,-1%,-1372235.0,,,,,ZNTL
72,,2021-07-06 20:00:08,2021-07-02,ZNTL,Gallagher Cam,Dir,S - Sale,49.58,-10000,505573,-2%,-495827.0,,,,,ZNTL
73,D,2021-06-08 17:27:36,2021-06-04,ZNTL,Blackwell Kimberly,Dir,A - Grant,0.0,5000,5000,New,0.0,,,,,ZNTL
74,D,2021-06-08 17:26:57,2021-06-04,ZNTL,Johnson David Michael,Dir,A - Grant,0.0,5000,93855,+6%,0.0,,,,,ZNTL
75,,2021-06-02 20:27:03,2021-06-01,ZNTL,Gallagher Cam,Dir,S - Sale,54.06,-10000,515573,-2%,-540551.0,,,,,ZNTL
76,,2021-06-02 20:26:39,2021-06-01,ZNTL,Bunker Kevin D.,COO,S - Sale,54.09,-8420,1053333,-1%,-455442.0,,,,,ZNTL
77,,2021-06-02 20:26:19,2021-06-01,ZNTL,"Epperly Melissa B,",CFO,S - Sale,54.05,-3083,260157,-1%,-166641.0,,,,,ZNTL
78,,2021-06-02 20:26:00,2021-06-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,54.03,-26794,2837125,-1%,-1447679.0,,,,,ZNTL
79,,2021-05-05 16:28:13,2021-05-03,ZNTL,Bunker Kevin D.,COO,S - Sale,59.24,-8420,1061753,-1%,-498784.0,,,,,ZNTL
80,,2021-05-05 16:27:52,2021-04-21,ZNTL,Sun Anthony Y,"Pres, CEO",G - Gift,0.0,-457300,2863919,+19%,-0.0,,,,,ZNTL
81,,2021-05-05 16:27:52,2021-05-03,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,59.32,-26794,2863919,-1%,-1589506.0,,,,,ZNTL
82,,2021-05-05 16:27:34,2021-05-03,ZNTL,"Epperly Melissa B,",CFO,S - Sale,59.24,-3083,263240,-1%,-182635.0,,,,,ZNTL
83,,2021-05-05 16:27:09,2021-05-03,ZNTL,Gallagher Cam,Dir,S - Sale,59.25,-10000,525573,-2%,-592504.0,,,,,ZNTL
84,,2021-04-14 17:06:50,2021-04-13,ZNTL,Bunker Kevin D.,COO,S - Sale,45.0,-3810,1070173,0%,-171450.0,,,,,ZNTL
85,M,2021-04-06 17:48:35,2021-04-05,ZNTL,Gallagher Cam,Dir,S - Sale,43.4,-28369,535573,-5%,-1231238.0,,,,,ZNTL
86,,2021-04-06 17:46:35,2021-04-05,ZNTL,"Epperly Melissa B,",CFO,S - Sale,43.39,-17107,266323,-6%,-742323.0,,,,,ZNTL
87,M,2021-04-06 17:43:48,2021-04-05,ZNTL,Bunker Kevin D.,COO,S - Sale,43.4,-25211,1073983,-2%,-1094032.0,,,,,ZNTL
88,,2021-04-06 17:40:58,2021-04-05,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,43.43,-64562,2890713,-2%,-2803800.0,,,,,ZNTL
89,,2021-04-05 19:54:11,2021-04-05,ZNTL,Johnson David Michael,Dir,S - Sale,43.5,-12897,88855,-13%,-561021.0,,,,,ZNTL
90,,2021-04-05 19:49:42,2021-04-01,ZNTL,Bunker Kevin D.,COO,S - Sale,43.45,-4210,1099194,0%,-182917.0,,,,,ZNTL
91,,2021-03-10 20:26:59,2021-03-10,ZNTL,Bunker Kevin D.,COO,S - Sale,45.24,-4720,58940,-7%,-213542.0,,,,,ZNTL
92,,2021-03-08 06:03:28,2021-03-03,ZNTL,Bunker Kevin D.,COO,S - Sale,45.07,-3700,63660,-5%,-166747.0,,,,,ZNTL
93,,2021-03-03 16:37:47,2021-03-01,ZNTL,Bunker Kevin D.,COO,S - Sale,41.65,-4210,1111824,0%,-175352.0,,,,,ZNTL
94,,2021-03-03 16:37:00,2021-03-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,41.7,-26794,2955275,-1%,-1117225.0,,,,,ZNTL
95,,2021-03-03 16:36:19,2021-03-01,ZNTL,Gallagher Cam,Dir,S - Sale,41.69,-10000,563942,-2%,-416858.0,,,,,ZNTL
96,,2021-03-03 16:35:17,2021-03-01,ZNTL,"Epperly Melissa B,",CFO,S - Sale,41.67,-3083,283430,-1%,-128482.0,,,,,ZNTL
97,D,2021-02-16 19:05:20,2021-02-11,ZNTL,"Epperly Melissa B,",CFO,A - Grant,0.0,15000,286513,+6%,0.0,,,,,ZNTL
98,D,2021-02-16 19:04:38,2021-02-11,ZNTL,Pinto Alexis,GC,A - Grant,0.0,6250,6250,New,0.0,,,,,ZNTL
99,D,2021-02-16 19:02:54,2021-02-11,ZNTL,Bunker Kevin D.,COO,A - Grant,0.0,18750,1116034,+2%,0.0,,,,,ZNTL
100,D,2021-02-16 19:02:18,2021-02-11,ZNTL,Sun Anthony Y,"Pres, CEO",A - Grant,0.0,43750,2982069,+1%,0.0,,,,,ZNTL
101,D,2021-02-16 19:01:42,2021-02-11,ZNTL,Voliotis Dimitris,"SVP, Clinical Development",A - Grant,0.0,6250,6250,New,0.0,,,,,ZNTL
102,D,2021-02-16 19:01:03,2021-02-11,ZNTL,Gallagher Cam,Dir,A - Grant,0.0,13750,573942,+2%,0.0,,,,,ZNTL
103,,2021-02-03 17:56:44,2021-02-01,ZNTL,Sun Anthony Y,"Pres, CEO",S - Sale,37.5,-26794,2938319,-1%,-1004837.0,,,,,ZNTL
104,,2021-02-03 17:56:08,2021-02-01,ZNTL,"Epperly Melissa B,",CFO,S - Sale,37.56,-3083,271513,-1%,-115805.0,,,,,ZNTL
