,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:56:07,2022-03-11,BKYI,Lacous Mira K,CTO,A - Grant,0.0,7500,14125,+113%,0.0,,,,,BKYI
1,,2022-03-15 16:49:19,2022-03-11,BKYI,Welch Cecilia C,CFO,A - Grant,0.0,30000,34125,+727%,0.0,,,,,BKYI
2,,2022-03-15 16:44:40,2022-03-11,BKYI,Sullivan James David,GC,A - Grant,0.0,30000,59500,+102%,0.0,,,,,BKYI
3,,2022-03-15 16:41:51,2022-03-11,BKYI,Depasquale Michael W,CEO,A - Grant,0.0,35000,62458,+127%,0.0,,,,,BKYI
4,,2022-03-15 16:36:24,2022-03-11,BKYI,Kwok Fong Wong,"MD, BIO-key HK, 10%",A - Grant,0.0,5000,557964,+1%,0.0,,,,,BKYI
5,M,2022-03-14 17:05:37,2022-03-10,BKYI,Knook Pieter Cornelis,Dir,A - Grant,0.0,6272,11370,+123%,0.0,,,,,BKYI
6,M,2022-03-14 17:02:13,2022-03-10,BKYI,Alia Emmanuel,Dir,A - Grant,0.0,6272,8688,+260%,0.0,,,,,BKYI
7,M,2022-03-14 16:56:58,2022-03-10,BKYI,Gilley Thomas,Dir,A - Grant,0.0,6696,11270,+146%,0.0,,,,,BKYI
8,M,2022-03-14 16:54:51,2022-03-10,BKYI,"Bush, III Thomas",Dir,A - Grant,0.0,7162,11578,+162%,0.0,,,,,BKYI
9,M,2022-03-14 13:45:01,2022-03-10,BKYI,Michel Robert J,Dir,A - Grant,0.0,6738,12358,+120%,0.0,,,,,BKYI
10,,2022-01-04 16:54:26,2021-12-31,BKYI,Sullivan James David,GC,A - Grant,1.88,2500,29500,+9%,4700.0,,,,,BKYI
11,,2022-01-04 16:43:03,2021-12-31,BKYI,Depasquale Michael W,CEO,A - Grant,1.88,2500,27458,+10%,4700.0,,,,,BKYI
12,,2022-01-04 16:34:14,2021-12-31,BKYI,Lacous Mira K,CTO,A - Grant,1.88,2500,6625,+61%,4700.0,,,,,BKYI
13,,2021-11-30 08:46:28,2021-11-29,BKYI,Depasquale Michael W,CEO,P - Purchase,2.55,2500,24958,+11%,6375.0,,,,,BKYI
14,,2021-11-29 12:40:26,2021-11-24,BKYI,Sullivan James David,GC,P - Purchase,2.56,2000,27000,+8%,5125.0,,,,,BKYI
15,,2021-11-16 16:33:12,2021-11-15,BKYI,Michel Robert J,Dir,A - Grant,0.0,162,5620,+3%,0.0,,,,,BKYI
16,,2021-11-16 16:30:02,2021-11-15,BKYI,Knook Pieter Cornelis,Dir,A - Grant,0.0,162,5098,+3%,0.0,,,,,BKYI
