,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:32:58,2022-03-01,HMPT,Fregosi Maria N.,Chief Investment Officer,F - Tax,3.14,-12763,243923,-5%,-40076.0,,,,,HMPT
1,D,2022-03-02 16:32:58,2022-03-01,HMPT,Fregosi Maria N.,Chief Investment Officer,M - OptEx,1.88,17525,243923,+8%,32920.0,,,,,HMPT
2,D,2022-02-28 16:53:33,2022-02-28,HMPT,Shoemaker Jr. Phillip R.,Pres of Originations,M - OptEx,1.86,75000,292859,+34%,139500.0,,,,,HMPT
3,,2021-12-17 16:24:49,2021-12-17,HMPT,Newman William Andrew,"Pres, CEO",G - Gift,0.0,-1022168,1022168,-50%,-0.0,,,,,HMPT
4,D,2021-09-16 17:38:14,2021-09-14,HMPT,Miller Phillip Martin,COO,F - Tax,3.97,-37992,41488,-48%,-150828.0,,,,,HMPT
5,D,2021-09-16 17:38:14,2021-09-14,HMPT,Miller Phillip Martin,COO,M - OptEx,1.89,53926,41488,-434%,101920.0,,,,,HMPT
6,D,2021-05-10 17:07:49,2021-05-06,HMPT,Shoemaker Jr. Phillip R.,Pres of Originations,F - Tax,7.72,-123361,217859,-36%,-952347.0,,,,,HMPT
7,D,2021-05-10 17:07:49,2021-05-06,HMPT,Shoemaker Jr. Phillip R.,Pres of Originations,M - OptEx,1.86,215709,217859,>999%,401219.0,,,,,HMPT
8,D,2021-03-19 16:31:43,2021-03-17,HMPT,Fregosi Maria N.,Chief Investment Officer,A - Grant,1.79,217056,239161,+982%,387991.0,,,,,HMPT
9,D,2021-03-19 16:31:43,2021-03-17,HMPT,Fregosi Maria N.,Chief Investment Officer,F - Tax,11.62,-105666,239161,-31%,-1227839.0,,,,,HMPT
10,AD,2021-03-08 17:03:36,2021-02-02,HMPT,Miller Phillip Martin,COO,S - Sale+OE,12.16,-1409,25554,-5%,-17126.0,,,,,HMPT
11,D,2021-02-04 20:59:54,2021-02-02,HMPT,Miller Phillip Martin,COO,S - Sale+OE,12.16,-1409,25554,-5%,-17126.0,,,,,HMPT
12,D,2021-02-04 20:53:29,2021-02-02,HMPT,Newman William Andrew,"Pres, CEO",S - Sale+OE,12.16,-56377,1022168,-5%,-685262.0,,,,,HMPT
13,D,2021-02-04 20:44:05,2021-02-02,HMPT,Fregosi Maria N.,Chief Investment Officer,S - Sale+OE,12.16,-7047,127771,-5%,-85656.0,,,,,HMPT
14,D,2021-02-04 20:41:24,2021-02-02,HMPT,Shoemaker Jr. Phillip R.,Pres of Originations,S - Sale+OE,12.16,-6923,125511,-5%,-84149.0,,,,,HMPT
15,,2021-02-04 20:38:28,2021-02-02,HMPT,"Trident Vi, L.P.",10%,S - Sale,12.16,-7047181,3825918,-65%,-85658485.0,,,,,HMPT
