,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-03 15:39:44,2021-12-01,FFBW,Tarantino James A.,Dir,P - Purchase,11.72,500,44201,+1%,5861.0,,,,,FFBW
1,D,2021-12-01 12:22:33,2021-11-30,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,11.75,250,81108,0%,2938.0,,,,,FFBW
2,D,2021-09-03 11:16:22,2021-09-01,FFBW,Tarantino James A.,Dir,P - Purchase,11.57,500,43701,+1%,5785.0,,,,,FFBW
3,D,2021-08-20 14:14:23,2021-08-18,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,11.5,500,80858,+1%,5750.0,,,,,FFBW
4,D,2021-05-28 17:10:50,2021-05-27,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,11.3,500,80358,+1%,5650.0,,,,,FFBW
5,D,2021-05-28 17:07:33,2021-05-28,FFBW,Lenahan James P,Dir,P - Purchase,11.26,300,6846,+5%,3378.0,,,,,FFBW
6,D,2021-05-28 17:04:23,2021-05-28,FFBW,Tarantino James A.,Dir,P - Purchase,11.3,500,43201,+1%,5650.0,,,,,FFBW
7,,2020-12-17 16:17:49,2020-12-15,FFBW,Cottrell Devona Wright,Dir,P - Purchase,9.97,500,500,New,4984.0,,,,,FFBW
8,D,2020-09-08 15:47:50,2020-09-03,FFBW,Specht Christine A,Dir,P - Purchase,7.9,7,5507,0%,55.0,,,,,FFBW
9,DM,2020-09-02 16:20:52,2020-08-31,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,7.92,500,72577,+1%,3961.0,,,,,FFBW
10,,2020-09-02 16:17:54,2020-09-01,FFBW,Anton Joanne,Dir,P - Purchase,7.92,1000,1591,+169%,7924.0,,,,,FFBW
11,,2020-08-31 17:41:52,2020-08-28,FFBW,Lenahan James P,Dir,P - Purchase,8.12,1200,6046,+25%,9744.0,,,,,FFBW
12,D,2020-08-17 16:00:28,2020-08-14,FFBW,Specht Christine A,Dir,P - Purchase,8.28,1500,5500,+38%,12420.0,,,,,FFBW
13,DM,2020-08-12 16:17:05,2020-08-11,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,8.33,500,70447,+1%,4163.0,,,,,FFBW
14,D,2020-04-30 17:05:57,2020-04-28,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,8.5,250,69947,0%,2125.0,,,,,FFBW
15,,2020-03-17 14:01:10,2020-03-03,FFBW,Specht Christine A,Dir,P - Purchase,10.15,1006,4000,+34%,10211.0,,,,,FFBW
16,DM,2020-03-13 14:15:19,2020-03-11,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,8.72,500,69697,+1%,4360.0,,,,,FFBW
17,DM,2020-03-13 14:13:26,2020-03-12,FFBW,Johnson Stephen Wayne,Dir,P - Purchase,8.45,1500,25700,+6%,12682.0,,,,,FFBW
18,D,2020-03-10 18:05:47,2020-03-10,FFBW,Schaefer Edward H,"Pres, CEO",P - Purchase,9.63,308,69197,0%,2965.0,,,,,FFBW
19,,2020-03-04 17:55:57,2020-03-02,FFBW,Specht Christine A,Dir,P - Purchase,10.15,2994,2994,New,30389.0,,,,,FFBW
20,,2020-02-07 15:48:40,2020-02-06,FFBW,Olivieri Jose A,Dir,P - Purchase,10.76,4400,4400,New,47344.0,,,,,FFBW
