,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-11 12:50:26,2022-02-02,KRT,Cheng Marvin,"VP-Manufacturing, Secy",G - Gift,0.0,-121548,6758857,-2%,-0.0,,,,,KRT
1,D,2022-02-03 20:32:23,2022-02-02,KRT,Yen Eve,Dir,M - OptEx,10.0,5000,5000,New,50000.0,,,,,KRT
2,,2022-01-03 18:39:23,2021-12-31,KRT,Cheng Marvin,"VP-Manufacturing, Secy",G - Gift,0.0,-15000,6880400,0%,-0.0,,,,,KRT
3,,2021-12-29 20:35:15,2021-12-29,KRT,Cheng Marvin,"VP-Manufacturing, Secy",G - Gift,0.0,-48479,6895400,-1%,-0.0,,,,,KRT
4,,2021-12-27 17:24:59,2021-12-23,KRT,Cheng Marvin,"VP-Manufacturing, Secy",G - Gift,0.0,-2608,6943879,0%,-0.0,,,,,KRT
5,M,2021-12-21 17:21:47,2021-12-17,KRT,Wang Joanne Tzu Jung,COO,F - Tax,17.44,-11743,13957,-46%,-204812.0,,,,,KRT
6,,2021-12-16 15:16:38,2021-12-14,KRT,Cheng Marvin,"VP-Manufacturing, Secy",G - Gift,0.0,-40216,6946487,-1%,-0.0,,,,,KRT
7,M,2021-12-14 20:29:07,2021-12-13,KRT,Cheng Marvin,"VP-Manufacturing, Secy",S - Sale,19.93,-6121,6986703,0%,-122009.0,,,,,KRT
8,,2021-12-13 16:39:29,2021-12-10,KRT,Cheng Marvin,"VP-Manufacturing, Secy",S - Sale,21.5,-1234,6992824,0%,-26531.0,,,,,KRT
9,,2021-12-08 19:41:54,2021-12-07,KRT,Cheng Marvin,"VP-Manufacturing, Secy, Dir.",S - Sale,21.52,-2645,6994058,0%,-56920.0,,,,,KRT
10,,2021-12-08 19:41:54,2021-12-08,KRT,Cheng Marvin,"VP-Manufacturing, Secy, Dir.",G - Gift,0.0,-331200,6994058,-5%,-0.0,,,,,KRT
11,D,2021-12-03 17:09:56,2021-12-02,KRT,Chen Eric K,Dir,M - OptEx,10.0,5000,5000,New,50000.0,,,,,KRT
12,D,2021-12-01 19:48:02,2021-11-01,KRT,Chen Paul Y,Dir,M - OptEx,10.0,5000,5000,New,50000.0,,,,,KRT
13,D,2021-10-25 17:59:19,2021-10-25,KRT,Wang Joanne Tzu Jung,COO,M - OptEx,0.0,25000,25700,>999%,0.0,,,,,KRT
14,D,2021-10-05 20:30:31,2021-09-20,KRT,Sabahat Ann T,CFO,M - OptEx,0.0,5000,5000,New,0.0,,,,,KRT
15,M,2021-07-28 14:30:07,2021-04-19,KRT,Cheng Marvin,"VP-Manufacturing, Secy, Dir., 10%",P - Purchase,17.57,405,14655506,0%,7116.0,,,,,KRT
16,M,2021-07-27 16:50:54,2021-05-03,KRT,Wang Joanne Tzu Jung,COO,P - Purchase,18.33,700,700,New,12830.0,,,,,KRT
