,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-13 16:02:54,2022-01-12,NTIC,Kemp Sarah E.,Dir,P - Purchase,14.91,2012,2012,New,30005.0,,,,,NTIC
1,D,2021-11-12 17:59:04,2021-11-12,NTIC,Narayan Ramani,Dir,M - OptEx,8.7,16000,55000,+41%,139200.0,,,,,NTIC
2,D,2021-07-09 16:30:00,2021-07-07,NTIC,Keong Koh Soo,Dir,M - OptEx,8.63,67763,101095,+203%,584494.0,,,,,NTIC
3,,2021-01-25 18:11:46,2021-01-25,NTIC,Calderon Nancy E.,Dir,P - Purchase,14.78,1000,2000,+100%,14776.0,,,,,NTIC
4,,2020-07-24 08:07:26,2020-07-23,NTIC,Calderon Nancy E.,Dir,P - Purchase,8.6,1000,1000,New,8600.0,,,,,NTIC
5,D,2017-09-08 17:33:42,2017-09-07,NTIC,Nigon Richard,Dir,M - OptEx,10.25,1500,15300,+11%,15375.0,,,,,NTIC
6,D,2017-09-05 17:18:19,2017-08-31,NTIC,Narayan Ramani,Dir,M - OptEx,10.25,4000,19500,+26%,41000.0,,,,,NTIC
7,D,2017-08-24 16:50:18,2017-08-23,NTIC,Keong Koh Soo,Dir,M - OptEx,10.25,4000,16666,+32%,41000.0,,,,,NTIC
8,D,2017-05-01 16:17:45,2017-04-27,NTIC,Nigon Richard,Dir,M - OptEx,10.25,4000,13800,+41%,41000.0,0.0,4.0,,,NTIC
9,D,2015-08-18 16:43:58,2015-08-17,NTIC,Narayan Ramani,Dir,M - OptEx,9.76,4000,15500,+35%,39040.0,-1.0,0.0,1.0,-31.0,NTIC
10,D,2015-08-18 16:31:42,2015-08-17,NTIC,Nigon Richard,Dir,F - Tax,15.76,-2477,9800,-20%,-39038.0,-1.0,0.0,1.0,-31.0,NTIC
11,D,2015-08-18 16:31:42,2015-08-17,NTIC,Nigon Richard,Dir,M - OptEx,9.76,4000,9800,+69%,39040.0,-1.0,0.0,1.0,-31.0,NTIC
12,,2015-07-28 16:25:17,2015-07-24,NTIC,Von Falkenhausen Konstantin,Dir,P - Purchase,17.02,600,600,New,10212.0,1.0,1.0,-2.0,-37.0,NTIC
13,D,2015-07-06 16:32:49,2015-07-03,NTIC,Keong Koh Soo,Dir,M - OptEx,9.76,4000,12666,+46%,39040.0,0.0,9.0,3.0,-14.0,NTIC
14,,2015-04-29 16:29:53,2015-04-28,NTIC,Colwell Barbara D.,Dir,P - Purchase,17.38,1000,1500,+200%,17379.0,1.0,7.0,1.0,-5.0,NTIC
15,D,2015-01-16 16:55:29,2015-01-15,NTIC,Nigon Richard,Dir,F - Tax,22.53,-1056,8277,-11%,-23792.0,-2.0,-3.0,-6.0,-20.0,NTIC
16,D,2015-01-16 16:55:29,2015-01-15,NTIC,Nigon Richard,Dir,M - OptEx,10.2,2333,8277,+39%,23797.0,-2.0,-3.0,-6.0,-20.0,NTIC
17,D,2014-08-27 17:05:41,2014-08-25,NTIC,Keong Koh Soo,Dir,M - OptEx,8.57,4000,8666,+86%,34280.0,3.0,3.0,7.0,7.0,NTIC
18,D,2014-08-27 16:43:28,2014-08-26,NTIC,Narayan Ramani,Dir,M - OptEx,8.57,4000,11500,+53%,34280.0,3.0,3.0,7.0,7.0,NTIC
19,D,2014-04-17 16:37:17,2014-04-16,NTIC,Lynch G Patrick,"Pres, CEO, 10%",M - OptEx,7.65,12000,638720,+2%,91800.0,0.0,0.0,-4.0,-15.0,NTIC
20,D,2014-04-17 16:37:17,2014-04-16,NTIC,Lynch G Patrick,"Pres, CEO, 10%",S - Sale+OE,21.25,-12000,638720,-2%,-255000.0,0.0,0.0,-4.0,-15.0,NTIC
21,D,2014-03-12 16:37:11,2014-03-10,NTIC,Wolsfeld Matthew C,"CFO, Corporate Secretary",M - OptEx,7.65,9000,66966,+16%,68850.0,0.0,-3.0,-8.0,-9.0,NTIC
