,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 16:56:12,2022-03-01,ZION,Young Mark Richard,EVP,F - Tax,64.94,-238,11646,-2%,-15456.0,,,,,ZION
1,,2022-03-03 16:55:31,2022-03-01,ZION,Stewart Randy R,EVP,F - Tax,64.94,-129,9135,-1%,-8377.0,,,,,ZION
2,,2022-03-03 16:54:56,2022-03-01,ZION,Stephens Steven Dan,EVP,F - Tax,64.94,-517,47689,-1%,-33574.0,,,,,ZION
3,,2022-03-03 16:54:24,2022-03-01,ZION,Smith Jennifer Anne,EVP,F - Tax,64.94,-271,17810,-1%,-17599.0,,,,,ZION
4,,2022-03-03 16:53:39,2022-03-01,ZION,Shirey Terry Alan,"EVP,",F - Tax,64.94,-210,21469,-1%,-13637.0,,,,,ZION
5,,2022-03-03 16:53:01,2022-03-01,ZION,Robinson Rebecca K,EVP,F - Tax,64.94,-348,19233,-2%,-22599.0,,,,,ZION
6,,2022-03-03 16:52:37,2022-03-01,ZION,Morris Michael,EVP,F - Tax,64.94,-420,26314,-2%,-27275.0,,,,,ZION
7,,2022-03-03 16:51:37,2022-03-01,ZION,McLean Scott J,Pres,F - Tax,64.94,-1025,109321,-1%,-66564.0,,,,,ZION
8,,2022-03-03 16:51:08,2022-03-01,ZION,Maio Keith D,EVP - Chief Risk Officer,F - Tax,64.94,-609,33574,-2%,-39548.0,,,,,ZION
9,,2022-03-03 16:49:15,2022-03-01,ZION,Law Scott A.,EVP,F - Tax,64.94,-123,18810,-1%,-7988.0,,,,,ZION
10,,2022-03-03 16:48:15,2022-03-01,ZION,Laursen Thomas E,"EVP,",F - Tax,64.94,-291,27887,-1%,-18898.0,,,,,ZION
11,,2022-03-03 16:47:01,2022-03-02,ZION,Hoff Olga,EVP,F - Tax,68.38,-39,8405,0%,-2667.0,,,,,ZION
12,,2022-03-03 16:45:52,2022-03-01,ZION,Hoff Olga,EVP,F - Tax,64.94,-130,8444,-2%,-8442.0,,,,,ZION
