,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-07 17:57:03,2022-03-03,LARK,Alexander Patrick L,Dir,S - Sale,27.26,-4000,98711,-4%,-109037.0,,,,,LARK
1,M,2022-03-02 18:18:45,2021-02-28,LARK,Alexander Patrick L,Dir,S - Sale,27.25,-2000,102711,-2%,-54500.0,,,,,LARK
2,,2021-08-24 16:32:10,2021-08-23,LARK,Alexander Patrick L,Dir,G - Gift,0.0,-400,99311,0%,-0.0,,,,,LARK
3,,2021-08-03 15:49:03,2021-08-01,LARK,Alexander Patrick L,Dir,A - Grant,0.0,360,98891,0%,0.0,,,,,LARK
4,,2021-08-03 15:46:33,2021-08-01,LARK,Moll Sandra J,Dir,A - Grant,0.0,360,1938,+23%,0.0,,,,,LARK
5,,2021-08-03 15:44:59,2021-08-01,LARK,Bowman Brent A,Dir,A - Grant,0.0,360,17614,+2%,0.0,,,,,LARK
6,,2021-08-03 15:42:31,2021-08-01,LARK,Sloan Wayne R,Dir,A - Grant,0.0,360,11182,+3%,0.0,,,,,LARK
7,,2021-08-03 15:40:25,2021-08-01,LARK,Snapp David,Dir,A - Grant,0.0,360,90767,0%,0.0,,,,,LARK
8,,2021-08-03 15:38:48,2021-08-01,LARK,Ball Richard,Dir,A - Grant,0.0,360,184701,0%,0.0,,,,,LARK
9,M,2021-08-03 15:38:48,2021-03-03,LARK,Ball Richard,Dir,P - Purchase,25.92,521,184701,0%,13503.0,,,,,LARK
10,,2021-08-03 15:36:28,2021-08-01,LARK,Lewis Jim,Dir,A - Grant,0.0,360,111737,0%,0.0,,,,,LARK
11,,2021-08-03 15:33:42,2021-08-01,LARK,Hill-Nelson Sarah,Dir,A - Grant,0.0,360,10719,+3%,0.0,,,,,LARK
12,D,2021-03-24 17:28:02,2021-03-23,LARK,Lewis Jim,Dir,A - Grant,9.97,2243,111377,+2%,22363.0,,,,,LARK
13,,2021-03-01 17:47:55,2021-02-26,LARK,Moll Sandra J,Dir,P - Purchase,25.5,200,1694,+13%,5100.0,,,,,LARK
14,,2021-02-19 15:05:54,2020-11-27,LARK,Alexander Patrick L,Dir,G - Gift,0.0,-420,98951,0%,-0.0,,,,,LARK
15,D,2021-02-17 12:52:37,2021-02-16,LARK,Bowman Brent A,Dir,F - Tax,25.6,-874,18129,-5%,-22374.0,,,,,LARK
16,D,2021-02-17 12:52:37,2021-02-16,LARK,Bowman Brent A,Dir,M - OptEx,9.97,2243,18129,+14%,22363.0,,,,,LARK
17,D,2021-02-12 11:21:04,2021-02-10,LARK,Oliphant Mark J,"EVP, Market Pres",F - Tax,25.79,-1358,45017,-3%,-35023.0,,,,,LARK
18,D,2021-02-12 11:21:04,2021-02-10,LARK,Oliphant Mark J,"EVP, Market Pres",M - OptEx,9.97,3512,45017,+8%,35015.0,,,,,LARK
19,DM,2021-02-12 11:21:04,2021-02-10,LARK,Oliphant Mark J,"EVP, Market Pres",S - Sale+OE,25.31,-4508,45017,-9%,-114084.0,,,,,LARK
20,D,2020-12-31 11:17:34,2020-12-30,LARK,Oliphant Mark J,"EVP, Market Pres",M - OptEx,9.97,1000,47373,+2%,9970.0,,,,,LARK
21,D,2020-12-14 18:46:42,2020-12-11,LARK,Thibault Dean R,EVP Commercial Lending,F - Tax,24.4,-4865,35203,-12%,-118706.0,,,,,LARK
22,D,2020-12-14 18:46:42,2020-12-11,LARK,Thibault Dean R,EVP Commercial Lending,M - OptEx,13.29,8929,35203,+34%,118671.0,,,,,LARK
23,M,2020-11-25 17:51:59,2020-11-24,LARK,Alexander Patrick L,Dir,S - Sale,25.18,-3465,94240,-4%,-87258.0,,,,,LARK
24,M,2020-11-24 17:05:11,2020-11-20,LARK,Alexander Patrick L,Dir,S - Sale,25.07,-4126,97705,-4%,-103440.0,,,,,LARK
25,M,2020-11-18 18:33:38,2020-11-16,LARK,Alexander Patrick L,Dir,S - Sale,25.13,-2409,101831,-2%,-60538.0,,,,,LARK
26,D,2020-11-13 13:05:47,2020-11-10,LARK,Herpich Mark A,CFO,F - Tax,25.75,-5158,102151,-5%,-132819.0,,,,,LARK
